29.6637, 47.6021, 269.999
29.6656, 47.6054, 270.22
29.6862, 47.6351, 272.209
29.8453, 47.6139, 274.669
30.4281, 47.406, 277.633
30.8639, 47.1341, 280.463
32.0965, 46.7185, 282.087
33.028, 46.427, 283.174
34.7124, 45.887, 284.29
36.5775, 45.409, 285.406
37.8329, 45.0674, 286.484
39.7773, 44.5145, 287.678
41.0741, 44.133, 289.229
42.9615, 43.471, 291.519
44.1602, 42.9831, 294.1
45.9346, 42.1835, 296.406
47.1182, 41.5738, 298.052
48.9856, 40.8195, 299.521
50.6574, 40.0388, 301.952
51.8009, 39.4876, 305.569
53.293, 38.6578, 309.152
54.3887, 38.056, 311.765
55.8309, 37.0599, 313.904
56.9011, 36.3116, 316.392
58.1725, 35.2701, 320.282
59.0659, 34.542, 325.588
60.1401, 33.5819, 330.417
60.9734, 32.8289, 333.608
62.0001, 31.5389, 337.02
62.916, 30.136, 340.967
63.5729, 29.2988, 346.315
64.0468, 27.9586, 352.692
64.5711, 27.1687, 357.794
64.9992, 25.6543, 361.32
65.0976, 24.6163, 362.462
65.0715, 23.2324, 363.853
64.9691, 22.263, 365.694
64.8135, 20.9406, 366.388
64.5552, 19.2752, 365.951
64.4674, 18.2165, 365.665
64.2898, 16.4838, 364.126
64.2357, 15.7034, 361.281
64.2115, 15.1931, 360.16
64.1837, 14.7982, 359.888
64.1751, 14.343, 359.098
64.1816, 13.6312, 358.576
64.2155, 12.1536, 357.571
64.2901, 11.1939, 355.838
64.4196, 9.9404, 353.909
64.4333, 9.77903, 353.657
64.6618, 9.79777, 354.525
64.7188, 9.63324, 355.924
64.7112, 9.49616, 356.417
64.722, 9.26157, 356.074
64.7887, 7.91424, 355.738
64.7939, 7.88504, 354.298
64.7825, 7.89588, 353.605
64.8482, 7.53893, 353.796
64.8919, 6.2845, 354.584
65.05, 4.89659, 355.038
65.1432, 4.18392, 355.758
65.1603, 3.97916, 355.927
65.1808, 3.57672, 355.315
65.2019, 3.52283, 354.81
65.2898, 2.28967, 354.385
65.3874, 1.33997, 354.993
65.5566, -0.60069, 355.509
65.6067, -1.00551, 357.204
65.6827, -2.0126, 359.662
65.6773, -2.49665, 361.014
65.644, -4.27161, 361.434
65.6181, -4.28241, 361.326
65.6582, -4.59425, 361.266
65.5881, -6.32834, 360.153
65.5807, -7.79227, 358.941
65.6096, -9.25333, 358.352
65.6648, -10.1783, 361.162
65.6803, -11.4691, 366.984
65.2634, -12.9072, 372.099
64.8238, -13.7435, 376.748
64.1839, -15.0192, 384.717
63.5575, -15.9219, 394.52
63.223, -16.5585, 405.886
62.3343, -17.4937, 418.137
61.8551, -18.1067, 429.953
61.0976, -19.0066, 440.128
60.8619, -19.7373, 446.717
60.7316, -20.2785, 450.387
60.9031, -20.5783, 450.975
60.9253, -20.8, 449.748
60.9409, -20.8756, 448.424
60.9395, -20.8978, 448.302
60.9075, -20.9039, 448.647
60.8475, -20.9056, 448.671
60.8356, -20.9053, 448.628
60.826, -20.9062, 448.673
60.826, -20.9062, 448.677
57.4309, -32.5367, 448.654
57.2898, -32.5554, 449.755
56.767, -32.5613, 452.376
56.1873, -32.4118, 456.476
55.2009, -32.0851, 461.692
54.4284, -31.9294, 467.724
53.0944, -31.4575, 475.642
51.6655, -30.8552, 482.83
50.7746, -30.3713, 490.554
49.3257, -29.5218, 498.465
48.4595, -28.6916, 504.737
47.0838, -27.4282, 508.506
46.0156, -26.4174, 509.884
44.6388, -24.5671, 509.657
43.5395, -23.2597, 509.041
42.1237, -20.9558, 508.639
40.6414, -18.5221, 508.76
39.5963, -16.7989, 508.899
37.9624, -14.0872, 509.053
36.9098, -12.3318, 509.104
35.2163, -9.50122, 509.158
34.1025, -7.58925, 509.228
32.3647, -4.71526, 509.303
31.2985, -2.92036, 509.292
29.5196, 0.0745983, 509.264
28.3969, 1.96213, 509.208
26.6074, 5.01256, 509.281
24.8897, 7.90304, 509.254
23.7235, 9.86359, 509.28
22.0518, 12.8226, 509.482
21.0488, 14.4357, 508.943
19.6917, 16.7732, 508.337
19.0743, 17.7795, 507.877
18.3901, 18.9176, 507.432
18.1806, 19.2534, 507.072
18.035, 19.4813, 506.943
18.0099, 19.5225, 506.846
18.0992, 19.4854, 503.42
18.1912, 19.4363, 496.138
18.2651, 19.3368, 485.244
18.3362, 19.2162, 471.083
18.4825, 19.3925, 454.494
18.51, 19.4301, 435.891
18.6618, 19.2241, 417.675
18.8505, 19.0964, 403.758
18.9587, 18.8786, 397.838
19.0166, 18.8882, 398.894
19.0308, 18.8664, 400.528
19.0506, 18.846, 400.814
19.0685, 18.8356, 400.573
19.0702, 18.8308, 400.865
19.0702, 18.8308, 400.863
19.0703, 18.8305, 400.884
19.0707, 18.8295, 400.945
19.0705, 18.83, 400.914
19.0707, 18.8293, 400.956
19.0717, 18.8265, 401.123
18.9474, 18.6851, 401.082
18.5693, 18.2523, 401.014
18.191, 17.817, 401.022
17.7167, 17.271, 401.097
17.3921, 16.8988, 401.088
16.9516, 16.3932, 401.111
16.6984, 16.1031, 401.111
16.4966, 15.8719, 401.114
16.4342, 15.8, 401.128
16.195, 15.4524, 401.179
15.7625, 14.959, 401.122
15.2604, 14.3841, 401.048
14.4457, 13.4487, 400.988
13.8042, 12.7103, 400.924
13.019, 11.7876, 402.136
12.7175, 11.4526, 404.404
12.2573, 10.9679, 405.486
11.9784, 10.6627, 405.333
11.9006, 10.5826, 405.483
11.8826, 10.562, 405.622
11.9195, 10.5998, 405.546
12.0443, 10.7226, 405.528
12.1282, 10.8066, 405.456
12.2055, 10.8842, 405.39
12.2307, 10.9083, 405.427
12.2149, 10.9268, 405.408
12.2151, 10.9262, 405.442
12.2151, 10.926, 405.456
12.2152, 10.9257, 405.476
12.2156, 10.9243, 405.554
12.2154, 10.925, 405.514
12.2155, 10.9247, 405.534
12.2155, 10.9248, 405.525
12.2154, 10.9249, 405.518
12.2154, 10.9249, 405.522
12.2154, 10.925, 405.515
12.2155, 10.9246, 405.54
12.2151, 10.926, 405.457
12.2155, 10.9245, 405.542
12.216, 10.9228, 405.643
12.2155, 10.9248, 405.524
12.2156, 10.9243, 405.554
12.2153, 10.9255, 405.483
12.2155, 10.9247, 405.531
12.2155, 10.9245, 405.543
12.2154, 10.9249, 405.52
12.2177, 10.9265, 405.552
12.1989, 10.9411, 405.573
12.1985, 10.9424, 405.497
12.1991, 10.9403, 405.624
12.1989, 10.9409, 405.587
12.1988, 10.9415, 405.554
12.1993, 10.9395, 405.67
12.1996, 10.9384, 405.736
12.1989, 10.941, 405.579
12.1989, 10.941, 405.584
12.201, 10.9432, 405.572
12.201, 10.9433, 405.569
12.201, 10.9432, 405.576
12.201, 10.9432, 405.578
12.201, 10.9433, 405.57
12.201, 10.9433, 405.568
12.201, 10.9433, 405.571
12.2009, 10.9435, 405.56
12.2009, 10.9434, 405.56
12.201, 10.9431, 405.584
12.2032, 10.9456, 405.564
12.2053, 10.9476, 405.565
12.2033, 10.9453, 405.581
12.2053, 10.9476, 405.566
12.2054, 10.9475, 405.575
12.2054, 10.9474, 405.577
12.2053, 10.9479, 405.551
12.2032, 10.9454, 405.573
12.2032, 10.9456, 405.565
12.2032, 10.9455, 405.567
12.2053, 10.9476, 405.567
12.2033, 10.9454, 405.577
12.2052, 10.9481, 405.54
12.2054, 10.9474, 405.58
12.2052, 10.948, 405.541
12.2054, 10.9473, 405.583
12.2055, 10.9471, 405.598
12.2055, 10.947, 405.605
12.2055, 10.9472, 405.593
12.2054, 10.9473, 405.584
12.2054, 10.9474, 405.581
12.2077, 10.9493, 405.6
12.2075, 10.95, 405.553
12.2075, 10.95, 405.553
12.2075, 10.9502, 405.542
12.2077, 10.9495, 405.586
12.2075, 10.9499, 405.56
12.2076, 10.9496, 405.58
12.2076, 10.9498, 405.569
12.2078, 10.9491, 405.611
12.208, 10.9484, 405.651
12.2076, 10.9497, 405.572
12.3396, 11.0848, 403.961
12.4679, 11.3363, 400.599
12.6806, 12.1193, 396.851
12.6807, 12.8369, 393.398
13.0213, 13.968, 389.564
13.5396, 15.3855, 386.116
13.8146, 16.2574, 384.423
14.3318, 17.4602, 383.443
14.7212, 18.3833, 383.064
15.0872, 19.245, 383.006
15.2507, 19.6306, 383.01
15.3096, 19.7643, 383.128
15.3212, 19.8173, 382.466
15.343, 19.8661, 377.973
15.3102, 19.9485, 369.819
15.3991, 20.0289, 356.295
15.5366, 20.0563, 345.379
15.5885, 20.0962, 336.679
15.6691, 20.1267, 334.46
15.6867, 20.1254, 335.471
15.675, 20.1452, 335.312
15.659, 20.1491, 334.47
15.6622, 20.1461, 334.572
15.661, 20.1462, 334.503
15.6612, 20.1462, 334.517
15.6605, 20.1463, 334.475
15.6593, 20.1491, 334.488
15.6605, 20.1463, 334.477
15.6602, 20.1463, 334.457
15.6603, 20.1463, 334.464
15.6585, 20.1491, 334.437
15.6594, 20.1463, 334.415
15.7309, 20.1466, 333.915
16.1784, 19.496, 333.446
16.5406, 18.755, 332.482
17.2829, 17.3329, 331.901
18.2256, 15.6214, 331.673
18.9057, 14.4096, 331.44
20.1372, 12.0447, 331.624
20.9426, 10.5533, 331.779
22.3926, 7.84804, 331.94
23.3755, 6.0044, 332.118
24.8897, 3.13793, 332.188
25.9859, 1.06107, 332.174
27.564, -1.98335, 332.253
29.2242, -5.13993, 332.247
30.3445, -7.26769, 332.181
32.1162, -10.678, 332.213
33.2431, -12.8165, 332.197
35.0198, -16.1861, 332.226
36.1478, -18.328, 332.245
37.9668, -21.786, 332.263
39.1344, -24.0574, 332.251
40.912, -27.4389, 332.326
42.1241, -29.6998, 332.376
43.8231, -32.9966, 332.325
45.4382, -36.0224, 332.287
46.3576, -37.7209, 332.625
47.2016, -39.3489, 333.252
47.6034, -40.1354, 333.903
47.9036, -40.7398, 334.27
