29.4275, 47.5627, 270
29.4307, 47.5684, 270.375
29.4558, 47.6099, 273.158
29.486, 47.6342, 276.5
29.5647, 47.323, 280.87
29.768, 46.9342, 286.004
30.2709, 46.4601, 290.563
30.8335, 45.9844, 292.681
31.7076, 45.4652, 293.184
32.5076, 45.0206, 293.475
33.8496, 44.3593, 293.71
34.8544, 43.894, 294.019
36.4159, 43.1209, 294.565
38.044, 42.3769, 295.27
39.1028, 41.8822, 296.14
40.8351, 41.0305, 297.089
41.9739, 40.4524, 298.072
43.6566, 39.5533, 299.093
44.7181, 38.9685, 300.182
46.4198, 37.9767, 301.243
47.5112, 37.3202, 302.358
49.0899, 36.3203, 303.99
50.5514, 35.329, 306.348
51.5578, 34.6573, 308.061
52.9064, 33.4779, 309.375
53.8643, 32.6969, 310.402
55.2517, 31.5158, 311.427
56.1978, 30.6923, 312.964
57.4053, 29.5724, 315.364
58.2088, 28.811, 317.793
59.3487, 27.7746, 319.925
60.1808, 27.0242, 321.847
61.1758, 25.9474, 325.175
61.5922, 25.2594, 329.879
61.7232, 24.5627, 333.347
62.0182, 23.8559, 333.013
61.7967, 23.3215, 332.329
61.8467, 22.6551, 330.066
61.752, 22.2505, 326.523
61.7747, 21.6365, 323.693
61.6033, 21.1607, 320.879
61.6665, 20.6018, 319.358
61.6308, 19.866, 319.046
61.6441, 19.1675, 319.762
61.7214, 18.2784, 321.186
61.9807, 17.7274, 323.534
62.3363, 17.3062, 326.744
62.4681, 17.1715, 329.425
62.5971, 17.0074, 331.499
62.6992, 16.9016, 334.314
62.8258, 16.6852, 335.864
62.8455, 16.6806, 336.935
62.8752, 16.6795, 338.717
62.9308, 16.5934, 340.209
63.1571, 15.9831, 341.321
63.3227, 15.3624, 337.546
63.3115, 15.3262, 334.378
63.2502, 15.3338, 331.031
63.2426, 15.2598, 328.175
63.202, 15.2342, 328.173
63.2203, 15.212, 331.646
63.2974, 15.2184, 336.373
63.5747, 14.9635, 341.278
63.7501, 14.4858, 344.735
63.8218, 13.9133, 348.064
63.875, 13.8893, 351.221
63.9342, 13.8823, 353.437
64.0559, 13.8918, 353.567
64.1407, 13.91, 352.934
64.1874, 13.9136, 352.851
64.1905, 13.9123, 353.048
64.1961, 13.9128, 353.418
64.1976, 13.9094, 353.49
64.2005, 13.9081, 353.667
64.2021, 13.9102, 353.791
64.203, 13.9071, 353.825
64.202, 13.9075, 353.759
64.2013, 13.9078, 353.72
