29.6999, 47.0871, 269.999
29.7048, 47.0956, 270.561
29.7218, 47.124, 272.459
29.7357, 47.0186, 275.072
29.7283, 46.6878, 278.669
29.7367, 46.2606, 282.83
29.9401, 45.9256, 287.15
30.4178, 45.5346, 290.564
30.9387, 45.1498, 292.245
32.0561, 44.6189, 293.277
32.9349, 44.1946, 294.146
34.3423, 43.4616, 295.097
35.9113, 42.6732, 295.71
37.0179, 42.1429, 296.237
38.6994, 41.3136, 296.809
39.8057, 40.7584, 297.522
41.5198, 39.8635, 298.33
42.6061, 39.2842, 299.319
44.2541, 38.3296, 300.886
45.2001, 37.7744, 302.481
46.6992, 36.8475, 303.887
48.187, 35.8163, 305.12
49.2003, 35.08, 306.142
50.5948, 34.0329, 307.218
51.5908, 33.2829, 308.424
52.9903, 32.1738, 309.867
53.8774, 31.4476, 311.851
55.1912, 30.302, 313.973
55.963, 29.639, 315.834
57.1197, 28.4478, 317.522
57.841, 27.6737, 319.053
58.9644, 26.4953, 320.767
59.9553, 25.4166, 323.259
60.5912, 24.8062, 326.07
61.2942, 23.9245, 329.569
61.6634, 23.3943, 334.304
62.0767, 22.4595, 338.453
62.1999, 21.893, 339.052
62.2069, 20.992, 338.316
62.2023, 20.4054, 337.985
62.0992, 19.893, 337.915
62.3186, 19.1891, 339.786
62.385, 18.8143, 340.207
62.6183, 17.7709, 341.607
62.6404, 16.9165, 343.618
62.9143, 15.6992, 346.275
63.0517, 15.3021, 349.544
63.0882, 15.2803, 351.685
63.0911, 15.2793, 351.858
63.1155, 15.1829, 350.845
63.2025, 14.4514, 352.632
63.3172, 13.5142, 355.267
63.2803, 12.3439, 357.198
63.3109, 11.4093, 358.588
63.4003, 9.81957, 359.698
63.5866, 9.59886, 360.968
63.6007, 9.49098, 362.089
63.6362, 9.48289, 362.864
63.6449, 9.463, 363.516
63.5157, 7.41515, 363.816
63.4966, 7.18012, 363.568
63.4689, 6.38486, 362.811
63.4417, 5.10134, 361.503
63.4039, 3.64986, 360.338
63.2752, 2.53605, 359.824
63.2282, 1.64522, 359.56
63.2297, 0.929185, 359.16
63.2375, 0.218704, 358.832
63.2523, -0.542454, 358.708
63.3047, -1.74951, 358.96
63.352, -2.98384, 359.161
63.4927, -4.01158, 359.513
63.4829, -5.36585, 360.013
63.4431, -5.43951, 360.593
63.437, -5.65823, 360.336
63.4298, -5.66337, 359.857
63.4302, -6.61183, 358.963
63.4266, -7.48521, 357.349
63.4548, -7.59252, 355.746
63.5762, -9.14683, 354.904
63.5202, -10.3538, 358.153
63.5867, -11.4605, 362.531
63.6517, -12.271, 366.955
63.3912, -13.6761, 368.868
63.1572, -14.3019, 372.034
62.8616, -15.0153, 375.318
62.4735, -15.1627, 379.044
61.9724, -15.4058, 384.239
61.4494, -15.693, 390.985
60.5407, -16.0984, 399.126
59.619, -16.5647, 410.301
59.0973, -16.9551, 419.954
58.1121, -17.4379, 429.669
57.6728, -17.703, 438.631
56.9337, -17.8664, 445.055
56.8252, -18.0383, 448.066
56.7804, -18.0628, 449.604
56.7733, -18.0971, 450.278
55.939, -26.874, 450.38
55.9862, -26.8748, 450.413
55.9404, -26.9045, 452.455
55.4307, -26.9168, 455.666
54.7907, -26.7742, 460.09
53.8155, -26.4387, 465.602
53.1047, -26.1179, 471.745
52.0209, -25.7064, 478.319
50.9901, -25.1996, 485.537
49.7783, -24.3338, 492.857
49.0445, -23.8413, 498.969
47.6466, -22.5212, 502.444
46.3525, -20.8154, 503.997
45.3234, -19.5231, 504.322
43.7553, -17.3757, 504.556
42.7113, -15.9497, 504.554
40.9987, -13.5439, 504.582
39.7725, -11.9023, 504.653
37.9568, -9.33868, 504.81
36.7828, -7.63172, 504.878
34.9402, -4.96849, 504.918
33.6724, -3.16334, 504.915
31.8164, -0.521955, 504.823
29.8307, 2.29291, 504.767
28.535, 4.1266, 504.878
26.5682, 6.92635, 504.977
25.309, 8.7241, 504.955
23.4119, 11.4272, 504.921
22.1854, 13.1795, 504.973
20.625, 15.3977, 504.416
19.8022, 16.5498, 504.067
18.7889, 17.9478, 503.795
18.3107, 18.6024, 503.71
18.0332, 18.9002, 503.644
18.0321, 18.9831, 503.627
18.006, 18.9589, 502.799
18.1778, 18.8531, 498.424
18.263, 18.7711, 490.456
18.4079, 18.5581, 479.045
18.5456, 18.5792, 464.859
18.6937, 18.8618, 448.224
18.8711, 18.7366, 430.142
19.1876, 18.5183, 410.413
19.2955, 18.5294, 402.269
19.382, 18.4598, 401.674
19.4114, 18.46, 403.092
19.4165, 18.4616, 403.266
19.4145, 18.4678, 402.891
19.415, 18.4662, 402.984
19.4153, 18.4654, 403.036
19.4163, 18.4667, 403.026
19.4164, 18.4663, 403.048
19.4164, 18.4663, 403.048
19.4177, 18.4624, 403.285
19.2231, 18.2552, 403.337
19.0063, 18.0256, 403.316
18.4465, 17.4315, 403.344
18.1305, 17.097, 403.331
17.6304, 16.5668, 403.353
17.3703, 16.2915, 403.335
16.9798, 15.8779, 403.315
16.7632, 15.6467, 403.393
16.6355, 15.5129, 403.332
16.3564, 15.2174, 403.311
16.1842, 15.0014, 403.211
15.5034, 14.2416, 403.203
14.9174, 13.6161, 403.329
14.0559, 12.6682, 403.327
