29.7787, 47.1265, 270.003
29.7831, 47.1342, 270.51
29.8051, 47.1039, 273.302
29.8543, 46.8907, 277.053
29.9732, 46.4103, 281.915
30.3292, 45.9791, 287.278
30.625, 45.5108, 291.744
31.4844, 44.9477, 293.862
32.2709, 44.4736, 294.682
33.5662, 43.8001, 295.176
34.5526, 43.2599, 295.69
35.9867, 42.5174, 296.117
37.6119, 41.6929, 296.656
38.7078, 41.146, 297.274
40.3646, 40.2638, 297.905
41.3865, 39.6998, 298.609
43.0359, 38.7723, 299.237
44.1691, 38.1453, 300.355
45.6146, 37.2722, 302.096
46.5871, 36.6727, 303.808
47.9556, 35.756, 305.023
48.9978, 35.0298, 305.926
50.4185, 34.0029, 306.939
51.8215, 32.9475, 307.937
52.7564, 32.2279, 309.169
54.0352, 31.1889, 311.166
54.9059, 30.4408, 313.322
56.0515, 29.3628, 315.183
56.7833, 28.6381, 316.665
57.867, 27.492, 317.767
58.6524, 26.637, 318.997
59.7631, 25.4005, 320.443
60.6074, 24.437, 323.964
61.1478, 23.8709, 327.618
61.4636, 23.0914, 332.547
61.6096, 22.3159, 334.614
61.7344, 21.5695, 333.142
61.5123, 21.0923, 330.799
61.379, 20.5516, 327.139
61.1906, 20.1295, 323.079
61.0959, 19.6901, 319.216
61.1036, 19.0822, 316.142
61.1141, 18.329, 314.968
61.1414, 17.4233, 315.153
61.3113, 17.0351, 316.331
61.5112, 16.8761, 318.916
61.6156, 16.8438, 321.24
61.8155, 16.6352, 323.272
61.9588, 16.4819, 325.023
62.2379, 16.116, 326.905
62.5039, 15.7369, 328.268
62.9347, 15.0712, 330.336
63.4165, 14.2539, 332.874
63.7881, 13.5755, 335.32
63.9395, 12.8808, 335.007
63.8924, 12.8122, 333.42
63.8361, 12.7829, 330.803
63.7923, 12.7839, 329.911
63.9125, 12.6025, 328.969
63.9263, 12.5922, 329.398
64.1328, 12.3166, 330.452
64.1453, 12.2799, 333.197
64.263, 12.2068, 338.373
64.4472, 12.0182, 344.312
64.6666, 11.5609, 350.342
64.8464, 10.8233, 356.009
65.2775, 10.4983, 360.005
65.5139, 10.3427, 361.435
65.4883, 10.3606, 359.737
65.4393, 10.3676, 358.098
65.4406, 10.3731, 358.198
65.4425, 10.387, 358.352
65.4225, 10.4542, 358.72
65.4257, 10.5025, 358.995
65.427, 10.5079, 359.086
65.4271, 10.5109, 359.094
65.4273, 10.5108, 359.107
65.4272, 10.5109, 359.102
65.4281, 10.5103, 359.164
65.4295, 10.5171, 359.259
65.4306, 10.5256, 359.339
65.4316, 10.5311, 359.41
65.4324, 10.5368, 359.466
65.4572, 10.5381, 359.519
65.4579, 10.5425, 359.563
65.4826, 10.5422, 359.612
65.4834, 10.5432, 359.664
65.4841, 10.5459, 359.711
