29.27, 47.6021, 270
29.2752, 47.6112, 270.604
29.2953, 47.577, 273.136
29.3128, 47.3914, 276.865
29.5501, 47.1058, 281.536
29.7486, 46.6644, 286.543
30.3435, 46.1189, 290.296
30.9385, 45.7335, 292.001
31.8769, 45.202, 292.626
32.7236, 44.7467, 292.949
34.257, 44.019, 293.229
35.2337, 43.6023, 293.612
36.8332, 42.9035, 294.141
37.9714, 42.3712, 294.874
39.6575, 41.5902, 296.008
41.3399, 40.7678, 297.036
42.4635, 40.2261, 298.038
44.0936, 39.33, 299.051
45.2419, 38.7243, 300.091
46.8897, 37.7681, 301.16
48.0202, 37.1205, 302.556
49.5054, 36.174, 304.53
50.4779, 35.5164, 306.52
51.9472, 34.5155, 308.165
53.4133, 33.4494, 309.497
54.3874, 32.7149, 310.572
55.7793, 31.6194, 311.893
56.6655, 30.8727, 313.997
57.9424, 29.7764, 316.34
58.7451, 29.1019, 319.25
59.7857, 28.1238, 321.872
60.5239, 27.4381, 324.113
61.4358, 26.3096, 326.181
62.0016, 25.5615, 329.689
62.2809, 24.5928, 335.341
62.6169, 23.5758, 336.664
62.6589, 23.1088, 334.393
62.5214, 22.4835, 333.409
62.41, 21.9059, 331.554
62.3337, 21.2998, 327.751
61.9768, 20.9035, 325.288
61.8642, 20.403, 325.825
61.9786, 19.9107, 326.746
62.3833, 18.9578, 327.872
62.6629, 17.9703, 331.111
63.0063, 17.4383, 335.488
63.223, 17.0589, 338.875
63.338, 16.8674, 341.711
63.4478, 16.7614, 346.567
63.5487, 16.7294, 352.735
63.6515, 16.469, 358.486
63.6894, 16.032, 361.019
63.6705, 15.3413, 360.568
63.6586, 14.9315, 359.878
63.6542, 14.7594, 359.548
63.6498, 14.7618, 359.256
63.645, 14.6461, 358.798
63.6725, 13.2924, 358.367
63.6962, 12.4514, 358.273
63.8881, 10.8601, 358.223
64.0038, 10.0739, 357.823
64.0041, 9.86855, 357.254
63.9761, 9.80954, 356.799
64.0193, 9.02858, 356.602
64.095, 7.68056, 356.27
64.0936, 7.70193, 356.277
64.2068, 5.4476, 357.245
64.2396, 5.08512, 358.645
64.3171, 3.83117, 359.708
64.3225, 2.82419, 359.966
64.3227, 1.55877, 359.769
64.3211, 1.2371, 359.542
64.32, 0.817737, 359.064
64.4066, -0.218521, 358.608
64.4425, -1.75224, 358.114
64.6693, -2.78364, 358.103
64.712, -3.85984, 358.854
64.7059, -4.28422, 359.685
64.7276, -4.75489, 361.43
64.7522, -6.37346, 366.636
64.8554, -6.43407, 373.645
64.8974, -6.51542, 377.702
64.9436, -6.54214, 381.35
64.9419, -6.78647, 386.711
64.1346, -8.06492, 391.832
63.6338, -8.96062, 399.538
62.9758, -9.88256, 409.36
62.2597, -10.7386, 420.803
61.8299, -11.4588, 432.121
61.2443, -12.3867, 441.977
61.1502, -13.1222, 448.697
61.2354, -13.6717, 451.516
61.33, -14.0252, 450.917
61.4197, -14.3026, 448.628
61.428, -14.3829, 447.61
61.3249, -14.3882, 447.668
61.2105, -14.3947, 447.8
61.149, -14.3972, 447.811
61.1196, -14.3989, 447.85
61.1098, -14.4005, 447.932
57.3446, -26.215, 447.929
57.2937, -26.2229, 448.335
56.9179, -26.26, 450.518
56.1124, -26.1895, 455.256
55.4826, -25.9901, 460.521
54.2482, -25.6579, 466.67
53.4673, -25.4331, 473.496
51.9989, -24.8103, 480.833
51.0699, -24.309, 488.746
49.7288, -23.4566, 496.514
48.8093, -22.8443, 502.526
47.186, -21.4091, 505.938
46.0261, -20.3769, 507.374
44.4786, -18.4862, 507.619
42.7468, -16.2496, 507.602
41.5911, -14.7427, 507.629
39.8993, -12.25, 507.78
38.7882, -10.4862, 507.945
37.1069, -7.79849, 508.067
35.9316, -6.00318, 508.158
34.1817, -3.18309, 508.256
33.0257, -1.31423, 508.348
31.2392, 1.58585, 508.452
29.457, 4.44775, 508.581
28.2151, 6.43603, 508.618
26.468, 9.34721, 508.653
25.2565, 11.383, 508.713
23.5665, 14.0823, 509.038
22.5301, 15.7153, 509.116
21.5627, 17.4746, 508.93
20.9399, 18.5571, 508.565
20.3775, 19.4802, 508.304
20.1459, 19.8623, 507.99
20.0593, 20.0027, 507.908
20.0381, 20.0405, 507.767
20.0569, 20.0183, 504.398
20.1256, 19.9926, 497.216
20.1681, 19.9525, 486.314
20.166, 19.9212, 472.365
20.1573, 19.7357, 455.86
20.2047, 19.5623, 437.445
20.2916, 19.4001, 419.445
20.498, 19.2759, 406.535
