29.3063, 47.284, 270.001
29.4498, 47.2998, 272.962
30.375, 47.1369, 276.956
31.3647, 46.5587, 283.096
32.3362, 46.0415, 287.377
33.5857, 45.1284, 294.137
34.9366, 44.2441, 301.088
36.4234, 43.2326, 309.377
37.6747, 42.2224, 313.923
39.4798, 40.5642, 315.02
41.5318, 38.6469, 315.145
43.6554, 36.5016, 315.629
45.3831, 34.7678, 315.736
47.6215, 32.4343, 315.884
49.9624, 30.0207, 315.853
52.3883, 27.5503, 316.046
54.1892, 25.6821, 316.156
56.6292, 23.1745, 316.121
58.9732, 20.7043, 316.095
60.9578, 18.5993, 316.651
61.745, 17.7344, 317.296
61.6461, 17.8615, 318.074
61.5732, 17.976, 319.418
61.5365, 18.0163, 319.314
61.546, 18.0182, 319.872
61.5498, 18.0175, 320.033
61.5497, 18.0175, 320.031
61.5815, 18.015, 321.55
61.7964, 17.8117, 324.958
62.1736, 17.3711, 331.069
62.4521, 17.0003, 336.799
62.7182, 16.5386, 342.312
62.895, 16.3202, 349.851
63.0692, 16.2244, 357.63
63.1658, 15.7434, 360.359
63.1628, 14.7848, 361.771
63.1513, 14.6327, 361.302
63.1466, 14.6355, 360.989
63.1353, 14.4416, 360.341
63.0749, 12.484, 359.098
63.1131, 10.2864, 358.351
63.0792, 9.97986, 358.742
63.0399, 9.86175, 359.183
63.0113, 9.85781, 358.88
63.0367, 8.57912, 358.651
63.0435, 7.9306, 358.067
63.0285, 7.9891, 357.263
63.0319, 7.96038, 357.391
63.0397, 7.49487, 358.39
63.1323, 5.88771, 359.41
63.2148, 5.06175, 359.757
63.1929, 4.26795, 359.649
63.1927, 3.64683, 359.27
63.2094, 3.64347, 358.788
63.233, 3.39665, 358.291
63.2342, 2.56247, 358.217
63.2635, 1.60526, 358.093
63.271, 1.3482, 358.021
63.3081, 0.386682, 359.14
63.3271, -0.0123555, 360.104
63.3163, -0.280195, 361.306
63.2741, -0.579214, 362.279
63.3175, -0.875589, 362.906
63.2511, -2.15861, 362.824
63.2387, -2.32595, 362.539
63.256, -4.18535, 362.255
63.2444, -4.47807, 362.244
63.1463, -5.76504, 362.413
63.0761, -6.82886, 362.177
63.0176, -8.4347, 362.277
62.9329, -9.47259, 365.612
62.8326, -10.76, 372.222
62.4582, -12.2469, 377.497
61.9715, -12.9734, 382.374
61.5138, -14.0305, 390.549
61.0792, -14.6097, 400.888
60.4425, -15.4717, 412.401
59.7568, -16.1027, 424.081
59.0969, -16.5298, 434.882
58.2948, -16.8103, 444.673
58.1348, -17.2754, 449.361
58.2106, -17.3506, 451.069
58.2738, -17.39, 450.436
58.3566, -17.5103, 448.884
58.3631, -17.526, 448.344
58.3507, -17.5321, 448.731
58.3094, -17.5109, 448.858
58.2975, -17.5103, 448.804
58.2949, -17.5346, 448.82
58.2863, -17.5114, 448.863
57.1709, -32.1095, 448.864
57.0786, -32.1227, 449.645
56.6199, -32.1043, 452.054
56.1274, -32.0564, 455.83
55.1701, -31.7989, 460.81
54.4283, -31.5363, 466.569
53.1626, -31.1091, 472.807
52.1743, -30.6561, 479.476
50.8112, -29.9536, 486.763
49.9054, -29.3971, 494.513
48.7571, -28.2309, 501.585
47.2696, -27.0513, 506.733
46.1172, -26.0809, 508.444
44.6347, -24.3483, 508.709
43.4622, -23.0204, 508.666
41.9764, -20.8101, 508.745
40.9325, -19.1815, 508.862
39.3643, -16.6316, 508.943
38.2427, -14.861, 509.1
36.5814, -12.1754, 509.187
35.4985, -10.3593, 509.247
33.8402, -7.52573, 509.298
32.1615, -4.64826, 509.421
31.0438, -2.75521, 509.44
29.3008, 0.148372, 509.381
28.141, 2.15439, 509.454
26.4784, 4.97375, 509.584
25.2912, 6.99874, 509.624
23.6928, 9.81574, 509.467
22.5555, 11.7907, 509.408
20.9772, 14.4112, 509.09
19.7719, 16.4751, 509.626
19.4524, 17.1039, 510.198
18.8415, 18.0238, 510.564
18.588, 18.4754, 510.483
18.3275, 18.9837, 510.501
18.2688, 19.0893, 510.44
18.1581, 19.2827, 510.506
18.1652, 19.2752, 508.775
18.1732, 19.2875, 503.165
18.1108, 19.2099, 493.733
18.0377, 19.1427, 478.472
17.9759, 19.0571, 462.86
17.995, 18.8685, 445.257
18.0856, 18.7351, 426.93
18.2784, 18.5692, 411.224
18.3518, 18.6116, 402.999
18.4487, 18.5875, 402.469
18.4697, 18.5782, 403.894
18.458, 18.5948, 404.161
18.4802, 18.5897, 403.866
18.4806, 18.5882, 403.955
18.4805, 18.5885, 403.936
18.4805, 18.5884, 403.939
18.4805, 18.5885, 403.936
18.4805, 18.5886, 403.93
18.4807, 18.5878, 403.978
18.438, 18.5728, 404.228
18.1936, 18.3247, 404.057
17.7949, 17.8789, 404.001
17.444, 17.5506, 403.968
17.0418, 17.0982, 404.017
16.6409, 16.6829, 404.064
16.4221, 16.4576, 404.012
16.2198, 16.247, 404.08
16.1387, 16.1636, 404.065
15.8156, 15.7937, 404.194
15.586, 15.4876, 404.261
14.7596, 14.6052, 404.245
14.1644, 13.9935, 404.312
13.2633, 13.0361, 404.304
12.3903, 12.1413, 404.3
11.9327, 11.6714, 404.397
11.6165, 11.3461, 404.529
11.5619, 11.2197, 404.653
11.5342, 11.2252, 404.68
11.5307, 11.2231, 404.611
11.5476, 11.2764, 404.526
11.6264, 11.3549, 404.598
11.6718, 11.4009, 404.594
11.6929, 11.4236, 404.539
11.7038, 11.4341, 404.568
11.7038, 11.4342, 404.56
11.7209, 11.4174, 404.558
11.722, 11.4183, 404.57
11.7232, 11.4192, 404.585
11.7253, 11.4214, 404.577
11.7095, 11.4386, 404.623
11.7275, 11.4234, 404.591
11.7277, 11.4229, 404.621
11.7297, 11.4257, 404.592
11.7138, 11.443, 404.624
11.7136, 11.4437, 404.585
11.7203, 11.4495, 404.628
11.7245, 11.4542, 404.605
11.7504, 11.4459, 404.623
11.7341, 11.4645, 404.579
11.7365, 11.4659, 404.63
11.7363, 11.4664, 404.595
11.7364, 11.4661, 404.617
11.7366, 11.4656, 404.648
11.7366, 11.4657, 404.641
11.7365, 11.4659, 404.63
11.7366, 11.4656, 404.644
11.7365, 11.4658, 404.634
11.7365, 11.4657, 404.638
11.7365, 11.4657, 404.637
11.7365, 11.466, 404.625
11.7534, 11.4498, 404.585
11.7365, 11.4659, 404.627
11.7532, 11.4503, 404.552
11.7536, 11.4489, 404.638
11.7534, 11.4497, 404.591
11.7537, 11.4486, 404.654
11.7535, 11.4494, 404.607
11.7538, 11.4483, 404.67
11.7535, 11.4493, 404.615
11.7535, 11.4493, 404.616
11.7538, 11.4481, 404.683
11.7537, 11.4485, 404.658
11.7538, 11.4482, 404.676
11.7537, 11.4487, 404.647
11.7538, 11.4484, 404.669
11.7537, 11.4486, 404.657
11.7548, 11.4498, 404.652
11.7546, 11.4504, 404.616
11.7547, 11.4499, 404.646
11.7545, 11.4508, 404.592
11.7549, 11.4493, 404.679
11.7547, 11.45, 404.64
11.7549, 11.4494, 404.675
11.7548, 11.4495, 404.666
11.7548, 11.4498, 404.652
11.7548, 11.4495, 404.666
11.7547, 11.4499, 404.643
11.7546, 11.4504, 404.617
11.7547, 11.4499, 404.643
11.7546, 11.4503, 404.619
11.7547, 11.45, 404.636
11.7549, 11.4494, 404.673
11.7548, 11.4496, 404.66
