29.7031, 47.4446, 270
29.7065, 47.4506, 270.396
29.7252, 47.4592, 272.574
29.9032, 47.3882, 275.161
30.4396, 47.2021, 278.165
31.362, 46.8603, 280.409
32.1565, 46.5497, 281.578
33.5819, 46.1641, 283.108
35.3323, 45.7048, 284.266
36.5738, 45.3936, 285.407
38.5011, 44.8602, 286.597
39.8387, 44.5165, 287.901
41.7822, 43.9109, 289.622
43.048, 43.5222, 292.12
44.9058, 42.891, 294.779
46.1493, 42.5392, 297.145
48.0065, 41.7974, 299.192
49.8744, 40.9607, 301.648
51.0845, 40.4511, 303.942
52.6949, 39.5448, 307.047
53.8057, 38.9998, 311.165
55.2867, 38.0544, 314.761
56.2848, 37.4228, 317.742
57.689, 36.3057, 320.553
58.693, 35.6459, 323.992
59.8112, 34.4453, 328.534
60.6443, 33.6796, 332.743
61.8705, 32.3581, 336.879
62.7556, 30.9039, 340.267
63.3489, 29.9166, 345.564
63.9023, 28.61, 352.012
64.4226, 27.6817, 356.882
64.7019, 26.2294, 359.807
64.7318, 25.1753, 361.432
64.692, 23.6338, 360.928
64.6778, 22.5793, 361.174
64.6928, 21.003, 361.543
64.5995, 19.3409, 361.486
64.5181, 18.0939, 361.303
64.5015, 16.3057, 361.071
64.4613, 15.3624, 361.331
64.4495, 14.8359, 361.384
64.4479, 14.8368, 361.28
64.4413, 14.8393, 360.84
64.4195, 14.8133, 359.396
64.3953, 14.823, 357.821
64.4044, 14.8464, 355.355
64.2624, 14.8517, 352.408
64.1922, 14.8533, 351.014
64.2238, 14.8671, 350.054
64.1824, 15.1128, 350.169
64.1618, 15.0699, 351.54
64.2563, 14.9967, 353.877
64.3521, 14.9789, 356.905
64.6043, 14.9503, 359.213
64.6913, 14.954, 360.204
64.6898, 14.9288, 360.114
64.6772, 14.9449, 359.283
64.6735, 14.9395, 359.035
64.6242, 14.9453, 358.961
64.6749, 14.9416, 359.131
64.6847, 15.0141, 359.804
64.7015, 15.0398, 360.906
64.7066, 15.0368, 361.242
64.7072, 15.0364, 361.285
64.7035, 15.0464, 361.027
64.6938, 15.052, 360.384
64.6968, 15.0489, 360.583
64.7067, 15.0555, 361.224
64.7065, 15.0587, 361.212
64.7065, 15.0588, 361.207
64.7055, 15.0623, 361.139
64.7052, 15.0595, 361.125
64.7056, 15.0623, 361.142
64.7057, 15.0622, 361.153
64.71, 15.0596, 361.442
64.6898, 15.097, 361.625
64.6916, 15.1084, 361.716
64.6901, 15.1093, 361.617
64.6905, 15.1091, 361.643
64.6906, 15.1122, 361.647
64.6903, 15.1092, 361.632
64.6902, 15.1092, 361.627
64.6906, 15.1122, 361.644
64.6903, 15.1124, 361.623
64.6904, 15.1123, 361.629
64.6905, 15.1122, 361.638
64.6904, 15.1123, 361.631
64.6902, 15.1124, 361.622
64.6901, 15.1125, 361.615
64.6904, 15.1123, 361.63
64.6903, 15.1124, 361.623
64.69, 15.1126, 361.605
64.6903, 15.1124, 361.625
64.6901, 15.1125, 361.61
64.6901, 15.1125, 361.614
64.6901, 15.1155, 361.606
64.6899, 15.1156, 361.596
64.6899, 15.1156, 361.595
64.6899, 15.1156, 361.595
64.6899, 15.1156, 361.596
64.6898, 15.1157, 361.588
