29.6637, 47.6021, 270
29.6658, 47.6058, 270.246
29.685, 47.6333, 272.081
29.7494, 47.6379, 274.216
30.2329, 47.4189, 277.161
30.7301, 47.147, 280.292
31.8119, 46.6926, 282.324
33.1706, 46.2749, 283.481
34.7245, 45.7553, 284.294
35.9901, 45.3372, 285.222
37.9488, 44.7514, 286.204
39.2074, 44.3656, 287.315
41.1204, 43.7663, 288.715
42.4776, 43.3134, 290.618
44.3629, 42.5722, 293.124
45.5754, 42.0639, 295.597
47.3573, 41.3101, 297.752
49.2406, 40.6075, 299.824
50.4858, 40.0119, 301.819
52.2222, 39.1034, 304.165
53.3872, 38.6556, 307.899
54.8829, 37.6746, 311.954
56.0117, 37.0637, 315.5
57.2799, 35.9117, 318.659
58.3253, 35.2569, 321.969
59.5327, 33.946, 325.548
60.5057, 33.2538, 329.945
61.3632, 31.793, 335.573
62.1248, 30.4623, 339.207
62.7068, 29.4821, 343.038
63.2882, 27.9689, 347.612
63.5781, 26.8146, 350.407
63.8477, 25.193, 352.591
64.0537, 24.1695, 352.923
64.2079, 22.554, 353.973
64.2882, 21.6219, 355.035
64.4105, 19.9295, 355.4
64.5964, 18.2185, 355.51
64.6924, 17.035, 356.079
64.7978, 15.2045, 357.798
64.8714, 14.5744, 360.498
64.8678, 14.0885, 362.568
64.9213, 14.1192, 361.281
64.9538, 14.0216, 360.295
64.9479, 13.1673, 359.952
64.9964, 11.5137, 359.616
64.9305, 10.251, 359.201
64.9454, 9.26758, 359.223
64.9761, 8.95169, 359.428
64.9792, 8.5712, 359.424
64.9857, 7.86724, 359.261
64.9414, 7.4184, 359.096
64.9522, 7.44194, 358.311
64.9789, 7.25636, 358.059
65.0073, 6.70553, 359.05
65.0093, 5.76679, 360.456
64.9952, 4.25741, 360.817
64.977, 3.14315, 360.549
64.9935, 2.63441, 360.292
64.9373, 2.58994, 359.774
64.9274, 2.42341, 358.968
64.9717, 1.3513, 358.842
64.9889, 0.691506, 359.239
65.0069, -0.57507, 359.396
65.0393, -1.56905, 359.228
64.9543, -1.57548, 359.95
65.0655, -1.58455, 360.956
65.0483, -1.58807, 361.408
65.026, -3.49427, 361.36
64.977, -3.53302, 361.352
64.9791, -3.53423, 361.491
64.8915, -6.59936, 362.023
64.7967, -7.91564, 362.364
64.7543, -8.93759, 362.331
64.7364, -10.6856, 363.75
64.6605, -11.3984, 368.368
64.135, -13.0305, 372.548
63.5851, -14.2209, 377.55
63.2293, -15.0035, 384.56
62.6007, -16.0118, 394.345
61.9368, -16.8439, 408.04
61.4841, -17.4262, 420.096
60.6495, -18.1873, 431.594
60.2165, -18.6348, 441.249
59.6418, -19.1814, 447.707
59.6113, -19.686, 450.879
59.7625, -20.0338, 451.43
59.8536, -20.1345, 450.071
59.8878, -20.1153, 448.816
59.8878, -20.1152, 448.813
59.8858, -20.119, 449.059
59.8795, -20.1194, 449.078
57.2715, -32.8703, 449.083
57.2503, -32.8781, 449.582
56.8893, -32.9061, 451.758
56.4036, -32.8345, 455.292
55.4913, -32.5801, 461.281
54.3709, -32.1653, 467.29
53.5328, -31.8041, 473.858
52.197, -31.228, 480.821
51.3218, -30.7661, 488.33
50.0868, -29.9373, 496.069
49.1098, -29.0944, 502.67
47.8561, -27.7039, 507.134
46.8683, -26.8448, 509.035
45.2917, -25.0938, 509.436
43.7417, -22.9936, 509.111
42.5037, -21.6274, 508.936
41.0454, -19.2057, 509.09
39.9096, -17.4941, 509.199
38.342, -14.8598, 509.434
37.2152, -12.9959, 509.56
35.5736, -10.2513, 509.524
34.4374, -8.36668, 509.62
32.7044, -5.50339, 509.723
31.5252, -3.57792, 509.816
