29.7787, 47.1659, 270
29.7805, 47.1691, 270.212
30.0017, 47.1626, 271.667
30.3687, 47.079, 273.65
30.9791, 46.8522, 276.41
31.4405, 46.645, 279.94
32.5409, 46.2281, 283.734
33.0749, 45.8918, 287.775
34.1791, 45.4201, 293.082
35.2676, 44.8223, 297.889
36.0104, 44.4198, 302.945
37.1669, 43.6919, 308.106
37.9457, 43.1495, 312.729
39.1953, 41.9894, 315.495
40.1249, 41.1824, 316.43
41.5674, 39.6991, 316.546
42.4999, 38.7155, 316.64
44.0739, 37.048, 316.792
45.6455, 35.3735, 316.997
46.7451, 34.1943, 317.177
48.4654, 32.4076, 317.285
49.5751, 31.2054, 317.384
51.2681, 29.3646, 317.456
52.4325, 28.0959, 317.564
54.1869, 26.1757, 317.664
55.2396, 24.9847, 317.694
57.0483, 22.9967, 317.69
58.1909, 21.7412, 317.643
59.8006, 19.9758, 317.533
61.1339, 18.5182, 317.314
61.6332, 17.9423, 317.236
61.6454, 17.9138, 318.142
61.7015, 17.8547, 318.33
61.668, 17.8719, 317.445
61.6932, 17.8776, 317.336
61.6832, 17.8659, 317.913
61.7478, 17.9281, 319.069
61.7966, 18.0345, 319.755
61.788, 18.0382, 319.483
61.7866, 18.0407, 319.521
61.7903, 18.0401, 319.679
61.8395, 18.0243, 321.53
62.0094, 17.7971, 324.703
62.1994, 17.631, 329.241
62.5043, 17.2273, 334.106
62.6645, 17.0544, 339.296
62.8496, 16.7559, 344.739
62.9632, 16.6277, 350.191
63.1086, 16.5391, 355.778
63.1909, 16.4298, 357.598
63.2425, 16.3713, 357.682
63.2814, 16.0494, 357.826
63.3339, 15.6775, 358.97
63.3354, 15.2006, 360.528
63.3355, 15.0215, 360.665
63.3315, 14.391, 361.024
63.3247, 13.9575, 361.126
63.3066, 13.1718, 360.843
63.2865, 12.1873, 359.918
63.2794, 11.3601, 358.863
63.3053, 9.95903, 358.082
63.367, 8.78717, 357.188
63.4042, 7.67679, 357.74
63.5195, 7.5762, 358.815
63.4333, 7.43236, 359.304
63.429, 7.43473, 359.022
63.4302, 7.31711, 358.96
63.4486, 4.85727, 359.055
