29.6606, 47.1265, 270
29.6648, 47.1102, 270.511
29.6877, 47.1481, 273.051
29.8457, 47.0813, 275.969
30.2281, 46.7413, 279.2
30.945, 46.4043, 282.128
31.7189, 46.1508, 283.716
32.8872, 45.747, 284.824
33.8528, 45.3235, 285.772
35.4409, 44.775, 286.642
36.5458, 44.4493, 287.49
38.2042, 43.9048, 288.733
39.8743, 43.3633, 290.025
41.0076, 42.9568, 291.4
42.7026, 42.292, 292.815
43.8165, 41.8849, 294.442
45.3559, 41.2122, 296.362
46.4375, 40.7121, 298.152
48.0431, 39.9338, 299.883
49.0596, 39.362, 301.865
50.3718, 38.5807, 304.061
51.7551, 37.7018, 306.536
52.7388, 37.1045, 308.393
54.1246, 36.1604, 310.154
54.8852, 35.5436, 312.633
55.9098, 34.5769, 315.62
56.5543, 34.0105, 317.899
57.6876, 32.9039, 319.462
58.4785, 32.1075, 321.251
59.3123, 31.1265, 324.363
59.9347, 30.4212, 327.541
60.7686, 29.3586, 330.849
61.66, 28.17, 333.442
61.956, 27.6435, 338.662
62.3936, 26.2729, 342.302
62.5607, 25.5325, 343.407
62.7261, 24.2484, 344.571
62.7882, 23.3862, 344.996
62.6929, 22.4066, 343.71
62.5117, 21.727, 341.111
62.1233, 21.1501, 336.705
61.8754, 20.3408, 331.797
61.6752, 19.7555, 329.865
61.8539, 18.6374, 329.59
61.7543, 17.8371, 330.861
62.0499, 16.649, 333.614
62.374, 16.2066, 337.764
62.5762, 15.8454, 342.156
62.783, 15.288, 344.963
62.8801, 14.9816, 346.078
63.001, 14.4849, 345.933
63.2472, 13.5004, 345.868
63.4307, 12.8145, 346.89
63.5615, 12.2038, 348.194
63.7999, 11.0021, 350.432
63.8863, 10.1233, 352.056
64.1393, 9.00875, 354.803
64.3414, 8.88661, 358.053
64.8028, 8.90745, 361.619
64.8594, 8.73467, 364.282
64.8631, 8.72427, 366.174
64.6698, 6.97413, 366.329
64.6829, 7.06677, 366.52
64.6763, 7.12553, 367.152
64.6343, 7.07006, 366.446
64.5383, 6.06118, 364.403
64.4243, 5.44128, 362.641
64.3486, 3.77745, 361.14
64.3968, 2.87198, 360.2
64.3707, 1.59758, 360.16
64.3725, 1.19209, 360.41
64.364, 0.0699079, 360.508
64.3952, -1.41419, 359.32
64.3769, -2.52974, 357.845
64.4214, -3.82128, 357.03
64.4633, -4.53319, 357.717
64.5058, -5.19625, 358.966
64.4958, -5.51967, 359.655
64.4931, -5.53346, 359.47
64.4998, -5.56497, 358.289
64.5504, -6.99471, 356.556
64.5465, -7.01953, 356.193
64.5695, -7.08615, 357.486
64.5901, -7.0674, 358.954
64.6195, -7.02538, 360.863
64.6473, -7.08726, 362.788
64.6795, -7.08769, 364.912
