29.4244, 47.0478, 270
29.4297, 47.0517, 270.26
29.575, 47.0718, 271.774
30.0358, 47.0075, 273.822
30.5091, 46.768, 276.744
31.2979, 46.5115, 280.493
31.8264, 46.2046, 284.059
32.811, 45.7387, 287.879
33.4717, 45.2328, 292.041
34.5945, 44.7229, 296.58
35.7174, 44.0764, 302.669
36.5223, 43.5113, 307.705
37.6523, 42.6463, 311.374
38.5773, 41.8713, 313.206
40.0531, 40.5136, 313.931
41.1069, 39.4997, 314.331
42.6809, 38.0268, 314.66
43.8851, 36.9383, 314.865
45.5977, 35.2997, 315.164
46.8674, 34.2949, 315.463
48.6078, 32.5586, 315.748
50.3315, 30.8217, 315.942
51.475, 29.6402, 316.101
53.2749, 27.7684, 316.247
54.4975, 26.4911, 316.362
56.1978, 24.7069, 316.475
57.4782, 23.428, 316.538
59.2388, 21.605, 316.561
60.3012, 20.4857, 316.746
61.6958, 19.0048, 317.104
61.8431, 18.7665, 318.392
62.0649, 18.4488, 318.755
61.9124, 18.5622, 316.493
61.8831, 18.5697, 315.447
61.889, 18.577, 316.065
61.8747, 18.6244, 317.505
61.917, 18.7641, 317.859
61.931, 18.7794, 317.641
61.9489, 18.7956, 317.651
61.9493, 18.7957, 317.676
61.9534, 18.7966, 317.915
61.9793, 18.7679, 319.548
62.1026, 18.5994, 322.002
62.3541, 18.3528, 325.704
62.5714, 18.1387, 330.436
62.817, 17.8222, 335.223
62.9745, 17.6304, 340.021
63.1101, 17.421, 344.186
63.1818, 17.2925, 346.646
63.2884, 17.0083, 349.64
63.5404, 16.9401, 354.447
63.9935, 16.5463, 357.162
64.1946, 16.2554, 358.698
64.3265, 15.9777, 361.017
64.3138, 15.6696, 360.472
64.3122, 15.3102, 360.534
64.3089, 14.739, 360.778
64.3009, 14.2306, 360.672
64.2869, 13.3291, 360.266
64.2781, 12.6577, 359.662
64.3069, 11.4266, 359.087
64.3319, 9.83727, 359.136
64.5185, 8.65298, 359.247
64.6289, 7.97867, 359.682
64.6158, 7.89432, 360.415
64.602, 7.89497, 361.088
64.608, 7.83543, 361.582
64.5558, 5.97844, 361.581
64.5472, 5.89961, 361.147
64.473, 4.15936, 360.4
64.5091, 3.24684, 359.118
64.4573, 2.0582, 358.746
64.4677, 0.555793, 358.983
64.4836, -0.4168, 359.009
64.515, -1.05752, 358.645
64.5562, -1.81173, 358.507
64.5395, -2.83605, 359.091
64.5544, -3.16473, 359.885
64.558, -3.93313, 360.223
64.5557, -4.67112, 360.232
64.5032, -5.53187, 360.1
64.456, -5.54464, 360.154
64.4495, -7.04481, 360.51
64.4998, -7.27016, 360.792
64.5018, -7.17858, 360.835
64.5694, -8.83521, 360.384
64.5375, -10.0436, 359.453
64.5189, -10.8505, 359.044
64.5466, -12.4555, 359.133
64.5653, -13.6362, 359.276
64.5955, -15.3943, 361.271
64.6476, -16.2307, 365.013
64.3489, -18.0303, 367.363
64.245, -18.8235, 372.423
63.8231, -20.3237, 378.293
63.4819, -21.5116, 388.235
63.2955, -22.3076, 399.025
62.8239, -23.4319, 411.267
62.6754, -24.3789, 423.957
61.9785, -25.5674, 435.605
61.6436, -26.2263, 444.6
61.4961, -26.311, 449.561
61.5172, -26.4777, 451.031
61.6528, -26.4263, 450.671
61.767, -26.3992, 448.892
61.8064, -26.4038, 447.692
61.8031, -26.4102, 448.105
61.7911, -26.4157, 448.443
61.767, -26.4155, 448.389
61.7642, -26.4153, 448.365
61.7636, -26.4164, 448.442
57.6848, -35.8699, 448.415
57.5605, -35.881, 448.973
57.3536, -35.9135, 451.102
56.6013, -35.928, 454.587
55.6746, -35.8184, 460.542
54.8273, -35.6572, 466.415
53.6627, -35.3424, 472.976
52.7812, -35.0256, 480.089
51.486, -34.3186, 487.712
50.4339, -34.1522, 495.884
49.0714, -33.3953, 503.617
48.343, -32.447, 509.266
46.9504, -31.211, 512.167
46.0127, -30.1491, 512.998
45.0027, -28.215, 511.976
43.8543, -26.0743, 510.843
42.9998, -24.4975, 510.12
41.6383, -22.0399, 509.801
40.763, -20.4425, 509.804
39.2542, -17.7975, 510.002
38.2453, -16.0479, 510.092
36.6627, -13.2973, 510.06
35.6288, -11.4548, 510.081
34.0111, -8.6417, 510.164
32.3237, -5.69749, 510.211
31.302, -3.91215, 510.208
29.5385, -0.834025, 510.139
28.4074, 1.13557, 510.065
26.7518, 4.10458, 510.032
25.6541, 6.00965, 510.101
23.9573, 8.96036, 510.089
22.8375, 10.9063, 510.017
21.2146, 13.7185, 509.95
20.2198, 15.4375, 509.894
19.2123, 17.1735, 509.974
18.7444, 17.9804, 510.17
18.56, 18.2494, 510.34
18.1644, 18.9016, 510.168
18.0549, 19.1423, 510.093
17.9586, 19.3111, 510.043
17.9843, 19.3103, 508.619
18.0447, 19.3551, 503.636
18.0318, 19.2495, 494.598
17.9658, 19.2267, 482.343
17.9, 19.032, 464.007
17.987, 18.851, 446.86
18.065, 18.6744, 428.846
18.2983, 18.4617, 412.326
18.4143, 18.3328, 401.703
18.5085, 18.3148, 399.308
18.5486, 18.3147, 401.303
18.5879, 18.3235, 402.83
18.5936, 18.3276, 402.92
18.5987, 18.3381, 402.699
18.6025, 18.3353, 403.005
18.603, 18.3376, 402.931
18.6032, 18.337, 402.968
18.6032, 18.3371, 402.959
18.6032, 18.337, 402.964
18.6037, 18.3354, 403.063
18.5432, 18.2697, 403.113
18.239, 17.9469, 402.966
17.9526, 17.6393, 402.972
17.5019, 17.1558, 402.95
17.1049, 16.7281, 403.02
16.883, 16.4897, 403.065
16.5783, 16.1636, 403.066
16.4151, 15.9878, 403.127
16.2818, 15.8456, 403.123
16.0606, 15.6092, 403.141
15.7518, 15.2462, 403.033
15.3813, 14.8484, 403.095
14.8488, 14.2793, 403.107
14.4735, 13.8786, 403.093
14.0429, 13.418, 403.104
13.6394, 12.9864, 403.134
13.5053, 12.8424, 403.183
13.3906, 12.7213, 403.127
13.3798, 12.711, 403.072
13.3936, 12.6889, 403.147
13.3936, 12.6889, 403.151
13.3935, 12.6891, 403.135
13.3934, 12.6896, 403.11
13.3933, 12.6898, 403.095
13.3929, 12.691, 403.02
13.3929, 12.6909, 403.03
13.3933, 12.6897, 403.101
13.3929, 12.6909, 403.03
13.3933, 12.6897, 403.103
