-63.8588, -14.742, 180
-63.8669, -14.3899, 180.667
-63.8598, -13.6909, 180.97
-63.8572, -13.5083, 180.962
-63.8614, -13.5029, 181.246
-63.8541, -13.4544, 180.815
-63.8305, -11.8982, 179.798
-63.9965, -9.67902, 178.583
-64.2046, -8.58767, 179.763
-64.2039, -8.51831, 181.313
-64.1389, -8.50231, 181.802
-64.097, -6.50156, 181.701
-64.0921, -6.54497, 181.321
-64.0289, -4.32126, 179.669
-63.955, -2.10321, 178.694
-64.0004, -1.57479, 179.424
-63.9768, -1.5224, 179.42
-64.0353, -0.500627, 179.507
-64.0248, 0.822737, 179.985
-64.0753, 2.53274, 180.654
-64.0508, 3.35983, 181.65
-63.9512, 3.75255, 182.213
-63.9607, 5.33235, 182.361
-63.8862, 5.2059, 181.895
-63.931, 7.54474, 180.409
-63.923, 9.54682, 179.511
-63.9618, 11.1413, 179.255
-64.0394, 13.4326, 182.351
-63.7205, 15.3749, 186.789
-63.2312, 17.011, 194.31
-62.3443, 18.23, 203.914
-61.4212, 19.3754, 219.852
-60.4035, 20.2657, 236.158
-59.152, 21.0977, 255.207
-58.0424, 21.9173, 271.53
-56.2383, 22.834, 290.318
-54.7021, 23.07, 304.263
-53.6521, 23.0907, 318.428
-53.0086, 22.6268, 330.389
-52.5376, 22.07, 342.615
-52.3272, 21.6658, 354.18
-47.6844, 32.989, 365.165
-46.7895, 32.3039, 376.065
-46.261, 30.7735, 387.165
-45.6989, 29.7391, 398.47
-45.7305, 28.2159, 409.811
-45.906, 26.8789, 423.489
-46.3873, 25.921, 434.302
-46.9388, 25.6261, 443.597
-47.2706, 24.7012, 449.552
-47.4563, 24.5281, 451.54
-47.4655, 23.9842, 451.013
-47.3679, 23.5988, 449.52
-47.3399, 23.4026, 448.25
-47.3358, 23.3853, 447.814
-47.3983, 23.3809, 447.953
-47.4788, 23.3764, 448.067
-47.5376, 23.3734, 448.135
-47.5534, 23.3721, 448.188
-47.5599, 23.3711, 448.239
-47.5599, 23.3203, 448.423
-47.4058, 23.3209, 450.032
-47.1072, 23.2466, 452.859
-46.4179, 23.1325, 456.595
-45.9042, 23.0137, 460.852
-44.8695, 22.7552, 465.119
-43.5079, 22.3616, 466.825
-42.4358, 22.0632, 467.723
-40.6613, 21.4942, 468.523
-39.3934, 21.075, 469.193
-37.4347, 20.4301, 469.551
-36.08, 19.9418, 469.794
-33.9716, 19.1768, 469.952
-32.4809, 18.6304, 470.118
-30.2053, 17.7934, 470.201
-27.7964, 16.9046, 470.233
-26.3462, 16.3192, 470.227
-23.9139, 15.425, 470.165
-21.494, 14.5876, 470.165
-19.8987, 13.999, 470.255
-17.4799, 13.106, 470.271
-15.8909, 12.5196, 470.245
-14.011, 11.8291, 470.153
-12.6751, 11.361, 469.248
-12.3563, 11.2646, 468.33
-12.712, 11.3197, 469.25
-12.7144, 11.293, 469.378
-12.714, 11.2933, 469.348
-12.7105, 11.2927, 469.311
-12.7106, 11.2927, 469.317
-12.7109, 11.2924, 469.343
-12.7104, 11.2929, 469.299
-12.7109, 11.2924, 469.34
-12.7104, 11.2929, 469.299
-12.7108, 11.2925, 469.334
-12.9113, 11.3619, 469.389
-12.9335, 11.3692, 469.423
-13.0867, 11.4234, 469.412
-13.1206, 11.4255, 470.027
-13.1867, 11.3969, 473.414
-13.2868, 11.4892, 477.092
-13.5156, 12.0644, 481.455
-13.6012, 12.537, 487.341
-13.7573, 13.3711, 493.331
-14.099, 13.8983, 493.208
-14.3663, 14.491, 492.113
-15.0734, 15.1959, 491.92
-15.6583, 15.7207, 491.974
-16.567, 16.5374, 492.06
-17.1116, 17.0286, 492.078
-17.9137, 17.7523, 492.149
-18.2034, 18.0162, 492.05
-18.4356, 18.258, 492.043
-18.4663, 18.318, 492.046
-18.3372, 18.1438, 491.763
-17.7192, 17.6652, 491.487
-17.0179, 17.0877, 491.142
-15.8819, 16.1357, 490.934
-14.9626, 15.4072, 490.781
-13.4698, 14.1436, 490.97
-12.5638, 13.3596, 490.775
-11.7258, 12.8262, 488.379
-11.6022, 12.9924, 487.375
-11.6476, 13.0164, 487.935
-11.6105, 13.0171, 487.97
-11.6105, 13.0201, 487.812
-11.6141, 13.0199, 487.97
-11.6128, 13.0204, 487.891
-11.6132, 13.0202, 487.917
-11.6136, 13.0201, 487.941
-11.6126, 13.0205, 487.878
-11.6133, 13.0202, 487.92
-11.6132, 13.0202, 487.919
-11.6128, 13.0204, 487.888
-11.6131, 13.0203, 487.91
-11.613, 13.0203, 487.903
-11.6133, 13.0202, 487.92
-11.6131, 13.0203, 487.911
-11.6129, 13.0204, 487.899
-11.6132, 13.0202, 487.919
-11.6129, 13.0204, 487.898
-11.6132, 13.0202, 487.917
