-47.5627, -15.6086, -0.000185216
-47.5615, -15.6093, 0.080569
-47.5633, -15.8782, -0.0263501
-47.5892, -16.7862, -0.410756
-47.5631, -17.5284, -0.772583
-47.4947, -19.0223, -0.869654
-47.4944, -20.4524, -0.476991
-47.4102, -22.4402, -0.104627
-47.309, -25.0013, -0.15571
-47.2797, -26.8702, -0.0944322
-47.2279, -29.7414, 0.0471422
-47.1821, -31.7364, 0.302292
-47.1998, -34.5661, 0.610102
-47.1848, -35.5391, 0.811654
-47.1669, -35.9753, 0.830159
-47.2033, -36.7777, 0.731627
-47.1878, -37.3816, 0.643429
-47.1701, -37.934, 0.628587
-47.148, -38.1029, 0.621705
-47.1477, -38.1138, 0.65031
-47.1794, -38.1832, 1.82669
-47.1775, -38.587, 5.19606
-47.2786, -39.0592, 10.6863
-47.4817, -39.8297, 18.1336
-47.7476, -40.5064, 27.27
-48.2254, -41.3882, 37.7454
-48.735, -42.1691, 49.1316
-49.4517, -43.1014, 63.1616
-50.325, -44.1725, 73.811
-50.6873, -44.9421, 82.299
-51.0654, -45.7411, 88.1987
-51.1555, -46.1715, 91.2168
-50.957, -46.5261, 92.0246
-50.8974, -46.6601, 91.2523
-50.9402, -46.7126, 89.9008
-51.2358, -46.7566, 89.5215
-52.0233, -46.7625, 89.4185
-52.8839, -46.796, 89.4565
-53.4778, -46.8054, 89.845
-54.5422, -46.809, 89.9976
-55.2205, -46.857, 90.0176
-56.3675, -46.9495, 89.6702
-56.4402, -47.0283, 90.0997
-56.3018, -47.0757, 90.0413
-56.2542, -47.0997, 90.0444
-56.264, -47.1007, 90.106
-56.2643, -47.1012, 90.1413
-56.2642, -47.101, 90.1294
-56.2642, -47.1011, 90.1362
-56.2641, -47.1009, 90.1243
-57.5501, -48.0042, 90.1394
-57.5504, -48.0047, 90.1728
-57.0902, -48.0061, 90.1736
-56.3702, -47.9994, 89.7423
-54.8226, -47.9624, 88.6529
-53.5516, -47.9061, 87.6888
-51.5607, -47.8175, 87.4819
-49.2476, -47.6969, 87.6724
-47.4355, -47.6561, 87.9614
-44.5811, -47.5632, 88.182
-42.6297, -47.5028, 88.2185
-39.367, -47.4013, 88.2413
-37.2828, -47.343, 88.3845
-34.0013, -47.2308, 88.4839
-32.2006, -47.2169, 88.8824
-30.2109, -47.202, 90.6485
-30.0706, -47.4295, 92.5797
-30.0402, -47.4234, 92.1007
-29.8738, -47.4101, 90.9492
-29.8736, -47.4409, 91.3945
-29.9649, -47.445, 91.83
-29.9679, -47.4449, 91.8328
-29.9681, -47.4453, 91.8557
-29.9667, -47.4428, 91.6911
-29.9668, -47.4431, 91.7085
-29.967, -47.4434, 91.7295
-29.967, -47.4434, 91.733
-29.9669, -47.4432, 91.7172
-29.9669, -47.4431, 91.714
-29.9668, -47.4431, 91.7108
-29.967, -47.4434, 91.7283
-29.9668, -47.443, 91.7075
-29.9668, -47.443, 91.7056
-29.9667, -47.4429, 91.6951
-29.9667, -47.4428, 91.6939
-29.9669, -47.4432, 91.7195
-29.9672, -47.4437, 91.7501
-29.967, -47.4434, 91.731
-29.9696, -47.4476, 92.0122
-30.0161, -47.4224, 93.6694
-30.1696, -47.2697, 97.1811
-30.3818, -46.8729, 102.301
-30.6054, -46.2423, 110.511
-30.8935, -45.3926, 119.074
-30.9687, -44.6796, 126.401
-31.0319, -43.705, 133.594
-30.8108, -42.6535, 140.386
-30.5243, -41.686, 147.468
-29.9386, -40.837, 154.633
-29.4085, -39.8687, 161.626
-28.7822, -39.2889, 168.839
-28.2875, -38.3934, 176.127
-27.8352, -37.7812, 181.942
-27.6198, -37.554, 182.697
-27.5439, -37.3506, 181.365
-27.5338, -37.2976, 180.765
-27.5436, -37.281, 181.43
-27.5467, -37.2792, 181.639
-27.5384, -37.2217, 182.837
-27.4903, -37.0403, 185.252
-27.3852, -36.6036, 188.094
-27.2354, -36.1467, 191.332
-26.9292, -35.1615, 193.871
-26.5718, -33.8149, 194.263
-26.298, -32.7324, 194.417
-25.7977, -30.7903, 194.67
-25.4148, -29.3273, 194.647
-24.7822, -26.908, 194.66
-24.3536, -25.274, 194.53
-23.6818, -22.6715, 194.191
-23.2694, -20.9634, 192.827
-22.7609, -18.7906, 190.167
-22.3816, -16.6871, 185.53
-22.0863, -15.1969, 181.704
-21.889, -12.8719, 179.289
-21.8434, -11.0597, 178.095
-21.8873, -8.44958, 177.628
-21.9682, -6.52537, 177.539
-22.0692, -3.59624, 177.646
-22.1722, -1.66051, 177.741
-22.2915, 1.37773, 177.767
-22.4428, 3.41701, 177.658
-22.6412, 6.45224, 177.54
-22.8504, 9.64161, 177.547
-22.956, 11.5481, 177.665
-23.161, 14.854, 177.795
-23.2406, 16.9398, 177.931
-23.4024, 20.0897, 177.899
-23.4814, 22.2298, 177.921
-23.6235, 25.4694, 177.892
-23.7672, 28.7247, 177.922
-23.8399, 30.7387, 178.402
-23.9347, 33.2901, 178.649
-23.9437, 34.6762, 178.936
-23.9684, 35.911, 179.304
-23.9279, 36.4753, 179.405
-23.9767, 36.6749, 179.309
-24.0016, 36.8045, 179.264
-24.0153, 36.7846, 180.163
-24.0482, 36.7805, 183.923
-24.1259, 36.6198, 192.663
-24.3488, 36.2055, 197.601
-24.8558, 36.1627, 199.967
-25.4131, 35.7736, 204.994
-25.89, 35.5886, 211.191
-26.5279, 35.0487, 217.722
-26.9295, 34.8599, 227.519
-27.5522, 34.5115, 240.055
-27.6892, 34.237, 255.035
-28.0642, 33.8061, 271.32
-28.1991, 33.2559, 290.749
-28.4633, 32.9966, 300.414
-28.6828, 32.6931, 305.749
-29.4796, 33.0244, 310.844
-30.0794, 33.1525, 316.494
-31.0833, 34.0955, 322.584
-31.8867, 34.8577, 332.114
-32.5376, 35.3101, 342.498
-33.4397, 36.0261, 353.556
-34.1857, 36.7707, 364.978
-34.9394, 37.9035, 376.599
-35.6264, 38.9622, 388.547
-35.9629, 40.4206, 400.578
-36.2569, 41.7127, 412.461
-35.9443, 43.2868, 423.943
-35.7288, 44.6539, 434.474
-35.1632, 46.1445, 444.646
-34.8505, 47.1706, 449.109
-34.849, 47.923, 450.127
-34.8355, 48.5095, 449.437
-34.8348, 48.9569, 448.427
-34.4058, 49.3053, 447.229
-34.1276, 49.417, 445.744
-33.5558, 49.4915, 448.056
-33.0892, 49.5747, 452.035
-32.6798, 49.5492, 456.676
-32.2191, 49.5244, 460.156
-31.9827, 49.4607, 462.737
-31.6218, 49.3179, 464.739
-31.3589, 49.0703, 466.401
-31.1341, 48.948, 466.701
-31.1357, 48.9099, 465.979
-31.133, 48.909, 465.989
-31.1326, 48.9094, 465.957
-31.1393, 48.8862, 465.963
-31.1388, 48.8867, 465.927
-31.1389, 48.8866, 465.934
-31.1386, 48.8869, 465.909
-31.1387, 48.8868, 465.915
-31.1384, 48.8871, 465.891
-31.1384, 48.8871, 465.896
-31.1384, 48.8871, 465.889
-31.1384, 48.8871, 465.892
-31.1384, 48.8871, 465.891
9928.59, 48.7499, 465.903
9928.6, 48.7539, 465.579
9928.42, 48.7793, 463.73
9928.11, 48.8228, 460.449
9927.11, 48.8283, 457.313
9926.23, 48.7914, 454.411
9924.42, 48.7327, 451.763
9922.25, 48.7325, 449.912
9920.5, 48.7508, 449.653
9917.82, 48.665, 449.946
9915.74, 48.64, 449.907
9912.6, 48.5612, 449.838
9910.31, 48.5309, 449.94
9906.89, 48.5288, 450.013
9904.43, 48.5302, 449.942
9901.59, 48.5559, 453.954
9901.27, 48.5378, 457.337
9901.2, 48.4796, 461.86
9900.9, 48.4779, 463.344
9901.04, 48.3905, 463.624
9900.95, 48.1825, 464.077
9901.01, 48.1274, 462.057
9900.67, 48.1796, 459.714
9899.76, 48.2006, 460.258
9899.83, 48.0739, 462.599
9899.88, 47.9912, 460.881
9899.78, 47.8725, 458.674
9899.48, 47.8601, 457.444
9899.54, 47.862, 456.839
9899.56, 47.8926, 456.235
9899.57, 47.9207, 455.959
9899.57, 47.9222, 455.831
9899.57, 47.9217, 455.864
9899.57, 47.9226, 455.807
9899.57, 47.9221, 455.838
9899.57, 47.9232, 455.76
9899.57, 47.923, 455.775
9899.57, 47.9231, 455.77
9899.57, 47.9234, 455.768
9899.57, 47.9235, 455.743
9899.57, 47.9234, 455.75
9899.57, 47.9239, 455.716
9899.57, 47.9239, 455.711
-57.8351, 45.1791, 455.706
-57.837, 45.172, 456.185
-57.691, 45.1052, 459.224
-57.21, 44.945, 464.577
-56.4818, 44.6478, 469.125
-55.741, 44.2961, 472.001
-54.4908, 43.7509, 474.107
-53.4599, 43.2151, 475.824
-51.8293, 42.4, 477.338
-50.5934, 41.7155, 478.789
-48.4951, 40.5089, 480.064
-47.139, 39.7158, 481.1
-44.8219, 38.2749, 482.04
-42.4442, 36.7906, 483.072
-40.7101, 35.665, 483.684
-38.1411, 34.0145, 484.178
-36.2458, 32.7315, 484.74
-33.4722, 30.8195, 485.071
-31.5642, 29.4674, 485.349
-28.4996, 27.2859, 485.483
-26.531, 25.8767, 485.622
-23.4026, 23.6265, 485.779
-21.3699, 22.1503, 486.002
-18.1255, 19.8121, 486.187
-15.2384, 17.6812, 486.498
-13.0275, 16.121, 486.788
-10.4352, 14.4894, 488.076
-8.86746, 13.7419, 493.936
-7.95519, 13.9884, 501.252
-7.4718, 14.6064, 503.329
-7.13484, 14.6064, 504.342
-6.89909, 14.7048, 505.311
-6.87719, 15.0331, 506.093
-6.87771, 15.0264, 506.369
-6.87449, 15.0266, 506.183
-6.87524, 15.0265, 506.226
-6.87443, 15.0266, 506.18
-6.87623, 15.0292, 506.183
-6.87598, 15.0292, 506.169
-6.87437, 15.0266, 506.177
-6.8742, 15.0266, 506.167
-6.87423, 15.0266, 506.168
-6.87412, 15.0266, 506.162
-6.87411, 15.0266, 506.162
-6.87407, 15.0266, 506.159
-6.874, 15.0266, 506.155
-6.87584, 15.0293, 506.16
-6.87395, 15.0266, 506.153
-6.87394, 15.0266, 506.152
-6.87365, 15.0267, 506.135
-6.87383, 15.0267, 506.146
-6.87356, 15.0267, 506.13
-6.87363, 15.0267, 506.134
-6.87365, 15.0267, 506.135
