29.6243, 46.9721, 269.999
29.6274, 46.9776, 270.361
29.6488, 47.0132, 272.743
29.6736, 46.9682, 276.238
29.7397, 46.5895, 280.817
30.0153, 46.1598, 285.923
30.5639, 45.6405, 290.161
31.0161, 45.215, 292.323
32.014, 44.6253, 292.951
32.8111, 44.2625, 293.086
34.2817, 43.61, 293.212
35.3104, 43.1715, 293.556
36.8756, 42.5176, 294.225
38.4991, 41.7873, 295.03
39.6223, 41.294, 295.979
41.3259, 40.463, 296.979
42.4233, 39.9101, 298.06
44.1246, 39.0559, 299.187
45.2551, 38.4848, 300.347
46.9202, 37.508, 301.505
48.0252, 36.9226, 302.756
49.5556, 35.9678, 304.671
51.0631, 35.0057, 307.308
52.0714, 34.3368, 309.111
53.503, 33.3592, 310.366
54.5528, 32.5998, 311.674
55.9351, 31.5032, 313.686
56.8285, 30.8021, 316.447
58.018, 29.766, 318.873
58.8216, 29.0469, 321.054
59.9588, 27.9113, 323.12
60.7541, 27.1098, 325.128
61.7536, 26.0109, 329.074
62.4973, 25.1596, 334.232
62.8081, 24.7625, 339.713
63.265, 23.6859, 342.024
63.4134, 23.1141, 343.233
63.7579, 21.9088, 344.712
63.8526, 21.1532, 345.958
63.9922, 20.149, 350.126
64.0396, 19.6802, 356.008
64.0851, 18.7157, 360.139
64.0355, 17.4684, 362.169
63.9541, 16.5708, 362.513
63.8808, 15.0693, 360.861
63.8096, 14.6078, 359.38
63.7544, 14.2781, 358.515
63.7411, 14.2715, 357.628
63.7484, 14.0386, 357.421
63.7897, 13.1373, 357.449
63.8088, 11.6291, 357.596
63.9108, 10.3418, 357.646
63.9447, 9.56887, 357.885
63.9538, 9.29645, 357.818
63.9047, 9.10626, 357.208
63.9876, 7.42416, 356.828
64.0193, 7.46782, 355.899
64.0031, 7.53419, 355.199
63.8706, 7.19437, 355.751
63.9889, 5.95732, 357.478
64.0447, 4.84059, 359.055
63.9725, 3.57947, 359.674
63.975, 2.57073, 359.421
63.9718, 2.38376, 359.052
63.9667, 2.11934, 358.193
64.0391, 1.28447, 357.775
64.0792, 0.236934, 357.659
64.1402, -0.609061, 357.769
64.2162, -1.83982, 358.242
64.1407, -2.10643, 359.269
64.1543, -2.43789, 360.015
64.1529, -3.82986, 360.269
64.1503, -4.00216, 360.152
64.1475, -4.43284, 359.939
64.1235, -6.33704, 359.623
64.1407, -6.42784, 359.127
64.1067, -7.49753, 358.717
64.1409, -9.02215, 358.388
64.1399, -10.1528, 359.763
64.1671, -11.6463, 367.085
63.9276, -12.8866, 372.465
63.6998, -13.8915, 375.012
63.0862, -15.1612, 379.874
62.7588, -16.0331, 388.033
62.1517, -17.0407, 398.671
61.7263, -17.667, 410.759
60.7167, -18.5515, 423.153
60.3663, -19.2314, 434.589
59.4977, -20.1092, 444.11
59.3472, -20.7867, 450.239
59.3369, -21.0914, 452.843
59.4986, -21.4684, 451.861
59.5588, -21.6817, 450.024
59.5751, -21.7576, 448.713
59.5752, -21.7824, 448.769
59.5724, -21.7629, 449.059
59.5722, -21.7632, 449.079
59.5725, -21.7627, 449.047
57.3136, -35.0356, 449.178
57.0541, -35.0595, 450.824
56.7287, -35.0931, 453.887
55.7887, -34.9334, 459.49
54.7617, -34.6468, 465.223
53.9268, -34.3707, 471.608
52.5452, -33.81, 478.515
51.679, -33.398, 485.891
50.4814, -32.5674, 493.851
49.4554, -32.0039, 501.594
48.0197, -30.8643, 507.41
46.9341, -30.0254, 510.577
45.4672, -28.334, 511.648
43.9054, -26.4489, 511.36
42.8447, -25.01, 511.022
41.3313, -22.6764, 510.985
40.3771, -21.006, 511.171
38.8876, -18.3448, 511.349
