29.3456, 47.3233, 270
29.3478, 47.3272, 270.251
29.3652, 47.3566, 272.215
29.5492, 47.2884, 274.941
29.9238, 47.0758, 278.084
30.9852, 46.7182, 280.65
31.6722, 46.4051, 282.094
33.2558, 45.9678, 282.911
34.9172, 45.4875, 283.791
36.181, 45.1321, 284.766
38.2128, 44.5432, 285.856
39.4793, 44.1889, 287.175
41.4034, 43.6156, 288.733
42.7327, 43.198, 290.775
44.5947, 42.4857, 293.375
45.7839, 41.9285, 295.875
47.5036, 41.1961, 297.937
48.728, 40.7153, 299.551
50.5644, 39.8952, 301.516
52.2462, 39.0659, 304.198
53.2469, 38.5586, 308.404
54.6869, 37.6606, 312.235
55.7387, 37.1091, 314.743
57.1687, 35.9263, 316.877
58.1273, 35.3224, 320.198
59.2488, 34.1776, 324.977
60.0292, 33.5888, 330.338
61.1564, 32.4413, 334.095
62.1415, 31.0646, 337.216
62.6174, 30.2753, 341.408
63.0268, 29.1137, 346.548
63.2472, 28.1429, 349.373
63.5254, 26.6629, 349.837
63.5568, 25.5859, 351.364
63.7155, 24.0408, 351.844
63.813, 23.0925, 350.157
63.8331, 21.5901, 349.841
63.7413, 20.6325, 350.519
63.8499, 18.9679, 351.117
63.9399, 17.312, 351.91
64.0187, 16.1532, 353.424
64.1873, 14.9432, 357.256
64.2965, 14.8176, 359.456
64.3823, 14.642, 360.461
64.3975, 14.3261, 359.927
64.3922, 14.0782, 359.486
64.3752, 13.148, 359.156
64.3693, 11.9326, 359.191
64.4181, 10.1683, 359.275
64.5231, 9.84826, 359.683
64.5257, 9.60039, 359.789
64.4508, 9.59399, 359.595
64.4832, 8.456, 359.583
64.4906, 7.70622, 359.728
64.4919, 7.70549, 359.814
64.4508, 7.70172, 360.271
64.434, 4.64471, 360.424
64.4097, 4.64507, 360.404
64.4305, 4.64675, 360.195
64.4211, 2.21719, 360.001
64.4166, 2.21046, 359.705
64.4084, 2.23186, 359.173
64.4669, 1.65918, 359.306
64.4822, 0.963207, 359.982
64.4841, 0.425446, 360.27
64.5268, -0.681304, 360.328
64.5323, -0.826559, 360.796
64.4549, -1.31098, 360.891
64.4833, -1.41046, 361.328
64.4107, -3.43198, 361.432
64.3376, -3.39065, 361.286
64.332, -3.58935, 361.2
64.2766, -4.82464, 360.444
64.266, -6.2041, 359.952
64.2431, -7.57292, 359.658
64.2526, -8.56919, 359.749
64.2991, -10.1549, 363.273
64.2658, -10.8956, 367.365
63.8075, -12.4905, 372.272
63.1535, -13.523, 377.633
62.749, -14.3958, 385.46
62.3634, -15.1944, 394.902
61.777, -16.1741, 405.726
61.2096, -16.9141, 417.424
60.4898, -17.8712, 428.983
59.9655, -18.906, 439.287
59.4827, -19.7348, 446.556
59.3339, -20.303, 450.561
59.4616, -20.5916, 451.909
59.6065, -20.7113, 451.568
59.6352, -20.7435, 450.482
59.64, -20.735, 449.922
56.8702, -32.2437, 450.015
56.866, -32.2511, 450.504
56.5845, -32.2984, 452.615
56.0326, -32.3354, 456.255
55.1273, -32.2711, 461.244
53.9122, -32.0515, 468.589
53.0289, -31.9871, 475.446
51.6184, -31.5271, 482.864
50.5098, -31.236, 490.892
48.932, -30.642, 498.994
47.8684, -30.0886, 505.414
46.2558, -28.8652, 509.451
45.36, -27.7733, 511.195
44.3305, -25.7937, 511.239
43.5183, -24.3615, 510.384
42.1988, -22.1042, 509.569
40.957, -19.8018, 509.593
40.0637, -18.1804, 509.484
38.6265, -15.6637, 508.334
37.6954, -14.1173, 507.516
36.1034, -11.6208, 507.553
35.0907, -10.0289, 508.273
33.5434, -7.50743, 509.067
32.4848, -5.78292, 509.605
30.8971, -3.06837, 509.609
29.286, -0.378976, 506.706
28.2718, 1.19589, 505.079
26.5939, 3.60278, 505.566
25.6615, 4.95406, 507.327
24.1651, 7.32656, 509.581
23.2873, 8.77645, 511.599
21.8456, 11.3723, 512.875
21.0454, 12.9375, 513.776
19.8215, 15.4391, 514.407
19.1707, 16.7955, 514.73
18.5741, 18.0539, 515.223
18.2204, 18.7541, 515.589
18.1434, 18.9192, 515.732
18.0658, 19.09, 515.774
18.0794, 19.0943, 514.847
18.1611, 19.0916, 510.154
18.307, 19.1035, 501.744
18.4932, 19.1657, 489.992
18.6694, 19.3147, 475.404
18.7385, 19.5958, 458.212
18.6776, 19.8767, 435.638
18.6326, 20.1802, 419.202
18.4901, 20.2668, 408.382
18.4584, 20.3251, 404.212
18.5127, 20.3725, 404.604
18.5759, 20.4194, 405.356
18.547, 20.388, 405.503
18.3138, 20.1599, 405.443
17.716, 19.6395, 405.375
17.2945, 19.1569, 405.305
16.6785, 18.4794, 405.326
16.096, 17.9027, 405.389
15.8035, 17.5135, 405.371
15.5299, 17.2103, 405.331
15.4517, 17.1314, 405.407
15.3815, 17.0635, 405.347
15.1965, 16.7535, 404.84
14.6516, 16.2064, 404.731
14.0725, 15.5543, 404.672
13.1622, 14.5997, 404.625
12.1903, 13.615, 404.604
11.3342, 12.7491, 404.398
11.1919, 12.5887, 403.442
11.1755, 12.5993, 402.225
11.3333, 12.78, 401.976
11.3475, 12.7964, 401.949
11.3474, 12.7966, 401.932
11.3475, 12.7965, 401.941
11.3474, 12.7967, 401.931
11.3473, 12.7969, 401.917
11.3494, 12.7989, 401.928
11.3494, 12.7989, 401.932
