29.4669, 47.6021, 270
29.4699, 47.6074, 270.351
29.4862, 47.635, 272.19
29.694, 47.6351, 274.78
30.092, 47.3716, 277.686
30.9055, 47.0366, 280.222
31.7728, 46.7204, 281.827
33.1848, 46.254, 282.968
34.8301, 45.7735, 284.117
36.0783, 45.4633, 285.069
38.0795, 44.9715, 286.113
39.4148, 44.616, 287.471
41.3364, 44.0334, 289.362
42.6869, 43.6174, 291.857
44.537, 42.9995, 294.322
45.8917, 42.5777, 296.543
47.7003, 41.8833, 298.477
48.991, 41.3544, 300.495
50.7612, 40.509, 303.385
52.4786, 39.6075, 306.447
53.5283, 39.0983, 310.642
55.0058, 38.1827, 314.345
56.1344, 37.4946, 317.073
57.4972, 36.3829, 319.48
58.5312, 35.6013, 322.502
59.7225, 34.3741, 326.628
60.6567, 33.6159, 331.714
61.7181, 32.4136, 336.612
62.6582, 31.068, 341.908
63.2473, 30.0605, 347.141
63.8022, 28.4777, 352.245
64.1408, 27.3433, 355.441
64.395, 25.6258, 358.074
64.5629, 24.4069, 359.781
64.6637, 22.717, 361.052
64.6453, 21.6108, 361.625
64.637, 19.8197, 360.843
64.6845, 18.8598, 359.101
64.6426, 17.1453, 358.691
64.5907, 15.4379, 360.485
64.6034, 14.8365, 362.245
64.5989, 14.587, 362.666
64.6216, 14.6734, 362.339
64.6166, 14.6624, 362.038
64.5915, 14.0223, 361.773
64.5505, 13.4601, 361.813
64.5825, 13.0113, 361.604
64.7479, 12.1181, 361.45
64.8297, 12.0468, 360.591
64.7854, 12.0137, 359.271
64.7693, 11.8878, 357.982
64.783, 11.7764, 356.935
64.8513, 9.98624, 356.332
64.8671, 9.90614, 355.377
64.85, 9.81422, 355.337
64.8578, 9.96342, 356.49
64.9184, 8.71847, 357.962
64.9851, 7.5698, 358.664
65.0354, 6.76917, 359.437
64.9896, 6.39533, 359.318
64.9878, 6.14086, 358.944
64.9827, 6.0888, 358.548
65.0149, 5.60738, 358.08
65.0394, 4.20591, 358.391
65.1023, 2.81488, 358.667
65.2545, 2.00019, 359.682
65.3207, 0.819407, 361.47
65.33, 0.524646, 362.897
65.29, -0.297041, 363.497
65.2076, -1.23849, 363.454
65.243, -1.3826, 363.18
65.2462, -2.57997, 362.699
65.1827, -3.94391, 361.826
65.1228, -4.8881, 360.987
65.0805, -6.38232, 361.415
65.1511, -7.21436, 366.186
65.1049, -8.33226, 372.02
64.9873, -8.98476, 376.697
64.2479, -10.1578, 382.844
63.5425, -11.1651, 390.104
62.9529, -11.8016, 401.77
62.3794, -12.4329, 412.666
61.6025, -13.0824, 423.731
60.9127, -13.5688, 434.195
60.2166, -14.2094, 442.551
59.9035, -14.8158, 447.426
59.7768, -15.1925, 449.802
59.8566, -15.3995, 450.756
57.0465, -30.6204, 450.596
57.0661, -30.6186, 450.466
56.8364, -30.5942, 452.504
56.4171, -30.5897, 455.775
55.5965, -30.3752, 460.199
54.7888, -30.1279, 465.65
53.6566, -29.7384, 471.85
52.2895, -29.2063, 479.957
51.2911, -28.6812, 487.597
