29.5425, 47.0084, 270.002
29.5448, 47.0125, 270.27
29.566, 47.0008, 272.701
29.5819, 46.8349, 276.104
29.7729, 46.414, 280.656
29.9467, 45.964, 286.057
30.3115, 45.5171, 291.15
30.8597, 45.0208, 294.114
31.7432, 44.4713, 295.002
32.6114, 44.0155, 295.282
33.9764, 43.3182, 295.603
35.4933, 42.5924, 296.19
37.0175, 41.8428, 296.786
38.1211, 41.2891, 297.481
39.7207, 40.4563, 298.123
40.8285, 39.8676, 298.809
42.4177, 38.9935, 299.576
43.4489, 38.4171, 300.836
44.9697, 37.5101, 302.51
45.9426, 36.899, 304.092
47.3111, 35.9149, 305.297
48.2646, 35.2457, 306.248
49.8038, 34.1469, 307.23
50.739, 33.443, 308.315
52.1212, 32.352, 309.537
53.0176, 31.6564, 311.158
54.3431, 30.5048, 313.755
55.5544, 29.3794, 315.91
56.3303, 28.6594, 317.623
57.4823, 27.5406, 318.899
58.226, 26.847, 320.238
59.256, 25.7019, 322.456
59.9207, 25.0768, 325.937
60.6652, 24.0834, 329.02
61.1023, 23.5831, 331.361
61.6705, 22.4953, 334.899
62.0128, 21.3101, 339.145
62.1011, 20.6422, 338.523
61.9309, 19.7316, 336.984
61.7931, 19.2766, 335.585
61.6073, 19.0213, 336.474
61.5991, 18.6057, 338.163
61.8028, 17.9834, 338.906
61.9534, 17.4682, 339.228
62.2904, 16.2671, 340.528
62.4962, 15.8044, 343.966
62.587, 15.7229, 348.412
62.6274, 15.709, 350.863
62.6427, 15.7032, 351.799
62.636, 15.7058, 351.387
62.7198, 15.174, 351.562
62.885, 14.1254, 352.789
63.0112, 13.2328, 354.653
63.0304, 12.0582, 356.117
63.0872, 10.9403, 357.136
63.3568, 9.60637, 358.95
63.3934, 9.1971, 361.251
63.4122, 9.09467, 362.713
63.4278, 9.08802, 363.765
63.4255, 8.9178, 364.453
63.2977, 7.17834, 365.176
63.2881, 7.07618, 365.154
63.1246, 5.15417, 364.342
63.1172, 4.42686, 362.167
63.0817, 3.12091, 359.559
62.896, 1.8866, 358.503
62.9179, 1.02242, 358.412
62.919, 0.875367, 358.216
62.9258, 0.594873, 358.023
62.9711, -0.659374, 358.409
62.9514, -1.58018, 358.725
62.9412, -3.36614, 359.081
63.0077, -4.17331, 359.57
63.0171, -5.26625, 360.186
62.9298, -5.48356, 360.943
62.8949, -5.85937, 360.639
62.8846, -7.1933, 359.684
62.8851, -7.50717, 357.956
62.8741, -7.52303, 357.244
62.9062, -7.61665, 360.785
63.0067, -7.52553, 365.979
62.9357, -8.01959, 369.239
62.6948, -8.74986, 372.106
62.2836, -9.46734, 376.007
61.784, -10.0386, 382.637
61.1975, -10.723, 390.383
60.7849, -11.2195, 399.041
59.8958, -11.9562, 408.792
59.2845, -12.3552, 419.19
58.4868, -12.9448, 429.333
57.9548, -13.2442, 438.576
57.3312, -13.8308, 445.293
57.2597, -14.2527, 449.152
57.2245, -14.49, 450.532
57.3046, -14.5897, 450.71
56.9297, -24.9836, 450.003
56.9065, -25.0022, 451.256
56.5575, -25.0283, 454.051
55.9243, -24.9979, 457.967
55.1176, -24.7581, 463.009
54.1002, -24.4082, 468.816
52.852, -23.9866, 476.505
51.9093, -23.5921, 483.539
50.6805, -22.8492, 490.878
49.8424, -22.3351, 497.22
48.3498, -21.1365, 500.98
47.4736, -19.9778, 502.61
45.9423, -18.283, 503.035
44.8729, -16.9419, 503.153
43.1817, -14.7627, 503.317
42.0667, -13.2646, 503.398
40.2569, -10.8273, 503.384
38.4555, -8.40281, 503.412
37.1774, -6.68043, 503.448
35.3324, -4.19224, 503.506
34.0285, -2.38848, 503.644
32.1269, 0.196752, 503.682
30.8226, 1.97023, 503.693
28.8428, 4.70834, 503.815
27.5397, 6.48971, 503.772
25.5218, 9.24451, 503.796
