29.585, 47.0115, 270
29.5884, 47.0176, 270.403
29.6096, 47.0503, 272.591
29.6277, 46.931, 275.905
29.7225, 46.6438, 280.26
30.0515, 46.2276, 285.115
30.2611, 45.8053, 289.631
31.0484, 45.3132, 292.093
31.5818, 44.9218, 292.815
32.7833, 44.3126, 293.033
33.6993, 43.8985, 293.241
35.1945, 43.1262, 293.49
36.7395, 42.4804, 293.939
37.8339, 41.9722, 294.572
39.5032, 41.2081, 295.429
40.6275, 40.6518, 296.443
42.3242, 39.8052, 297.319
43.3853, 39.236, 298.403
45.0601, 38.3293, 299.574
46.2209, 37.7589, 300.805
47.841, 36.791, 302.113
48.8919, 36.1413, 303.765
50.4752, 35.1704, 306.022
51.9136, 34.1538, 307.766
52.9179, 33.4764, 309.373
54.338, 32.3718, 310.819
55.3711, 31.6785, 312.239
56.7829, 30.5258, 313.769
57.6736, 29.8983, 316.51
58.7705, 28.8988, 320.232
59.5419, 28.3867, 323.902
60.5911, 27.4044, 326.656
61.5975, 26.2711, 329.182
62.1689, 25.4632, 332.599
62.6632, 24.5727, 337.722
62.9149, 23.8978, 340.951
63.324, 22.7764, 340.956
63.2597, 22.0353, 341.656
63.37, 20.9574, 342.788
63.3586, 20.3706, 345.382
63.4256, 19.7619, 350.825
63.4376, 19.2664, 355.907
63.4786, 18.2275, 358.804
63.4587, 16.9697, 359.674
63.4169, 16.0074, 359.891
63.3264, 14.4813, 360.212
63.3272, 13.9002, 360.524
63.3309, 13.8117, 360.828
63.3302, 13.8183, 360.77
63.327, 13.7631, 360.603
63.3139, 13.0447, 360.118
63.3073, 11.8307, 359.466
63.5415, 10.0219, 358.901
63.5656, 9.73595, 358.496
63.6097, 9.60964, 357.98
63.6243, 9.61226, 357.367
63.692, 8.15641, 357.397
63.7141, 7.69571, 357.511
63.7121, 7.67564, 357.335
63.8172, 7.11561, 358.107
63.8433, 6.67462, 359.522
63.9556, 5.82279, 360.897
64.1226, 4.19183, 360.968
64.0764, 2.85067, 360.702
64.0446, 2.3101, 360.647
64.0338, 2.24673, 359.978
64.0234, 1.71437, 358.925
64.0367, 0.777003, 358.39
64.0931, 0.311718, 357.929
64.1825, -0.837934, 358.104
64.1767, -1.30594, 358.243
64.1748, -1.69106, 359.143
64.139, -2.14248, 359.685
64.1441, -3.60484, 359.371
64.141, -3.70791, 359.046
64.1363, -3.66133, 358.79
64.1273, -4.52331, 358.537
64.1236, -4.55763, 358.231
64.1791, -6.15072, 359.507
64.2747, -6.81731, 363.739
64.2092, -8.18927, 372.488
63.7483, -9.3708, 377.922
63.1956, -10.462, 383.803
62.3577, -11.5455, 391.64
61.6935, -12.2726, 402.683
60.8564, -13.1867, 415.43
60.34, -13.7084, 428.214
59.5078, -14.3672, 439.597
59.2368, -15.0498, 445.987
59.0867, -15.606, 450.545
59.0695, -16.028, 451.488
59.0772, -16.297, 450.229
59.087, -16.328, 449.11
59.0885, -16.3253, 448.933
59.0857, -16.3304, 449.269
59.0846, -16.33, 449.239
57.2211, -30.7894, 449.213
57.0946, -30.8075, 450.372
56.5583, -30.8337, 453.232
55.9507, -30.7469, 457.537
54.8932, -30.4398, 463.016
53.7292, -30.1234, 470.533
52.7344, -29.7722, 477.364
51.4443, -29.0574, 484.527
50.5033, -28.6461, 492.396
49.069, -27.7661, 499.989
47.8639, -27.0255, 505.355
46.3842, -25.7081, 508.352
45.2923, -24.5252, 509.492
43.6745, -22.5787, 509.546
42.6408, -21.2461, 509.29
41.0766, -18.8999, 509.255
39.5217, -16.3769, 509.4
38.4491, -14.5612, 509.518
36.8179, -11.7908, 509.506
35.7008, -9.89327, 509.575
34.0242, -7.03862, 509.6
32.8656, -5.06204, 509.705
31.1701, -2.16, 509.73
29.9716, -0.106526, 509.728
28.3661, 2.73763, 509.705
26.4896, 5.85571, 509.725
25.4039, 7.76239, 509.783
23.6523, 10.9144, 509.823
22.5755, 12.7655, 509.837
20.8953, 15.6991, 509.262
20.0597, 16.9668, 508.169
19.084, 18.6705, 507.029
18.6388, 19.4135, 506.156
18.1675, 20.1261, 505.44
18.0217, 20.3448, 505.128
17.9493, 20.4519, 504.999
18.02, 20.4175, 502.6
18.1165, 20.4175, 496.195
18.3192, 20.3492, 485.898
18.3953, 20.2672, 472.363
18.4668, 20.1564, 455.949
18.6281, 20.3016, 437.522
18.6003, 20.1791, 419.746
18.735, 19.9578, 406.522
18.8179, 19.8789, 401.332
18.8878, 19.8266, 402.32
18.8986, 19.8194, 403.158
18.9038, 19.8292, 402.966
18.9146, 19.8393, 403.038
18.9234, 19.8474, 403.095
18.9234, 19.8473, 403.099
