29.3881, 47.7989, 270
29.3896, 47.8016, 270.175
29.4123, 47.8395, 272.708
29.4242, 47.6288, 276.32
29.6359, 47.2508, 280.946
29.8106, 46.8941, 286.051
30.2636, 46.3545, 290.649
30.7881, 45.9229, 293.046
31.7228, 45.3969, 293.664
32.5381, 44.9883, 293.798
33.9856, 44.3503, 294.01
35.0073, 43.8981, 294.43
36.5035, 43.2185, 295.001
38.1454, 42.4514, 295.809
39.343, 41.9562, 296.671
40.9856, 41.1303, 297.668
42.0875, 40.585, 298.732
43.7961, 39.7047, 300.126
45.4605, 38.7925, 301.293
46.5909, 38.1669, 302.434
48.188, 37.2656, 303.837
49.2478, 36.5949, 305.769
50.7438, 35.6042, 307.815
51.6841, 34.9459, 309.597
53.0933, 33.9348, 311.066
54.0464, 33.1757, 312.355
55.474, 32.0022, 313.665
56.3562, 31.2801, 315.769
57.4944, 30.3061, 319.807
58.4921, 29.3214, 322.603
59.2996, 28.5541, 324.144
60.3269, 27.2987, 325.531
61.0091, 26.4972, 327.363
61.7598, 25.4073, 330.978
62.1386, 24.8134, 335.797
62.5668, 23.7662, 338.748
62.8029, 22.9722, 339.389
62.8471, 21.8553, 340.761
62.845, 20.8835, 339.965
62.7107, 20.3781, 340.752
62.6157, 20.0392, 345.351
62.4832, 19.5934, 349.506
62.4452, 18.6817, 351.587
62.4751, 17.8786, 352.75
62.5817, 16.5175, 353.848
62.6992, 15.6971, 356.944
62.7385, 15.5228, 359.011
62.7507, 15.5192, 359.805
62.7156, 15.374, 358.98
62.7097, 15.3259, 358.491
62.7297, 14.4864, 358.213
62.8003, 12.9681, 357.792
62.821, 11.7584, 357.359
62.9628, 10.8303, 357.636
63.0195, 10.796, 358.118
63.0058, 10.6708, 358.548
63.0059, 10.6572, 358.532
63.0255, 8.8835, 358.573
63.0417, 8.93964, 358.159
63.0431, 8.94333, 358.263
63.0687, 8.47097, 359.204
63.0915, 7.72608, 360.706
63.0932, 6.11731, 361.186
63.0769, 5.47504, 360.983
63.0582, 4.42359, 360.724
63.0504, 4.32762, 360.28
63.0341, 4.33532, 359.208
63.1368, 3.37795, 357.311
63.1485, 2.94703, 356.578
63.1634, 1.88215, 356.106
63.232, 1.65546, 356.521
63.3073, 0.687587, 357.893
63.3398, 0.4227, 359.679
63.3549, 0.404864, 360.678
63.3409, -0.677556, 360.624
63.3278, -1.34129, 360.223
63.3218, -1.85817, 359.683
63.3024, -2.84369, 359.553
63.357, -4.52561, 361.697
63.4473, -5.2015, 366.692
63.3174, -6.40849, 371.371
62.8726, -7.46465, 377.023
62.4067, -8.19287, 384.017
61.8036, -9.04367, 392.559
61.3255, -9.90493, 401.412
60.5293, -10.8107, 412.073
59.979, -11.6243, 423.671
59.214, -12.4109, 434.636
58.7159, -13.1764, 443.14
58.4845, -13.7738, 447.864
58.4561, -14.0236, 450.048
58.5059, -14.2045, 450.854
56.9475, -26.88, 450.322
56.9743, -26.876, 450.047
56.8936, -26.9027, 451.894
56.2596, -26.9239, 456.267
55.3942, -26.8688, 461.494
54.6237, -26.8145, 467.839
53.4263, -26.6214, 474.911
52.4294, -26.316, 482.528
51.0946, -25.745, 490.536
49.8868, -25.4888, 497.577
48.3972, -24.3479, 502.494
47.1148, -23.5482, 504.81
45.6179, -21.8731, 505.482
44.135, -19.8029, 505.254
43.1186, -18.3371, 504.868
41.4657, -15.9935, 504.613
40.3046, -14.3596, 504.534
38.5547, -11.8645, 504.477
37.3209, -10.1362, 504.529
35.4526, -7.51354, 504.564
34.1915, -5.69898, 504.647
32.283, -3.00938, 504.625
30.9662, -1.15397, 504.663
29.0217, 1.58793, 504.715
27.0676, 4.35138, 504.798
25.7478, 6.2212, 504.777
23.8173, 8.9547, 504.718
22.4335, 10.9507, 504.756
20.5536, 13.6164, 505.006
19.3543, 15.3325, 504.798
17.8669, 17.4778, 504.22
17.2491, 18.3828, 503.471
16.4881, 19.4555, 502.768
16.2524, 19.9006, 501.977
16.1777, 20.0039, 501.626
16.1443, 20.0863, 501.564
16.2117, 20.1052, 498.929
16.3359, 20.1164, 492.581
16.5012, 20.1807, 482.57
16.6925, 20.3057, 469.594
16.8364, 20.5165, 453.992
16.9146, 20.7894, 436.196
16.8919, 20.972, 418.31
16.7692, 21.1886, 401.935
16.6484, 21.1924, 395.558
16.6475, 21.194, 395.451
16.6678, 21.1478, 398.344
16.6945, 21.1153, 401.064
16.6735, 21.129, 402.586
16.7012, 21.1516, 402.917
16.7083, 21.1648, 402.669
16.7097, 21.1606, 402.922
16.7099, 21.1598, 402.974
16.7099, 21.1598, 402.971
16.7099, 21.1598, 402.969
16.7107, 21.1572, 403.126
16.5292, 21.0316, 403.242
15.9898, 20.5284, 403.214
15.4615, 19.9654, 403.284
14.7969, 19.2597, 403.275
14.2594, 18.6891, 403.275
13.6631, 18.0561, 403.246
13.2425, 17.5728, 403.309
12.8222, 17.0906, 403.434
12.7611, 16.9886, 403.549
12.7141, 16.9363, 403.688
12.2596, 16.461, 403.645
11.7734, 15.9514, 403.669
11.1775, 15.251, 402.077
10.5611, 14.5888, 397.786
10.4123, 14.43, 396.189
9.80219, 13.6005, 395.693
9.59103, 13.3101, 395.514
9.24495, 12.8268, 395.424
9.19829, 12.766, 395.242
9.18693, 12.7587, 394.904
9.18794, 12.7566, 395.038
9.18806, 12.7563, 395.055
9.18812, 12.7562, 395.062
9.18805, 12.7564, 395.052
9.188, 12.7565, 395.046
9.18805, 12.7564, 395.052
9.19045, 12.7637, 394.906
9.26056, 12.8645, 394.895
9.41512, 13.0858, 394.901
9.54943, 13.2813, 394.799
9.77308, 13.6073, 394.677
9.9103, 13.805, 394.703
10.0484, 14.0038, 394.723
10.2028, 14.2276, 394.685
10.2538, 14.3, 394.735
10.3059, 14.3732, 394.804
10.3175, 14.3891, 394.828
10.319, 14.3922, 394.797
