29.3488, 47.5233, 270
29.3512, 47.5276, 270.283
29.3715, 47.5617, 272.557
29.3866, 47.3971, 276.044
29.3972, 47.102, 280.632
29.7642, 46.6477, 285.692
30.0715, 46.1388, 290.196
30.8415, 45.6689, 292.656
31.5385, 45.2, 293.314
32.6669, 44.5834, 293.452
33.6271, 44.1418, 293.604
35.0686, 43.4608, 293.949
36.695, 42.7377, 294.532
37.7531, 42.2592, 295.252
39.4259, 41.4692, 296.14
40.57, 40.9123, 297.12
42.2336, 40.0592, 298.153
43.3601, 39.4616, 299.275
45.0418, 38.5724, 300.401
46.1625, 37.92, 301.529
47.7946, 36.9735, 302.64
48.8664, 36.267, 304.045
50.3965, 35.2667, 306.587
51.7842, 34.2367, 308.644
52.7958, 33.558, 310.191
54.2197, 32.4485, 311.46
55.2165, 31.7038, 312.805
56.5523, 30.4686, 314.439
57.327, 29.87, 317.203
58.5054, 28.7467, 319.859
59.2793, 28.0376, 322.347
60.3206, 26.9319, 324.587
61.3312, 25.765, 327.328
61.7477, 25.1004, 331.747
62.2068, 24.1969, 336.251
62.4726, 23.3762, 337.956
62.6773, 22.3582, 337.736
62.565, 21.6231, 338.066
62.5078, 20.9153, 337.416
62.4204, 20.5382, 340.344
62.269, 20.2707, 346.096
62.1336, 19.87, 351.28
62.0372, 19.0637, 354.347
62.0113, 17.9157, 355.571
62.0108, 17.047, 356.26
62.1082, 15.6189, 357
62.1735, 14.7983, 359.35
62.2002, 14.2295, 361.26
62.2045, 14.0228, 361.892
62.2096, 14.0371, 362.181
62.2016, 14.0325, 361.671
62.1674, 13.1604, 360.207
62.2136, 12.0535, 360.128
62.2657, 11.3461, 360.844
62.3411, 10.0203, 360.751
62.2708, 9.69985, 359.34
62.2133, 9.70097, 358.717
62.2058, 9.70204, 358.226
62.1888, 9.71074, 357.13
62.1833, 9.72667, 355.262
62.0661, 9.88239, 353.465
62.0847, 9.88876, 354.744
62.1096, 9.82259, 356.038
62.1053, 9.82329, 355.757
62.1048, 9.82201, 355.717
62.1039, 9.82244, 355.658
62.1, 9.82423, 355.415
62.0998, 9.82871, 355.421
62.1001, 9.82855, 355.443
62.1032, 9.8271, 355.641
62.1073, 9.8252, 355.897
62.1013, 9.8265, 355.509
62.0979, 9.83407, 355.33
62.0992, 9.83046, 355.396
62.0988, 9.83066, 355.368
62.099, 9.83056, 355.382
62.0988, 9.83064, 355.371
62.0989, 9.83063, 355.373
62.0994, 9.83036, 355.409
62.0993, 9.83043, 355.4
62.1001, 9.83007, 355.449
62.1002, 9.8285, 355.45
62.1003, 9.82846, 355.455
62.1, 9.82861, 355.435
62.1003, 9.82847, 355.455
62.1003, 9.82847, 355.455
62.1, 9.82861, 355.435
62.1004, 9.8284, 355.465
62.1005, 9.82837, 355.468
62.1005, 9.82837, 355.468
62.1004, 9.82842, 355.462
62.1008, 9.82822, 355.489
62.1008, 9.82822, 355.489
62.1008, 9.82823, 355.487
62.1007, 9.82826, 355.484
62.1009, 9.82817, 355.495
62.1008, 9.82822, 355.489
62.1006, 9.82833, 355.474
62.1011, 9.82808, 355.507
62.1012, 9.82805, 355.512
62.101, 9.82811, 355.504
62.1011, 9.82807, 355.509
62.1012, 9.82805, 355.512
62.1013, 9.828, 355.519
62.101, 9.82814, 355.5
62.1015, 9.82788, 355.535
60.2942, -16.9013, 355.538
60.2941, -16.9012, 355.534
60.2936, -16.901, 355.506
60.2923, -16.9004, 355.418
60.2919, -16.9002, 355.396
60.2911, -16.8998, 355.344
60.2901, -16.8994, 355.279
60.2896, -16.8992, 355.251
60.2897, -16.8992, 355.256
