29.7, 47.1659, 270.002
29.7022, 47.1699, 270.268
29.721, 47.1562, 272.556
29.7455, 47.0341, 275.729
30.0298, 46.709, 279.097
30.5723, 46.3113, 282.108
31.2472, 46.0563, 283.654
32.4887, 45.609, 284.362
33.3952, 45.2835, 285.174
34.9516, 44.8124, 286.041
36.5213, 44.3603, 287.102
37.6941, 44.0049, 288.132
39.3317, 43.4689, 289.428
40.4409, 43.0856, 290.851
42.1404, 42.4368, 292.271
43.2459, 41.9913, 293.677
44.8237, 41.302, 295.53
45.8868, 40.8058, 297.779
47.384, 40.0989, 299.665
48.3304, 39.5694, 301.236
49.7792, 38.7236, 302.683
51.2788, 37.7624, 303.982
52.1852, 37.1711, 306.327
53.5307, 36.3948, 309.12
54.3753, 35.8501, 311.513
55.6441, 34.9857, 313.672
56.4441, 34.4105, 315.921
57.4774, 33.5055, 319.283
58.237, 32.9179, 323.037
59.0402, 32.0714, 325.881
60.0239, 30.9665, 328.121
60.6834, 30.1104, 329.902
61.4874, 29.0439, 333.208
61.9006, 28.333, 339.048
62.3077, 27.3245, 343.272
62.4706, 26.613, 343.6
62.8077, 25.4064, 344.096
62.9008, 24.6883, 345.698
63.0672, 23.3572, 346.078
63.0845, 22.4003, 346.347
63.0772, 21.2761, 345.711
63.0702, 20.1328, 345.221
63.0583, 19.2514, 345.538
63.1875, 17.8975, 346.372
63.2665, 16.7915, 347.662
63.4799, 15.3002, 350.371
63.6381, 14.564, 354.054
63.688, 14.2796, 355.57
63.7803, 14.305, 355.439
63.8203, 13.7178, 354.47
63.8934, 12.756, 355.509
63.909, 12.0792, 356.585
63.9776, 10.5537, 357.559
64.0064, 9.37917, 358.236
64.482, 8.30637, 359.411
64.5027, 8.21953, 360.766
64.5188, 8.09505, 361.996
64.5311, 8.08735, 362.827
64.4956, 7.38474, 362.74
64.4273, 6.04439, 362.362
64.4075, 5.96375, 361.288
64.3246, 3.71778, 360.014
64.3586, 3.44141, 358.794
64.2813, 1.64594, 358.344
64.2631, 0.656141, 358.468
64.2964, -0.58986, 358.563
64.3262, -0.994237, 358.214
64.3334, -2.0398, 357.935
64.348, -3.04191, 358.16
64.4201, -3.60204, 358.738
64.5992, -4.97297, 359.615
64.7052, -5.63764, 360.42
64.6801, -6.32525, 360.841
64.6489, -6.95543, 361.049
64.6448, -8.4851, 361.056
64.6162, -8.55771, 360.828
64.6368, -8.55757, 360.595
64.521, -9.90122, 360.108
64.3933, -10.5395, 359.38
64.41, -12.0626, 359.021
64.4049, -13.5425, 361.877
64.1702, -14.2258, 365.851
63.8131, -15.8884, 368.21
63.4063, -16.3827, 372.851
62.7113, -17.5684, 378.801
62.1364, -18.1838, 385.509
61.3848, -19.1134, 394.403
60.9078, -19.6854, 405.024
60.0551, -20.3884, 416.424
59.5749, -20.8822, 427.492
58.7509, -21.4958, 437.1
58.4349, -21.7797, 444.456
58.0961, -22.2272, 448.756
58.0837, -22.5691, 450.722
58.1097, -22.7176, 450.983
58.176, -22.7513, 450.006
58.1792, -22.7483, 449.807
56.8396, -32.909, 450.037
56.739, -32.9278, 451.361
56.2096, -32.9442, 454.265
55.649, -32.8264, 458.499
54.7127, -32.5532, 463.829
53.8359, -32.3095, 469.737
52.5148, -31.8639, 477.626
51.1837, -31.1776, 484.772
50.4217, -30.7531, 492.531
49.1222, -29.8686, 500.119
48.0559, -29.1399, 505.676
46.6591, -27.8389, 508.631
45.6087, -26.7118, 509.665
44.2757, -24.8607, 509.412
43.0828, -23.4115, 508.999
41.6349, -21.1921, 508.877
40.0808, -18.7047, 509.19
39.0042, -17.0844, 509.474
37.4887, -14.511, 509.624
36.3687, -12.6471, 509.711
34.7947, -9.94954, 509.88
33.6888, -8.04149, 510.018
32.035, -5.17324, 510.079
30.9588, -3.30187, 510.135
29.2389, -0.258083, 510.126
28.1051, 1.66673, 510.001
26.4067, 4.60713, 510.096
24.7305, 7.52478, 510.204
23.6205, 9.46455, 510.185
22.0088, 12.3242, 510.164
20.9517, 14.1672, 510.17
19.6474, 16.4406, 510.274
19.0913, 17.4115, 510.533
