29.4275, 47.6021, 270
29.4302, 47.6068, 270.313
29.4482, 47.6111, 272.198
29.685, 47.6008, 274.111
30.0064, 47.3679, 276.58
30.7379, 47.0638, 279.28
31.4668, 46.7183, 281.43
32.688, 46.2811, 283.05
34.2344, 45.8256, 283.853
35.4406, 45.4335, 284.724
37.3425, 44.9327, 285.627
38.6842, 44.5622, 286.761
40.5897, 43.9861, 288.14
41.9239, 43.5823, 289.99
43.8051, 42.9191, 292.542
44.9931, 42.436, 295.109
46.7375, 41.6407, 297.215
48.6683, 40.9893, 299.023
49.9508, 40.4799, 300.958
51.679, 39.6059, 303.78
52.7654, 39.1005, 306.915
54.3898, 38.169, 310.364
55.8375, 37.2556, 314.294
56.742, 36.5004, 318.243
57.8323, 35.3171, 321.932
58.7014, 34.5764, 324.634
59.9016, 33.3008, 326.399
60.6096, 32.3041, 328.817
61.5618, 31.0298, 332.845
61.8531, 30.3119, 334.622
61.8953, 30.3591, 332.148
61.8762, 30.2982, 333.919
61.7032, 29.918, 336.968
61.7936, 29.1083, 337.939
61.8915, 28.4297, 338.391
62.06, 27.2271, 338.687
62.1415, 26.3064, 339.269
62.072, 25.0633, 339.473
61.7615, 24.2411, 337.083
61.3969, 23.6351, 331.812
60.858, 23.2233, 323.627
60.5368, 22.3133, 316.171
60.7402, 21.4375, 312.358
60.793, 20.7053, 309.885
60.9517, 19.7709, 308.141
60.9308, 18.9503, 307.164
61.1557, 18.0487, 306.466
61.3332, 17.7967, 302.74
61.5038, 17.6379, 299.65
61.5552, 17.5817, 298.03
61.6409, 17.5319, 297.772
61.6222, 17.5421, 297.794
61.6196, 17.5436, 297.801
61.6187, 17.5431, 297.744
61.6175, 17.5439, 297.753
61.6175, 17.5439, 297.757
61.6176, 17.5439, 297.76
61.6174, 17.5438, 297.75
61.6174, 17.5438, 297.749
61.6174, 17.5438, 297.746
61.6173, 17.5438, 297.742
61.6173, 17.5438, 297.743
61.6173, 17.5438, 297.744
61.6173, 17.5438, 297.74
61.6174, 17.5438, 297.746
61.6173, 17.5438, 297.742
61.6173, 17.5438, 297.741
61.6173, 17.5438, 297.743
61.6168, 17.5434, 297.704
