56.2385, -47.169, 270.001
56.2313, -47.1766, 269.502
56.1605, -47.2366, 265.769
56.1117, -47.3515, 258.7
56.0398, -47.4342, 248.474
55.9106, -47.4314, 236.763
55.7865, -47.6386, 225.5
55.329, -48.1717, 216.545
55.0483, -48.5499, 214.216
54.4845, -49.3783, 214.345
54.1715, -49.8604, 216.083
53.4997, -50.722, 218.575
53.0159, -51.2785, 221.053
52.1823, -52.2573, 223.242
51.5166, -52.8696, 225.013
50.4163, -54.0324, 226.756
49.7188, -54.7929, 228.594
48.684, -55.8563, 231.713
47.5005, -56.9305, 235.418
46.8781, -57.6004, 239.376
45.8199, -58.4436, 243.071
45.0748, -59.127, 246.832
43.9111, -59.9253, 250.78
42.7056, -60.6935, 255.523
40.9707, -61.4508, 259.545
38.6321, -62.2325, 262.955
37.0254, -62.6957, 265.369
34.1764, -63.1375, 267.231
32.2597, -63.515, 268.826
29.0731, -63.841, 269.979
26.878, -64.0725, 270.923
23.2966, -64.2207, 271.635
20.9504, -64.3751, 272.128
17.2435, -64.4037, 272.121
14.6939, -64.3377, 272.016
10.682, -64.2235, 271.95
6.71948, -64.0666, 271.928
3.89679, -64.0152, 272.082
0.0284366, -63.7825, 272.446
-2.9622, -63.6761, 272.499
-6.91409, -63.5013, 272.543
-10.0509, -63.3169, 272.518
-13.9538, -63.0908, 272.632
-17.1003, -62.9424, 272.732
-21.2824, -62.7909, 272.753
-25.3301, -62.5827, 273.066
-27.9175, -62.4186, 273.754
-30.8684, -62.2301, 274.197
-32.2602, -62.1189, 274.527
-33.3565, -62.0476, 274.881
-33.6857, -62.0643, 275.063
-33.7772, -62.0557, 275.094
-33.7798, -62.0455, 275.748
-34.1527, -61.9643, 278.089
-34.4557, -61.8562, 281.746
-35.0242, -61.6118, 287.972
-35.7136, -61.321, 294.218
-36.1237, -61.2055, 301.065
-36.9212, -60.8387, 308.328
-37.3951, -60.6448, 315.873
-38.1811, -60.1275, 323.652
-38.7326, -59.9324, 331.501
-39.5216, -59.3201, 339.394
-40.1596, -58.9473, 347.255
-40.8486, -58.1292, 355.077
-41.6123, -57.3526, 364.393
-42.246, -56.6704, 372.039
-42.7506, -55.7249, 379.726
-43.1421, -54.9361, 387.506
-43.3166, -53.8505, 395.541
-43.5934, -52.9065, 403.525
-43.4615, -51.8757, 411.572
-43.4355, -50.9916, 419.666
-43.0939, -49.8876, 427.777
-42.7629, -48.9955, 435.668
-42.2692, -48.0546, 443.88
-42.1282, -47.4439, 448.727
-42.1204, -47.1545, 450.23
-42.1826, -46.9834, 450.047
-43.6014, -45.8472, 449.264
-43.5096, -45.8, 449.392
-42.7789, -45.7816, 450.056
-41.9489, -45.83, 451.083
-40.4147, -45.8968, 452.481
-39.073, -45.9853, 453.514
-36.9449, -46.1555, 453.941
-35.3454, -46.2454, 454.066
-32.9081, -46.4241, 454.231
-31.1479, -46.5608, 454.422
-29.0617, -46.7208, 454.251
-29.0632, -46.9077, 452.323
-29.1431, -47.0799, 451.128
-29.1879, -47.0772, 450.995
-29.1882, -47.0829, 451.373
-29.1892, -47.0818, 451.304
-29.1893, -47.0821, 451.321
-29.1891, -47.0817, 451.296
-29.1891, -47.0817, 451.295
-29.1889, -47.0813, 451.268
-29.1888, -47.0812, 451.262
-29.189, -47.0814, 451.28
-29.189, -47.0815, 451.284
-29.189, -47.0815, 451.286
-29.189, -47.0814, 451.28
-29.189, -47.0814, 451.277
-29.1888, -47.0812, 451.26
-29.1889, -47.0813, 451.268
-29.1889, -47.0813, 451.267
-29.1888, -47.0812, 451.264
-29.1889, -47.0813, 451.267
-29.1888, -47.0812, 451.261
-29.1888, -47.0811, 451.256
-29.1889, -47.0812, 451.265
-29.1888, -47.0811, 451.257
-29.1889, -47.0813, 451.267
-29.189, -47.0814, 451.28
-29.1888, -47.0811, 451.259
-29.1888, -47.0811, 451.255
-29.1888, -47.0812, 451.26
-29.1887, -47.081, 451.253
-29.1887, -47.081, 451.253
-29.1887, -47.081, 451.25
-29.1887, -47.081, 451.248
-29.1887, -47.081, 451.247
-29.1886, -47.0809, 451.241
-29.1886, -47.0809, 451.241
-29.1887, -47.0809, 451.245
-29.1887, -47.0809, 451.245
-29.1886, -47.0808, 451.237
-29.1886, -47.0808, 451.236
-29.5776, -47.9921, 451.251
-29.956, -47.9851, 451.38
-30.3272, -48.0016, 451.497
-31.2114, -48.0046, 451.723
-32.431, -47.9204, 451.972
-34.0638, -47.8403, 451.897
-35.2471, -47.7533, 451.869
-37.3842, -47.6832, 451.85
-38.808, -47.6362, 451.606
-41.1397, -47.524, 451.513
-42.7357, -47.4815, 451.485
-45.1427, -47.4197, 451.412
-46.8448, -47.378, 451.401
-49.3715, -47.2922, 451.413
-51.0671, -47.2263, 451.422
-53.5535, -47.1398, 451.21
-54.8956, -47.0854, 450.708
-56.1338, -47.0183, 450.058
-56.7313, -47.0135, 449.614
-57.3313, -47.0137, 449.261
-57.5476, -47.0056, 448.534
-57.3474, -46.9732, 448.355
-57.2755, -46.9489, 448.468
-57.453, -46.9531, 448.429
-57.6503, -46.9495, 447.796
-57.6469, -46.9429, 447.371
-57.6435, -46.9419, 447.317
-57.643, -46.941, 447.256
-57.6431, -46.9411, 447.263
-57.6414, -46.9407, 447.247
-57.6415, -46.9409, 447.257
-57.6414, -46.9409, 447.255
-57.6414, -46.9408, 447.249
-57.6425, -46.9168, 447.247
-57.6411, -46.9403, 447.217
-57.6411, -46.9401, 447.209
-57.6409, -46.9398, 447.19
-57.6422, -46.916, 447.201
-57.6422, -46.916, 447.199
-57.641, -46.9399, 447.196
-57.6407, -46.9395, 447.167
-57.6416, -46.9149, 447.128
-57.6403, -46.9386, 447.112
-57.6415, -46.9147, 447.115
-57.6401, -46.9383, 447.091
-57.6402, -46.9384, 447.099
-57.6402, -46.9383, 447.094
-57.6401, -46.9383, 447.09
-57.6412, -46.9139, 447.066
-57.6399, -46.9378, 447.06
-57.6399, -46.9377, 447.054
-57.6399, -46.9379, 447.066
-57.6399, -46.9378, 447.057
-57.6399, -46.9378, 447.058
-57.6398, -46.9376, 447.049
-57.6397, -46.9374, 447.033
-57.6397, -46.9375, 447.038
-57.6366, -46.9374, 447.043
-57.3476, -46.9007, 447.155
-56.7688, -46.9027, 447.528
-55.3194, -46.8427, 448.47
-54.1787, -46.8383, 449.446
-52.1251, -46.863, 450.05
-50.6359, -46.8522, 450.431
-48.0972, -46.8492, 450.456
-46.2527, -46.8665, 450.543
-43.3656, -46.8997, 450.686
-41.3237, -46.9285, 450.826
-38.1055, -46.9818, 450.956
-34.7007, -47.0105, 450.844
-32.632, -47.0597, 450.683
-29.7117, -47.156, 452.299
-29.7816, -47.611, 452.428
-30.083, -47.8744, 449.84
-30.1015, -48.0367, 449.454
-30.0031, -48.0813, 449.302
-29.9981, -48.0721, 448.701
-29.9967, -48.0753, 448.912
-29.9663, -48.0724, 448.76
-29.966, -48.0496, 448.839
-29.965, -48.0726, 448.774
-29.9657, -48.0489, 448.795
-29.9656, -48.0486, 448.779
-29.9654, -48.0484, 448.763
-29.9654, -48.0483, 448.759
-29.9654, -48.0484, 448.761
-29.9653, -48.0481, 448.746
-29.9654, -48.0484, 448.762
-29.9653, -48.0481, 448.745
-29.9653, -48.0481, 448.746
-29.9654, -48.0484, 448.763
-29.9654, -48.0483, 448.755
-29.9654, -48.0483, 448.758
-29.9646, -48.0968, 448.79
-29.9644, -48.0964, 448.767
-29.9646, -48.0967, 448.781
-29.9645, -48.0966, 448.778
-29.9643, -48.0963, 448.755
-29.9646, -48.0966, 448.78
-29.9645, -48.0965, 448.772
-29.9646, -48.0967, 448.786
-29.9643, -48.0962, 448.753
-29.9642, -48.0961, 448.742
-29.9643, -48.0963, 448.755
-29.9644, -48.0964, 448.763
-29.9644, -48.0964, 448.763
-29.9645, -48.0966, 448.776
-29.9644, -48.0963, 448.76
-29.9643, -48.0962, 448.751
-29.9644, -48.0964, 448.766
-29.9643, -48.0962, 448.752
-29.9644, -48.0964, 448.764
-29.9645, -48.0966, 448.777
-29.9644, -48.0964, 448.764
-29.9644, -48.0964, 448.762
-29.9645, -48.0966, 448.775
-29.9643, -48.0962, 448.749
-29.9644, -48.0963, 448.756
-29.9643, -48.0962, 448.749
-29.9643, -48.0961, 448.748
-29.9643, -48.0962, 448.752
-29.0599, -47.8916, 448.756
-29.0611, -47.894, 448.908
-29.0795, -47.8979, 450.743
-29.1742, -47.7549, 454.233
-29.3743, -47.5262, 458.094
-29.7417, -47.2113, 462.734
-30.1366, -46.6801, 467.881
-30.783, -46.2393, 470.252
-31.8679, -45.5638, 471.937
-32.9081, -44.9714, 473.58
-34.7204, -44.0717, 474.446
-35.8906, -43.5427, 475.181
-38.1094, -42.4949, 475.827
-39.7137, -41.7442, 476.108
-42.1677, -40.5654, 476.399
-43.8893, -39.7121, 477.045
-46.5585, -38.5059, 479.291
-48.8596, -37.5316, 483.838
-50.8575, -36.3445, 487.59
-52.1311, -35.6767, 490.79
-54.1535, -34.4523, 493.226
-55.5254, -33.6307, 495.703
-57.3189, -32.0829, 499.115
-58.4979, -31.333, 503.27
-59.9848, -30.0129, 507.629
-60.8662, -29.2637, 512.752
-61.9156, -28.0944, 518.119
-62.7946, -27.4059, 522.881
-63.3483, -26.2658, 528.629
-63.5405, -25.4667, 532.944
-63.9095, -24.0853, 535.063
-64.1005, -22.7604, 536.984
-64.2015, -21.8113, 537.549
-64.2384, -20.3861, 537.773
-64.2802, -19.3143, 537.822
-64.3664, -17.6871, 537.852
-64.3884, -16.5634, 538.308
-64.4284, -15.3102, 538.939
-64.4341, -15.1307, 539.119
-64.4357, -15.1298, 539.219
-64.4378, -15.1287, 539.356
-64.5188, -14.334, 539.288
-64.5566, -13.2062, 539.365
-64.5661, -12.1499, 539.314
-64.5432, -11.37, 538.612
-64.5568, -11.2843, 537.728
-64.5319, -11.2313, 537.528
-64.5365, -11.2304, 537.832
-64.5892, -11.2297, 538.139
-64.6892, -11.2305, 538.404
-64.6867, -11.2288, 538.232
-64.6818, -11.2313, 537.913
-64.6801, -11.2322, 537.807
-64.6759, -11.2525, 537.581
-64.6725, -11.2542, 537.366
-64.6693, -11.2558, 537.159
-64.6644, -11.3449, 537.135
-64.6249, -12.0089, 536.826
-64.6064, -12.3458, 536.842
-64.5906, -12.6652, 536.94
-64.5795, -12.8735, 536.939
-64.5765, -12.9123, 536.88
-64.5763, -12.9301, 536.933
-64.5766, -12.93, 536.954
-64.5766, -12.93, 536.953
-64.5766, -12.93, 536.953
-64.5765, -12.93, 536.948
-64.5765, -12.93, 536.947
-64.5765, -12.93, 536.947
-64.5765, -12.93, 536.947
-64.5765, -12.93, 536.946
-64.5765, -12.93, 536.946
-64.5765, -12.93, 536.946
-64.5765, -12.93, 536.946
-64.5765, -12.93, 536.947
-64.5765, -12.93, 536.945
-64.5765, -12.93, 536.945
-64.5765, -12.93, 536.945
-64.5765, -12.93, 536.946
-64.5765, -12.93, 536.945
-64.5765, -12.93, 536.945
-64.5765, -12.93, 536.945
-64.5765, -12.93, 536.945
-64.5765, -12.93, 536.945
-64.5765, -12.93, 536.946
-64.5765, -12.93, 536.945
-64.5765, -12.93, 536.946
-64.5765, -12.93, 536.945
-64.5765, -12.93, 536.945
-64.5765, -12.93, 536.945
-64.5765, -12.93, 536.945
-64.5765, -12.93, 536.945
-64.5765, -12.93, 536.945
-64.5765, -12.93, 536.945
-64.5765, -12.93, 536.946
-64.5765, -12.93, 536.946
-64.5765, -12.93, 536.944
-64.5765, -12.93, 536.945
-64.5765, -12.93, 536.945
-64.5765, -12.93, 536.945
-64.5765, -12.93, 536.946
-64.5765, -12.93, 536.945
-64.5765, -12.93, 536.945
-64.5765, -12.93, 536.945
-64.5765, -12.93, 536.945
-64.5765, -12.93, 536.945
-64.5765, -12.93, 536.945
-64.5765, -12.93, 536.945
-64.5765, -12.93, 536.945
-64.5764, -12.9301, 536.943
-64.5765, -12.93, 536.944
-64.5765, -12.9301, 536.944
-64.5764, -12.9301, 536.944
-64.5764, -12.9301, 536.944
-64.5765, -12.93, 536.945
-64.5764, -12.9301, 536.943
-64.5764, -12.9301, 536.943
-64.5764, -12.9301, 536.944
-64.5764, -12.9301, 536.944
-64.5764, -12.93, 536.945
-64.5764, -12.9301, 536.944
-64.5764, -12.9301, 536.943
-64.5764, -12.93, 536.944
-64.5764, -12.93, 536.944
-64.5764, -12.9301, 536.944
-64.5765, -12.93, 536.945
-64.5764, -12.93, 536.945
-64.5764, -12.9301, 536.944
-64.5764, -12.93, 536.944
-64.5764, -12.93, 536.944
-64.5764, -12.9301, 536.944
-64.5764, -12.93, 536.945
-64.5764, -12.9301, 536.944
-64.5764, -12.9301, 536.944
-64.5764, -12.9301, 536.944
-64.5764, -12.9301, 536.944
-64.5764, -12.93, 536.944
-64.5764, -12.9301, 536.944
-64.5764, -12.9301, 536.944
-64.5764, -12.9301, 536.944
-64.5764, -12.9301, 536.944
