29.8574, 47.2052, 269.998
29.8619, 47.2131, 270.522
29.8829, 47.1583, 273.279
29.9017, 46.9193, 276.671
30.0914, 46.5194, 281.28
30.2887, 46.0834, 286.5
30.6843, 45.5878, 291.155
31.2901, 45.0386, 293.48
32.3065, 44.4174, 294.572
33.1265, 43.9402, 295.087
34.5921, 43.2021, 295.509
36.1292, 42.4686, 295.903
37.1993, 41.9518, 296.39
38.8606, 41.1268, 296.969
40.0263, 40.5366, 297.622
41.7082, 39.6276, 298.408
42.8087, 39.0379, 299.292
44.4337, 38.1261, 300.845
45.4462, 37.5306, 302.555
46.9072, 36.5963, 304.082
48.4041, 35.5776, 305.36
49.3945, 34.9098, 306.311
50.8646, 33.8288, 307.32
51.8102, 33.1172, 308.638
53.1773, 32.0262, 310.619
54.0326, 31.3073, 312.786
55.27, 30.1614, 314.646
55.9845, 29.468, 316.071
57.209, 28.2666, 317.231
58.0093, 27.4474, 318.481
59.09, 26.3228, 321.596
60.0997, 25.2518, 324.867
60.7074, 24.6339, 327.734
61.4795, 23.5744, 330.984
61.8064, 22.7842, 336.52
62.1978, 21.584, 339.759
62.253, 20.9721, 338.63
62.0846, 19.9961, 337.255
61.9926, 19.4871, 339.6
61.7069, 19.3036, 344.714
61.4822, 18.9358, 352.18
61.2522, 18.6601, 356.006
61.1361, 17.7092, 357.585
61.0461, 16.5024, 358.907
61.0182, 15.576, 359.71
61.0203, 14.5391, 359.527
61.1407, 13.8538, 361.047
61.152, 13.7405, 362.032
61.1231, 13.3203, 362.854
61.0948, 13.1725, 363.088
61.0894, 13.1663, 362.756
61.1035, 13.1699, 362.092
61.0314, 11.8409, 361.642
61.026, 10.9839, 361.19
61.0084, 10.3403, 360.775
61.2618, 10.3407, 360.081
61.2356, 10.3763, 358.405
61.1422, 10.3618, 355.405
61.096, 10.3084, 351.867
61.1853, 9.49397, 347.914
61.2416, 8.9151, 343.219
61.1922, 8.99156, 340.323
61.1639, 8.93378, 338.839
61.1157, 8.95698, 336.323
61.0445, 9.00787, 333.509
60.9996, 9.00641, 329.337
60.8663, 9.09421, 323.583
60.9037, 8.87752, 319.573
60.8988, 8.82024, 316.836
60.8988, 8.88881, 313.72
60.8664, 8.83173, 312.679
60.7993, 8.81281, 311.951
60.703, 8.84028, 310.668
60.6821, 8.83392, 309.464
60.6656, 8.83032, 308.595
60.6657, 8.82888, 308.525
60.6656, 8.82885, 308.52
60.6631, 8.82782, 308.364
