56.711, -46.8934, 269.999
56.7035, -46.9016, 269.462
56.6462, -46.9611, 265.711
56.5743, -46.9973, 259.252
56.4428, -47.0804, 249.845
56.2605, -47.2091, 238.546
55.9963, -47.4444, 227.206
55.5415, -47.7536, 217.266
55.1037, -48.2781, 214.264
54.6388, -48.8853, 214.134
54.041, -49.748, 215.496
53.6189, -50.3034, 217.678
52.7897, -51.3789, 220.255
52.3032, -52.0521, 222.78
51.3743, -53.1358, 225.093
50.7871, -53.9508, 227.325
49.7162, -55.0202, 229.464
48.5971, -56.1787, 232.38
47.8307, -56.9467, 235.536
46.7319, -57.8286, 239.669
46.0465, -58.5579, 243.873
44.9183, -59.4342, 248.188
43.9374, -60.1768, 253.349
42.1917, -60.9951, 258.606
40.8004, -61.6396, 262.839
38.3928, -62.1839, 266.892
35.7197, -62.5168, 269.392
33.732, -62.7659, 271.167
30.7186, -62.7893, 271.885
28.4566, -62.9678, 272.161
25.0904, -63.0533, 272.205
22.6943, -62.9927, 271.962
18.9616, -62.9126, 271.443
16.4418, -62.8361, 271.205
12.474, -62.784, 271.078
8.53867, -62.688, 271.034
5.73025, -62.6657, 270.892
1.83297, -62.6067, 270.906
-1.14469, -62.5094, 270.936
-5.02174, -62.5183, 270.934
-8.21272, -62.35, 270.822
-12.3505, -62.289, 270.874
-15.3181, -62.2437, 270.894
-19.2584, -62.174, 271.052
-21.9822, -62.1228, 271.929
-25.5072, -61.9466, 274.551
-27.8897, -61.8773, 276.399
-28.863, -61.797, 276.157
-29.6402, -61.715, 276.078
-29.8205, -61.6988, 275.895
-29.8882, -61.6699, 275.758
-29.7785, -61.6903, 276.756
-30.0942, -61.61, 279.078
-30.4515, -61.4777, 281.767
-31.0906, -61.1859, 285.766
-31.6512, -60.8549, 292.55
-32.0734, -60.5821, 298.462
-32.6289, -60.0271, 305.528
-32.93, -59.6316, 313.025
-33.5247, -58.8904, 320.779
-33.8345, -58.4041, 328.806
-34.4642, -57.7441, 336.976
-34.9171, -57.2981, 345.142
-35.4342, -56.4942, 353.272
-36.0805, -55.9527, 361.332
-36.7621, -55.055, 370.986
-37.1043, -54.0328, 378.991
-37.5081, -53.2605, 386.872
-37.743, -52.1995, 394.808
-38.0326, -51.3357, 402.8
-37.9555, -50.1851, 410.929
-37.9922, -49.3053, 419.08
-37.6144, -48.2927, 427.187
-37.3607, -47.3774, 435.274
-36.816, -46.5363, 442.684
-36.5224, -45.7476, 449.211
-36.4452, -45.3229, 451.251
-36.4437, -45.1242, 450.807
-36.5173, -45.0608, 449.822
-38.4039, -45.2508, 449.363
-38.2204, -45.2354, 449.955
-37.7817, -45.2181, 450.317
-36.5719, -45.2634, 450.878
-35.5955, -45.2964, 451.606
-33.7728, -45.374, 452.448
-32.7294, -45.424, 453.722
-30.6525, -45.5645, 455.371
-30.1925, -45.4608, 460.876
-29.7023, -45.6094, 467.961
-29.2701, -45.8113, 470.76
-29.3556, -45.79, 469.862
-29.3486, -45.7839, 469.329
-29.3474, -45.7829, 469.239
-29.3469, -45.7825, 469.202
-29.3467, -45.7823, 469.182
-29.3466, -45.7822, 469.177
-29.3466, -45.7822, 469.176
-29.3462, -45.7818, 469.146
-29.3462, -45.7818, 469.143
-29.3457, -45.7814, 469.106
-29.3458, -45.7815, 469.112
-29.3451, -45.7809, 469.061
-29.3456, -45.7814, 469.103
-29.3528, -45.8034, 469.052
-29.353, -45.8036, 469.064
-29.3529, -45.8035, 469.055
-29.3529, -45.8035, 469.058
-29.3522, -45.8029, 469.002
-29.3525, -45.8031, 469.024
-29.3525, -45.8032, 469.027
-29.3521, -45.8028, 468.994
-29.3522, -45.8029, 469.005
-29.3522, -45.8029, 469.006
-29.3518, -45.8025, 468.974
-29.3519, -45.8027, 468.985
-29.3519, -45.8027, 468.984
-29.3505, -45.8032, 468.989
-29.3583, -45.8259, 468.987
-29.3508, -45.8035, 469.009
-29.3582, -45.8258, 468.976
-29.3582, -45.8258, 468.98
-29.3581, -45.8257, 468.968
-29.3581, -45.8257, 468.972
-29.3579, -45.8256, 468.959
-29.3579, -45.8255, 468.952
-29.3578, -45.8255, 468.949
-29.3578, -45.8254, 468.948
-29.3578, -45.8254, 468.948
-29.3578, -45.8254, 468.948
-29.3577, -45.8254, 468.944
9928.59, -48.4334, 468.945
9928.59, -48.4324, 468.856
9928.45, -48.384, 467.169
9928.13, -48.3752, 464.423
9927.37, -48.298, 460.968
9926.76, -48.2461, 457.622
9925.7, -48.1084, 454.605
9924.68, -48.0417, 452.732
9923, -47.9625, 451.591
9921.77, -47.9266, 450.949
9919.7, -47.893, 450.465
9917.44, -47.8281, 450.3
9915.84, -47.7954, 450.187
9913.45, -47.7644, 450.058
9911.82, -47.739, 450.043
9909.22, -47.6651, 450.047
9907.57, -47.6396, 450.028
