29.7393, 47.0478, 270
29.7393, 47.0478, 270.004
29.7605, 47.0166, 271.125
30.1239, 46.9366, 273.135
30.532, 46.704, 275.693
31.2905, 46.4895, 279.143
31.8909, 46.1624, 282.87
32.9797, 45.7386, 286.673
33.9834, 45.1512, 291.668
34.679, 44.8152, 296.274
35.8688, 44.1923, 301.09
36.5595, 43.7656, 306.268
37.7429, 42.916, 311.05
38.5854, 42.1979, 314.305
39.8396, 41.0712, 315.622
40.9009, 40.1239, 315.987
42.3979, 38.6082, 316.103
43.426, 37.6104, 316.333
44.9888, 35.9722, 316.682
46.6242, 34.2702, 316.964
47.747, 33.1028, 317.115
49.4079, 31.3132, 317.23
50.5439, 30.0851, 317.344
52.2599, 28.2215, 317.418
53.4487, 26.9279, 317.471
55.2155, 25.0009, 317.534
56.361, 23.7492, 317.548
58.0787, 21.8718, 317.513
59.7749, 20.0203, 317.498
60.7272, 18.9801, 317.564
61.7565, 17.9298, 317.762
61.8222, 17.951, 318.743
61.9062, 17.802, 319.662
61.8644, 17.8525, 319.711
61.8619, 17.8547, 319.675
61.8699, 17.8562, 320.145
61.9058, 17.9028, 320.761
62.1206, 18.0704, 321.316
62.1371, 18.0877, 321.291
62.1382, 18.0879, 321.357
62.1393, 18.0881, 321.424
62.2003, 18.0496, 323.075
62.3522, 17.878, 326.274
62.6435, 17.5316, 330.742
62.8249, 17.3353, 335.503
63.0056, 17.0932, 340.612
63.1571, 16.8633, 345.83
63.3004, 16.5477, 350.753
63.414, 16.3705, 355.259
63.5223, 16.2256, 357.027
63.5566, 16.1706, 357.538
63.574, 15.9093, 358.027
63.6511, 15.4505, 359.175
63.6721, 15.1656, 360.561
63.6688, 14.6765, 360.705
63.6728, 14.4248, 361.245
63.661, 13.7768, 361.525
63.6484, 13.2761, 361.614
63.6164, 12.3381, 361.048
63.5896, 11.1952, 359.993
63.626, 10.3581, 358.548
63.6749, 8.56114, 357.437
63.9098, 7.70919, 357.457
63.8884, 7.56483, 358.829
63.9397, 7.49311, 360.629
63.9846, 7.47391, 362.035
63.9975, 7.47059, 362.889
63.9126, 5.37184, 363.111
63.8833, 5.30859, 362.97
63.9285, 5.36154, 362.611
63.8334, 3.44546, 361.28
63.8487, 2.55225, 359.478
63.8702, 0.815621, 358.621
63.8423, 0.0108343, 358.612
63.8686, -1.10477, 358.524
63.8728, -1.37286, 358.303
63.9046, -2.40021, 358.488
63.8919, -3.71976, 358.792
63.9155, -4.8175, 358.935
63.891, -5.93941, 359.107
63.9341, -6.99261, 359.605
63.9416, -7.62495, 359.996
63.9168, -7.68895, 359.951
63.915, -8.4009, 359.444
63.9135, -9.73127, 358.006
63.8914, -9.77293, 356.482
63.9502, -11.3642, 356.408
63.9867, -12.233, 357.406
64.0546, -13.1762, 357.805
64.0966, -14.2688, 357.759
64.1652, -15.7421, 359.436
64.1703, -16.5665, 364.645
63.8814, -17.8547, 368.482
63.5293, -19.0522, 371.776
62.8937, -20.0725, 377.5
62.4187, -20.6783, 384.747
61.6661, -21.7875, 395.249
60.806, -22.653, 406.111
60.347, -23.2178, 418.132
59.5985, -23.7843, 429.974
59.2296, -24.4143, 439.998
58.9801, -25.0514, 446.373
58.9224, -25.4882, 449.719
58.9363, -25.8267, 449.889
58.9512, -25.9515, 448.633
58.9617, -26.0102, 447.776
58.9589, -26.0156, 448.127
58.9548, -26.0177, 448.254
58.9399, -26.0171, 448.186
58.9367, -26.0177, 448.216
58.9368, -26.0176, 448.21
58.935, -26.0181, 448.24
57.2303, -33.1084, 448.257
57.117, -33.1056, 449.505
56.6003, -33.1382, 452.294
56.1364, -33.096, 456.496
55.2247, -32.8282, 462.908
54.0921, -32.5069, 469.027
53.2521, -32.2418, 475.619
52.0047, -31.6955, 481.212
51.0489, -31.1708, 488.719
49.7253, -30.356, 496.482
48.8598, -29.7749, 503.22
47.7296, -28.5092, 507.572
46.8212, -27.3945, 509.618
45.5364, -25.6207, 509.755
44.0697, -23.6454, 508.892
43.0379, -22.263, 508.452
41.5906, -20.0001, 508.416
40.5047, -18.3254, 508.708
38.9668, -15.8815, 508.911
37.9327, -14.1664, 509.005
36.3379, -11.4164, 509.046
35.2523, -9.60589, 509.075
33.534, -6.73664, 509.115
32.4586, -4.9844, 509.134
30.6943, -2.03034, 509.14
28.9543, 0.8317, 509.053
27.8166, 2.72899, 509.082
26.0606, 5.66446, 509.232
24.9094, 7.60044, 509.303
23.2236, 10.4383, 509.262
22.0762, 12.3667, 509.405
20.58, 14.8962, 509.397
19.7685, 16.2657, 509.882
18.9618, 17.6551, 510.474
18.4275, 18.4989, 510.686
18.2851, 18.7439, 511.003
18.1572, 18.9723, 511.099
18.12, 19.0447, 510.939
18.1316, 19.0653, 508.033
18.2151, 19.1247, 501.355
18.2496, 19.1373, 490.995
18.1741, 19.0005, 477.644
18.0909, 18.8815, 461.504
18.1296, 18.6812, 443.14
18.3373, 18.4981, 420.999
18.4223, 18.2993, 407.986
18.5505, 18.3852, 403.655
18.5881, 18.4042, 404.549
18.6235, 18.4267, 405.153
18.6287, 18.438, 404.873
18.6403, 18.4514, 404.789
18.424, 18.2342, 404.747
18.1715, 17.9784, 404.803
17.7294, 17.5322, 404.879
17.2975, 17.0977, 404.966
17.0191, 16.8177, 405.032
16.6912, 16.4908, 404.992
16.5121, 16.3125, 404.948
16.3357, 16.1349, 404.993
16.2565, 16.0554, 405.011
15.8841, 15.6852, 404.88
15.6328, 15.4346, 404.762
14.839, 14.6354, 404.64
14.2732, 14.0627, 404.617
13.3929, 13.1366, 404.579
12.5433, 12.2744, 404.596
12.0145, 11.7056, 404.434
11.6588, 11.3448, 404.308
11.4854, 11.0983, 404.31
11.4822, 11.0951, 404.304
11.4884, 11.102, 404.283
11.5817, 11.1973, 404.298
11.6498, 11.2688, 404.222
11.747, 11.3694, 404.194
11.793, 11.4169, 404.181
11.8057, 11.4306, 404.157
11.8078, 11.4327, 404.158
11.8078, 11.4326, 404.161
11.8088, 11.4341, 404.14
11.8088, 11.4341, 404.143
11.811, 11.4362, 404.147
11.811, 11.4364, 404.136
11.811, 11.4364, 404.14
11.811, 11.4364, 404.14
11.811, 11.4363, 404.142
11.811, 11.4363, 404.141
11.811, 11.4363, 404.146
