29.5456, 47.0115, 270.001
29.5506, 47.0203, 270.579
29.5717, 47.0552, 272.92
29.5893, 46.9141, 276.396
29.6539, 46.6331, 280.9
29.9021, 46.2063, 285.949
30.3538, 45.7191, 290.124
31.1267, 45.27, 292.079
31.7622, 44.8614, 292.727
32.8628, 44.2715, 292.997
33.9112, 43.8011, 293.178
35.4235, 43.1285, 293.51
36.511, 42.6578, 293.968
38.1354, 41.9378, 294.728
39.7988, 41.1709, 295.63
40.9075, 40.6446, 296.698
42.5531, 39.8162, 297.801
43.6919, 39.2212, 298.962
45.309, 38.3246, 300.098
46.4393, 37.6742, 301.191
48.0782, 36.7648, 302.315
49.1655, 36.0866, 303.958
50.6118, 35.1118, 306.087
52.0366, 34.0657, 308.481
52.9902, 33.3437, 309.778
54.383, 32.2468, 310.838
55.3579, 31.4426, 311.983
56.6877, 30.283, 313.932
57.5257, 29.5977, 316.739
58.6671, 28.5697, 318.717
59.5145, 27.8789, 321.007
60.5901, 26.7877, 323.218
61.2657, 26.1699, 326.638
61.9439, 25.2607, 332.4
62.4814, 24.4565, 337.56
62.6828, 23.8165, 339.477
63.0761, 22.899, 339.15
63.0388, 22.2854, 340.101
63.0723, 21.2675, 340.095
62.9867, 20.7912, 339.681
62.9345, 20.3687, 343.21
62.8538, 20.0666, 347.372
62.9005, 19.1592, 349.467
62.9914, 17.8956, 350.666
63.0951, 16.9863, 351.199
63.3042, 15.5183, 352.211
63.4383, 14.756, 355.361
63.5056, 14.348, 356.31
63.5504, 14.2949, 355.857
63.5711, 13.6848, 353.789
63.6192, 13.1748, 352.855
63.7821, 11.8906, 353.011
63.8778, 10.911, 353.087
64.0735, 9.17075, 353.907
64.1895, 8.52769, 356.064
64.4415, 8.52741, 358.388
64.4407, 8.4551, 359.863
64.4444, 8.45305, 360.104
64.4475, 8.43585, 360.317
64.4342, 6.46006, 360.862
64.4364, 6.36579, 361.123
64.4382, 6.45933, 361.123
64.4108, 5.22415, 360.827
64.4901, 4.25931, 360.193
64.4837, 3.33789, 359.956
64.4571, 2.00648, 359.588
64.4605, 1.20153, 359.178
64.4594, 0.90701, 358.813
64.451, 0.911503, 358.262
64.4152, 0.456441, 358.032
64.4517, -0.530007, 358.292
64.4912, -1.91948, 358.134
64.5561, -2.3785, 358.233
64.6544, -3.61334, 359.202
64.6501, -4.00341, 360.494
64.6581, -4.11632, 361.13
64.62, -6.00093, 361.094
64.6179, -5.975, 360.925
64.6422, -5.99971, 362.484
64.5701, -8.30339, 365.849
64.6318, -8.69641, 370.287
64.3697, -10.0269, 374.233
64.1798, -10.5788, 381.128
63.6449, -12.0281, 389.426
63.3779, -12.7332, 399.618
62.655, -14.0133, 411.629
62.2262, -14.9055, 424.203
61.6249, -16.0002, 435.99
61.1115, -16.9024, 444.991
60.9379, -17.7163, 450.494
60.9254, -18.0817, 452.436
61.1639, -18.4791, 452.582
61.3119, -18.6299, 451.138
61.3586, -18.6866, 450.095
61.3847, -18.684, 449.929
57.972, -27.2101, 450.09
57.8367, -27.2267, 451.353
57.514, -27.258, 454.432
56.7032, -27.1832, 458.914
55.9465, -27.1142, 464.516
54.7948, -26.8388, 472.28
53.5081, -26.3389, 479.409
52.5887, -25.9025, 486.978
50.9962, -25.4925, 494.609
50.0059, -24.8586, 500.88
48.812, -23.3361, 504.723
47.9753, -22.1496, 506.319
46.6934, -20.3949, 506.213
45.6061, -19.1131, 505.369
44.0597, -16.9296, 504.662
42.3978, -14.5938, 504.458
41.2635, -13.0054, 504.52
39.4832, -10.5062, 504.583
38.2811, -8.81624, 504.576
36.4006, -6.17133, 504.682
35.1639, -4.42387, 504.783
33.2399, -1.69818, 504.776
31.9388, 0.145116, 504.759
30.018, 2.86447, 504.813
28.7083, 4.72318, 504.871
26.7696, 7.47768, 504.838
24.7476, 10.3485, 504.859
23.4809, 12.1484, 504.993
21.6323, 14.7966, 505.425
20.6752, 16.1841, 505.737
19.5627, 17.82, 506.579
18.8906, 18.8348, 507.213
18.4604, 19.4983, 507.485
18.1936, 19.8661, 507.777
18.1363, 19.957, 507.776
18.1411, 19.9829, 506.605
18.2399, 19.9764, 501.555
18.4403, 19.9594, 492.733
18.6465, 20.0394, 480.354
18.8531, 20.2035, 465.064
19.0081, 20.4586, 447.105
18.9611, 20.7381, 428.549
18.9439, 20.9909, 411.807
18.7486, 21.0208, 401.447
18.8075, 21.1903, 397.552
18.8089, 21.1593, 398.876
18.8634, 21.2192, 400.701
18.9003, 21.2397, 401.637
18.9051, 21.3097, 401.964
18.9066, 21.3438, 402.113
18.9101, 21.3458, 402.199
18.9114, 21.3462, 402.241
18.9116, 21.3457, 402.275
18.894, 21.3613, 402.304
18.8943, 21.3604, 402.359
18.7702, 21.219, 402.661
18.479, 20.9393, 402.604
17.7698, 20.2038, 402.59
17.2475, 19.6369, 402.5
16.4652, 18.8187, 402.445
15.9909, 18.3351, 402.495
15.3486, 17.6325, 402.608
15.0962, 17.3937, 402.611
14.9352, 17.2538, 402.631
14.8907, 17.2047, 402.663
14.6565, 16.9515, 402.627
14.1298, 16.3805, 402.53
13.6196, 15.8259, 402.396
12.7437, 14.8665, 402.382
12.1625, 14.2304, 402.315
11.3459, 13.3332, 402.3
10.8397, 12.8136, 402.23
10.6985, 12.6188, 402.393
10.726, 12.6854, 402.354
10.8096, 12.8128, 402.346
10.8095, 12.8132, 402.324
10.8034, 12.8058, 402.358
10.797, 12.7995, 402.328
10.7876, 12.7897, 402.302
10.7836, 12.785, 402.315
10.7796, 12.78, 402.343
10.777, 12.7791, 402.253
10.7864, 12.789, 402.274
10.9026, 12.9147, 402.361
10.9653, 12.9846, 402.313
11.0552, 13.0835, 402.303
11.1231, 13.1589, 402.271
11.1704, 13.2115, 402.252
11.2085, 13.2536, 402.243
11.225, 13.2718, 402.243
11.2322, 13.2798, 402.235
11.2321, 13.28, 402.227
11.2321, 13.2798, 402.235
11.2332, 13.2809, 402.239
11.2343, 13.2821, 402.24
11.2362, 13.2844, 402.233
11.2381, 13.2874, 402.191
11.2403, 13.2896, 402.197
11.2411, 13.2909, 402.185
11.2433, 13.2929, 402.201
11.2443, 13.2945, 402.178
11.2443, 13.2945, 402.177
11.2444, 13.2942, 402.195
11.2443, 13.2944, 402.18
11.2442, 13.2947, 402.165
11.2462, 13.2967, 402.176
11.2462, 13.2969, 402.166
11.2462, 13.2968, 402.172
11.2462, 13.2968, 402.168
11.2462, 13.2968, 402.169
11.2493, 13.3004, 402.161
11.2515, 13.302, 402.197
11.2514, 13.3023, 402.184
11.2556, 13.3067, 402.189
11.26, 13.3106, 402.233
11.2658, 13.3183, 402.175
11.2823, 13.3367, 402.163
11.3007, 13.3575, 402.143
11.3005, 13.3579, 402.119
11.3007, 13.3575, 402.143
11.3017, 13.3589, 402.131
11.3017, 13.3589, 402.132
11.3017, 13.3587, 402.145
11.3017, 13.3586, 402.145
11.31, 13.3675, 402.157
11.3159, 13.3753, 402.102
11.3313, 13.3926, 402.089
11.3333, 13.3945, 402.104
11.3341, 13.3965, 402.054
11.3365, 13.398, 402.108
11.338, 13.4017, 402.016
11.3442, 13.4086, 402.014
11.3544, 13.4202, 402.005
11.3632, 13.4316, 401.936
11.379, 13.4477, 401.998
11.387, 13.4572, 401.972
11.3882, 13.4579, 401.996
11.3981, 13.4705, 401.93
11.3983, 13.4699, 401.964
11.3981, 13.4705, 401.929
11.4002, 13.4723, 401.953
11.4104, 13.484, 401.935
11.4231, 13.4969, 401.987
11.423, 13.4971, 401.976
11.4241, 13.4981, 401.985
11.4248, 13.4998, 401.946
11.4309, 13.5071, 401.92
11.4321, 13.5076, 401.957
11.4382, 13.5147, 401.943
11.44, 13.5175, 401.913
11.4401, 13.5173, 401.92
11.4401, 13.5172, 401.931
11.4473, 13.5252, 401.929
11.4556, 13.5341, 401.944
11.4556, 13.5341, 401.946
11.4556, 13.534, 401.948
11.4556, 13.534, 401.947
11.4578, 13.5361, 401.965
11.4618, 13.5409, 401.947
11.4916, 13.5393, 401.899
11.6114, 13.6768, 401.747
12.1686, 14.2969, 401.854
12.7665, 15.0015, 401.814
13.61, 15.9104, 401.765
14.5871, 17.041, 401.768
15.1211, 17.6374, 401.796
15.735, 18.3287, 401.673
15.905, 18.5548, 401.708
16.0965, 18.8051, 401.73
16.1255, 18.8398, 401.633
16.1677, 18.8423, 398.899
16.1448, 18.9431, 392.215
16.1871, 18.9534, 381.925
16.2688, 19.0273, 368.498
16.3266, 19.1106, 353.562
16.1302, 19.3301, 343.407
16.0116, 19.3895, 337.384
15.9671, 19.4464, 336.178
15.9654, 19.4519, 336.221
15.9491, 19.4711, 335.751
15.9445, 19.474, 335.556
15.9429, 19.4769, 335.54
15.9412, 19.4785, 335.474
15.9402, 19.4785, 335.416
15.9395, 19.4786, 335.378
15.9387, 19.4787, 335.33
15.9377, 19.4787, 335.273
15.9367, 19.48, 335.254
15.9362, 19.4801, 335.225
15.9311, 19.4805, 334.929
16.2081, 19.1529, 334.132
16.4849, 18.6644, 333.014
17.1519, 17.6136, 332.03
17.8371, 16.4784, 332.201
18.8926, 14.6821, 331.818
20.0697, 12.5898, 331.764
20.9851, 10.9867, 332.115
22.3244, 8.44918, 332.371
23.3231, 6.5388, 332.417
24.7674, 3.775, 332.398
25.909, 1.69504, 332.468
27.5447, -1.3958, 332.586
28.6791, -3.53293, 332.609
30.3064, -6.67117, 332.538
32.0769, -10.0807, 332.614
33.1752, -12.2, 332.618
34.9428, -15.6657, 332.649
36.0638, -17.834, 332.693
37.8943, -21.3274, 332.69
39.0677, -23.5994, 332.692
40.8162, -27.0389, 332.727
41.9734, -29.2849, 332.763
43.7354, -32.7062, 332.701
45.3976, -35.8675, 332.575
46.253, -37.5168, 332.597
47.263, -39.465, 332.522
47.6813, -40.2668, 332.637
48.0084, -40.8483, 332.564
48.0696, -40.9108, 332.67
48.0747, -40.9271, 332.477
48.2359, -41.186, 330.431
48.4264, -41.4288, 326.412
48.9282, -42.0192, 320.315
49.444, -42.4597, 312.128
50.225, -43.117, 302.378
50.8754, -43.5731, 292.351
51.8233, -44.0236, 283.031
52.3405, -44.5857, 275.505
52.6666, -45.0812, 271.435
52.6549, -45.4469, 269.501
52.4736, -45.5539, 268.954
52.3723, -45.5503, 269.314
52.3742, -45.5468, 269.542
52.3747, -45.5487, 269.417
52.3852, -45.5463, 269.567
52.8186, -45.5439, 269.488
53.265, -45.5399, 269.485
54.0799, -45.5321, 269.532
54.7565, -45.5509, 269.525
55.8786, -45.545, 268.891
56.5122, -45.5358, 268.557
57.3749, -45.5158, 268.292
58.0755, -45.5042, 267.524
58.1059, -45.6257, 265.861
58.0593, -45.6549, 265.751
58.0488, -45.6092, 265.643
58.0513, -45.6103, 265.56
58.0513, -45.6104, 265.548
58.0511, -45.6107, 265.529
58.0515, -45.61, 265.577
58.0514, -45.6102, 265.562
58.0514, -45.6101, 265.57
58.0513, -45.6104, 265.549
58.0513, -45.6104, 265.547
58.0515, -45.6099, 265.58
58.0514, -45.6102, 265.56
58.0514, -45.6101, 265.566
58.0513, -45.6104, 265.548
58.0514, -45.6103, 265.559
58.0512, -45.6107, 265.533
58.0513, -45.6105, 265.544
58.0511, -45.6107, 265.528
58.0512, -45.6107, 265.532
58.0512, -45.6106, 265.538
58.0511, -45.6108, 265.526
58.0512, -45.6107, 265.529
58.0511, -45.6108, 265.522
58.051, -45.611, 265.512
58.0511, -45.6109, 265.521
58.0508, -45.6115, 265.481
58.051, -45.6111, 265.504
58.051, -45.6112, 265.501
58.051, -45.6111, 265.502
58.0509, -45.6112, 265.499
58.051, -45.611, 265.509
58.0509, -45.6112, 265.499
58.051, -45.6111, 265.506
58.0511, -45.6109, 265.517
58.051, -45.611, 265.514
58.0511, -45.6109, 265.519
58.0511, -45.6108, 265.525
58.0511, -45.6107, 265.527
58.0511, -45.6109, 265.52
58.0511, -45.6108, 265.525
58.051, -45.611, 265.511
58.051, -45.6109, 265.517
58.0511, -45.6109, 265.518
58.0511, -45.6109, 265.52
58.0512, -45.6106, 265.536
58.051, -45.611, 265.511
58.0511, -45.6109, 265.519
58.051, -45.6109, 265.514
58.0511, -45.6109, 265.519
58.051, -45.6111, 265.505
58.051, -45.6112, 265.501
58.051, -45.6111, 265.504
58.0509, -45.6112, 265.498
58.0509, -45.6113, 265.491
58.051, -45.611, 265.514
58.0509, -45.6112, 265.502
58.051, -45.6111, 265.507
58.0509, -45.6112, 265.499
58.051, -45.6109, 265.516
58.051, -45.611, 265.513
58.051, -45.611, 265.512
58.051, -45.6111, 265.504
58.051, -45.611, 265.51
58.051, -45.611, 265.512
58.0511, -45.6109, 265.52
58.051, -45.6111, 265.507
58.0511, -45.6109, 265.517
58.0511, -45.6109, 265.516
58.051, -45.611, 265.511
58.0509, -45.6112, 265.498
58.051, -45.6111, 265.503
58.0509, -45.6112, 265.498
58.051, -45.611, 265.51
58.0509, -45.6113, 265.495
58.051, -45.6111, 265.505
58.0511, -45.6109, 265.521
58.051, -45.6111, 265.505
58.0511, -45.6108, 265.524
58.0511, -45.611, 265.515
58.0511, -45.6108, 265.522
58.0512, -45.6107, 265.528
58.0511, -45.6108, 265.525
58.051, -45.611, 265.512
58.0511, -45.6109, 265.52
58.0509, -45.6113, 265.496
58.0511, -45.6109, 265.52
58.051, -45.6111, 265.504
58.051, -45.6112, 265.502
58.051, -45.6112, 265.502
58.051, -45.6111, 265.504
58.0509, -45.6112, 265.498
58.051, -45.611, 265.51
