29.8968, 47.1265, 270.001
29.8996, 47.1314, 270.325
29.9681, 47.1299, 271.898
30.5403, 46.9629, 273.948
30.8824, 46.7825, 276.894
31.4734, 46.557, 280.55
32.3958, 46.0351, 283.635
33.2163, 45.688, 287.007
33.8812, 45.1162, 290.942
34.9951, 44.5137, 296.315
35.985, 43.9509, 301.215
36.8927, 43.4092, 306.188
38.0357, 42.5488, 310.525
38.9291, 41.7953, 312.972
40.349, 40.4993, 313.873
41.2601, 39.6241, 314.174
42.9022, 38.0272, 314.385
44.0184, 36.935, 314.568
45.6365, 35.3402, 314.759
47.3836, 33.571, 314.918
48.5967, 32.3611, 314.906
50.2989, 30.665, 314.808
51.5456, 29.3934, 314.765
53.3324, 27.5866, 314.842
54.5678, 26.3578, 314.835
56.4107, 24.5257, 314.837
57.6537, 23.2892, 314.829
59.4246, 21.5971, 314.733
60.5762, 20.4565, 314.662
62.0209, 19.0357, 314.842
62.2115, 18.6648, 316.125
62.255, 18.146, 316.788
62.1947, 18.1427, 316.912
62.2755, 18.0618, 317.175
62.2935, 18.0863, 317.562
62.2574, 18.1371, 318.047
62.1865, 18.2407, 319.067
62.2651, 18.3689, 320.583
62.3932, 18.4609, 321.466
62.3861, 18.4734, 321.609
62.3925, 18.4744, 321.981
62.4694, 18.3809, 323.925
62.6386, 18.1824, 327.322
62.8854, 17.8755, 330.96
63.0379, 17.7322, 335.658
63.2533, 17.3937, 340.528
63.4237, 17.1735, 345.467
63.6018, 16.9212, 350.073
63.748, 16.8127, 353.891
63.8837, 16.6243, 357.083
63.9743, 16.4707, 357.886
63.9979, 16.1837, 358.903
64.0171, 15.6521, 359.738
64.0207, 15.3296, 359.952
64.0265, 14.8776, 360.432
64.0268, 14.4142, 360.798
64.0164, 13.6328, 360.878
64.003, 13.0209, 360.52
63.9892, 11.89, 359.845
63.993, 10.7276, 359.452
63.9798, 9.62113, 359.49
64.0632, 8.18272, 359.501
64.0625, 7.95436, 359.298
64.0446, 7.52707, 359.378
64.022, 7.51527, 359.468
64.057, 6.13342, 359.828
64.0345, 6.31338, 359.947
64.0331, 6.36627, 359.865
64.0373, 4.31582, 359.625
64.0659, 3.278, 359.031
64.0946, 1.71512, 359.213
64.0802, 1.10622, 359.363
64.0882, 0.210226, 359.196
64.0918, -0.13392, 359.092
64.1327, -1.26232, 358.898
64.154, -2.37384, 358.851
64.1928, -4.2941, 358.862
64.298, -4.59351, 359.118
64.294, -5.72747, 359.322
64.1565, -6.15193, 359.464
64.2143, -7.19529, 359.541
64.2183, -7.70905, 359.535
64.2175, -7.70704, 359.482
64.2293, -9.26235, 359.289
64.2402, -10.2646, 358.998
64.2644, -11.6514, 358.856
64.2868, -12.8128, 358.726
64.3187, -14.2533, 358.59
64.3489, -15.5066, 358.464
64.3995, -17.2634, 358.768
64.4513, -18.4482, 361.533
64.4629, -19.8959, 368.915
64.0358, -20.7566, 373.687
63.576, -22.2985, 378.595
62.8379, -23.6079, 387.442
62.3516, -24.4115, 397.768
61.6063, -25.4136, 409.899
61.1835, -25.8822, 422.981
60.4218, -26.8646, 434.321
59.9247, -27.1099, 435.809
59.8309, -27.0842, 432.828
60.1108, -26.9064, 430.753
60.3614, -26.8171, 430.668
60.3755, -26.7932, 431.072
60.3676, -26.7789, 431.592
60.2735, -26.8143, 431.864
60.2404, -26.7779, 432.066
60.2409, -26.7754, 431.92
60.2414, -26.7728, 431.771
60.241, -26.7748, 431.889
60.2407, -26.7762, 431.968
60.2408, -26.7759, 431.953
60.2405, -26.7773, 432.031
60.2407, -26.7763, 431.977
60.2407, -26.7764, 431.979
60.2407, -26.776, 431.958
60.2394, -26.7763, 431.951
60.2391, -26.7778, 432.04
58.1238, -58.2284, 432.046
58.1242, -58.2265, 431.936
58.0836, -58.2386, 431.862
58.0355, -58.2542, 431.855
57.9805, -58.271, 431.772
57.9219, -58.2911, 431.826
57.7966, -58.3061, 431.766
57.679, -58.3428, 431.631
57.593, -58.3659, 431.272
57.4452, -58.414, 431.134
