29.9755, 47.284, 270
29.9795, 47.2909, 270.457
30.0051, 47.2459, 273.878
30.0152, 46.9541, 278.549
30.274, 46.4484, 284.468
30.5746, 45.7605, 289.555
31.5858, 45.0303, 293.01
32.3839, 44.4698, 295.118
33.9888, 43.6605, 295.951
35.2452, 42.9958, 296.146
37.2, 42.0372, 296.567
39.2708, 40.998, 297.359
40.7567, 40.2301, 298.315
43.0031, 39.0104, 299.451
44.3845, 38.2334, 300.726
46.5985, 36.877, 302.21
48.0549, 35.9913, 304.117
50.0315, 34.5772, 306.792
51.3498, 33.7154, 309.569
53.3519, 32.2872, 311.968
55.2243, 31.0354, 314.255
56.5364, 29.9975, 316.671
58.0601, 28.5828, 320.249
59.2138, 27.7455, 324.766
60.5947, 26.4483, 329.099
61.4606, 25.5632, 333.788
62.1066, 24.157, 341.95
62.4325, 23.2768, 348.692
62.7219, 21.9071, 348.968
62.5897, 21.3298, 346.48
62.5155, 20.6012, 343.881
62.2962, 20.1623, 342.366
62.2237, 19.8406, 344.33
62.1077, 19.5987, 348.677
61.956, 19.3348, 353.592
61.8913, 19.007, 357.164
61.7823, 18.6119, 358.57
61.796, 18.15, 358.801
61.8011, 17.8713, 358.746
61.811, 17.5413, 358.957
61.8205, 17.2318, 359.279
61.7768, 16.7674, 359.166
61.7886, 15.9155, 359.042
61.7623, 15.1728, 359.914
61.7766, 14.25, 361.604
61.7233, 13.7674, 362.468
61.7194, 13.0345, 362.882
61.6929, 12.5472, 362.719
61.6357, 11.4701, 361.861
61.6081, 10.574, 361.565
61.601, 9.58171, 363.799
61.6005, 9.33113, 365.038
61.6942, 9.24769, 363.754
61.7479, 9.25028, 362.543
61.7023, 9.26407, 361.096
61.4832, 9.27909, 359.301
61.3688, 9.28693, 358.107
61.258, 9.29071, 357.144
61.0991, 9.28975, 356.18
60.9376, 9.28705, 355.042
60.779, 9.28875, 354.142
60.7176, 9.30712, 353.409
60.631, 9.3089, 352.505
60.6058, 9.30632, 352.416
60.6049, 9.30665, 352.366
60.6048, 9.30818, 352.369
60.6047, 9.30822, 352.362
60.6045, 9.30828, 352.353
60.6045, 9.30827, 352.355
60.605, 9.31105, 352.407
60.5556, 9.30536, 352.297
60.5487, 9.3066, 351.859
60.5475, 9.30708, 351.782
60.5482, 9.30957, 351.853
60.455, 9.29543, 351.968
60.4293, 9.29289, 351.845
60.4293, 9.29287, 351.848
60.4288, 9.29307, 351.817
60.4289, 9.29303, 351.822
60.4302, 9.29253, 351.901
60.431, 9.29223, 351.95
60.4311, 9.29219, 351.956
60.4309, 9.29226, 351.945
60.4309, 9.29225, 351.946
60.431, 9.29222, 351.951
60.431, 9.29223, 351.95
