29.8181, 47.2446, 270
29.8221, 47.2518, 270.472
29.8454, 47.2902, 273.053
29.8665, 47.196, 276.463
30.0919, 46.8877, 280.74
30.2135, 46.5183, 285.747
30.6333, 45.9958, 290.224
31.0486, 45.6141, 292.881
31.9634, 44.9761, 294.274
32.8004, 44.4726, 295.129
34.2092, 43.7859, 295.615
35.7454, 42.9954, 296.156
36.7676, 42.496, 296.627
38.4334, 41.6603, 297.146
39.4903, 41.1219, 297.733
41.1924, 40.2262, 298.424
42.3067, 39.6277, 299.235
43.9144, 38.7277, 300.664
44.9443, 38.1259, 302.364
46.4278, 37.1828, 303.605
47.35, 36.5764, 304.792
48.8336, 35.5471, 306.071
50.2988, 34.4792, 307.126
51.2414, 33.8035, 308.285
52.6491, 32.7236, 309.608
53.4485, 32.1127, 311.717
54.756, 30.9808, 314.122
55.5212, 30.2552, 316.135
56.6809, 29.1182, 317.546
57.4081, 28.3677, 318.591
58.4734, 27.1618, 319.984
59.508, 25.9686, 321.978
60.138, 25.3149, 324.662
60.913, 24.3289, 327.593
61.4404, 23.6775, 330.529
61.7593, 22.9176, 335.698
61.8762, 22.0609, 338.819
62.0198, 21.4344, 337.157
61.7774, 20.8218, 334.358
61.7453, 20.278, 332.339
61.4558, 20.0901, 331.819
61.5213, 19.6387, 333.086
61.7339, 19.0708, 333.616
61.918, 18.5075, 334.495
62.0092, 17.4705, 337.335
62.312, 16.7465, 340.222
62.6688, 15.9157, 343.863
62.8054, 15.6183, 347.767
62.9404, 15.1367, 350.796
63.0029, 14.8795, 352.392
63.0811, 14.2945, 352.529
63.2062, 13.2863, 351.487
63.3212, 12.5132, 351.045
63.5274, 11.2582, 352.473
63.6364, 10.3285, 354.128
63.7197, 8.81761, 355.363
63.9548, 7.9556, 357.684
64.0228, 7.66352, 360.011
64.0633, 7.65657, 362.692
64.0907, 7.61664, 364.635
64.095, 7.62017, 364.896
63.9219, 5.83681, 364.71
63.9348, 5.67582, 364.855
63.9361, 5.7315, 364.64
63.9238, 5.77274, 363.69
63.8713, 4.78539, 362.016
63.7978, 3.2775, 360.344
63.7174, 2.48452, 359.984
63.7165, 1.8934, 359.882
63.7125, 1.36965, 359.406
63.7157, 1.24134, 359.534
63.771, 0.315396, 359.676
63.7988, -0.410953, 359.607
63.8081, -1.88088, 359.284
63.7945, -2.57453, 359.311
63.8058, -3.59367, 359.386
63.8262, -3.84117, 358.911
63.7875, -3.9232, 357.799
63.7683, -3.93165, 356.51
63.7978, -3.93575, 356.856
63.8102, -3.98986, 357.512
63.8085, -4.00707, 357.35
63.8161, -4.01095, 357.841
63.8343, -4.02055, 359.022
63.8579, -4.03212, 360.568
63.8657, -4.03667, 361.086
63.8636, -4.03546, 360.95
63.865, -4.03464, 361.035
63.8648, -4.03455, 361.025
63.8661, -4.03533, 361.113
63.8685, -4.03673, 361.271
63.869, -4.03706, 361.308
63.869, -4.03703, 361.305
63.8699, -4.03754, 361.362
63.8701, -4.03767, 361.376
63.8699, -4.03755, 361.363
63.8707, -4.03804, 361.418
63.8703, -4.03782, 361.394
63.8708, -4.0381, 361.425
