29.5062, 47.6415, 270.001
29.51, 47.648, 270.434
29.5262, 47.678, 272.432
29.6546, 47.6097, 274.926
30.0338, 47.4215, 278.095
30.9296, 47.1396, 280.794
31.5477, 46.8406, 282.4
32.9879, 46.3554, 283.461
34.6491, 45.8104, 284.264
35.9235, 45.4406, 285.148
37.8216, 44.924, 286.107
39.137, 44.5238, 287.263
41.073, 43.9191, 288.732
42.3352, 43.5008, 290.795
44.1992, 42.7612, 293.182
45.4498, 42.2594, 295.328
47.3542, 41.5907, 297.297
49.1585, 40.7836, 299.544
50.3112, 40.1674, 301.636
52.1682, 39.3299, 304.427
53.26, 38.844, 308.777
54.6686, 37.9271, 312.829
55.728, 37.4198, 315.613
57.2122, 36.3476, 318.093
58.2508, 35.6083, 321.105
59.3821, 34.4512, 325.549
60.2633, 33.7684, 330.36
61.4066, 32.6109, 335.43
62.3863, 31.2942, 339.461
62.8405, 30.2904, 344.061
63.3135, 28.9631, 350.224
63.8085, 28.0055, 353.589
64.0701, 26.6248, 355.529
64.1185, 25.4571, 357.348
64.2344, 23.9667, 357.698
64.271, 22.9124, 356.914
64.3528, 21.4234, 356.41
64.4097, 19.7457, 356.755
64.5234, 18.5984, 356.924
64.6192, 16.8248, 357.09
64.6431, 15.6237, 358.481
64.6893, 14.404, 361.054
64.7192, 13.9463, 362.542
64.7016, 14.0414, 361.198
64.663, 14.0626, 360.225
64.6573, 13.3079, 359.665
64.6855, 12.7856, 359.772
64.6663, 11.5123, 359.775
64.7668, 10.5496, 359.898
64.769, 10.4443, 360.033
64.7905, 10.1646, 359.887
64.7901, 10.1619, 359.858
64.8173, 8.68685, 359.952
64.7858, 8.63764, 359.411
64.7628, 8.37183, 359.235
64.8275, 7.76423, 359.876
64.7935, 7.14839, 361.306
64.8504, 5.64883, 361.691
64.8485, 4.9732, 361.197
64.8024, 4.04633, 360.777
64.7433, 3.96517, 360.098
64.7304, 3.97716, 359.239
64.7328, 3.59755, 358.924
64.8095, 2.22847, 359.875
64.8151, 1.12382, 360.427
64.8124, 0.300006, 360.795
64.8122, -0.310513, 361.496
64.8398, -1.1622, 362.101
64.7546, -2.17984, 362.092
64.7762, -2.22769, 362.044
64.7804, -2.17239, 362.196
64.7383, -3.34677, 362.562
64.7424, -3.90338, 363.156
64.7429, -5.18736, 363.432
64.639, -6.5222, 363.367
64.53, -7.82374, 365.231
64.3994, -9.16274, 369.604
63.6671, -10.7233, 373.276
63.2637, -11.4078, 378.756
62.6448, -12.4441, 386.767
61.7564, -13.2741, 397.851
61.2148, -13.9036, 407.803
60.2744, -14.4107, 416.531
59.6602, -14.7201, 425.996
58.7602, -15.1676, 435.163
58.2922, -15.374, 442.765
57.7935, -15.798, 447.042
57.7346, -16.1426, 449.034
57.7504, -16.2751, 449.862
57.8162, -16.2783, 450.07
56.5791, -31.8701, 449.892
56.5334, -31.9112, 451.052
56.0686, -31.9088, 453.869
55.5035, -31.7945, 458.076
54.4649, -31.4777, 463.466
53.7633, -31.2436, 469.549
52.4042, -30.7393, 477.539
51.1042, -30.0749, 484.75
50.2448, -29.5381, 492.526
49, -28.6423, 499.866
47.7453, -27.8404, 505.075
46.3646, -26.6042, 508.017
45.2216, -25.4035, 509.599
43.8704, -23.5165, 509.959
42.8215, -22.2274, 509.765
41.3916, -19.8291, 509.423
39.9366, -17.3709, 509.272
38.8836, -15.5997, 509.32
37.2564, -12.9007, 509.401
36.188, -10.9997, 509.443
34.5519, -8.22824, 509.46
33.3815, -6.29122, 509.505
31.7155, -3.41397, 509.568
30.5844, -1.5348, 509.525
28.7399, 1.45349, 509.478
27.6901, 3.23304, 509.642
25.9158, 6.27241, 509.874
24.3031, 9.04947, 509.792
23.1347, 11.1987, 509.796
21.5791, 13.8741, 509.864
20.5426, 15.7085, 509.404
19.5113, 17.5445, 508.519
18.9779, 18.4252, 507.66
18.4305, 19.2978, 507.02
18.2336, 19.6113, 506.545
18.1037, 19.8549, 506.395
18.1179, 19.8616, 505.375
18.2143, 19.8497, 500.738
18.4386, 19.8356, 492.218
18.621, 19.8964, 480.3
18.8588, 20.0322, 465.668
19.0401, 20.2678, 448.7
19.1629, 20.2455, 430.966
19.1737, 20.3634, 414.682
19.1702, 20.2835, 404.636
19.2183, 20.2839, 402.186
19.2249, 20.2553, 403.786
19.2435, 20.2341, 404.059
19.242, 20.2391, 403.756
19.243, 20.2358, 403.955
19.2427, 20.2369, 403.889
19.243, 20.2359, 403.952
19.2427, 20.2366, 403.905
19.2431, 20.2356, 403.968
19.2429, 20.2362, 403.932
19.2431, 20.2356, 403.966
19.1023, 20.0839, 404.306
18.7586, 19.7305, 404.374
18.0341, 18.9895, 404.467
17.5042, 18.4149, 404.513
16.6685, 17.4968, 404.478
16.1707, 16.9207, 404.523
15.4055, 16.0745, 404.539
15.0042, 15.5976, 404.572
14.7491, 15.3385, 404.584
14.7046, 15.26, 404.543
14.6958, 15.2173, 404.522
14.3624, 14.8424, 404.622
13.954, 14.3949, 404.571
13.2442, 13.674, 404.659
12.7557, 13.1798, 404.648
12.0885, 12.5027, 404.789
11.7762, 12.1506, 405.009
11.5653, 11.9421, 404.893
11.6411, 12.0177, 404.922
11.6973, 12.0745, 404.9
11.7156, 12.0582, 404.929
11.6988, 12.0745, 404.967
11.6818, 12.0916, 404.961
11.6819, 12.0913, 404.981
11.6818, 12.0915, 404.966
11.6988, 12.0746, 404.965
11.7009, 12.077, 404.954
11.8256, 12.1662, 405.023
11.9046, 12.2458, 404.991
12.0745, 12.3823, 404.972
12.1799, 12.522, 404.961
12.2827, 12.59, 405.006
12.3579, 12.664, 405.056
12.3866, 12.7261, 405.078
12.4345, 12.7735, 405.1
12.4413, 12.7787, 405.168
12.4436, 12.7807, 405.183
12.4436, 12.7807, 405.185
12.4446, 12.7821, 405.163
12.4447, 12.7817, 405.19
12.4447, 12.7818, 405.183
12.4446, 12.7821, 405.168
12.4446, 12.7821, 405.165
12.4446, 12.7821, 405.166
12.4445, 12.7824, 405.145
12.4445, 12.7827, 405.133
12.4444, 12.7829, 405.117
12.4453, 12.7841, 405.104
12.4453, 12.7841, 405.106
12.4452, 12.7844, 405.087
12.4463, 12.7857, 405.077
12.4465, 12.7851, 405.112
12.4463, 12.7858, 405.07
12.4466, 12.7848, 405.13
12.4327, 12.8061, 405.068
12.4553, 12.7936, 405.127
12.4383, 12.8107, 405.117
12.4553, 12.7937, 405.121
12.4553, 12.7934, 405.137
12.4554, 12.7931, 405.156
12.4553, 12.7936, 405.125
12.4553, 12.7936, 405.125
12.4553, 12.7936, 405.128
12.4552, 12.7939, 405.107
12.4553, 12.7936, 405.124
12.4588, 12.7959, 405.178
12.4584, 12.7973, 405.097
12.4585, 12.7968, 405.126
12.4585, 12.7967, 405.131
12.4584, 12.7972, 405.103
12.4584, 12.797, 405.11
12.4584, 12.797, 405.112
12.4584, 12.797, 405.111
12.4586, 12.7965, 405.142
12.4585, 12.7968, 405.126
12.4585, 12.7967, 405.133
12.4585, 12.7969, 405.119
12.4584, 12.7972, 405.104
12.4598, 12.7971, 405.173
12.4594, 12.7987, 405.079
12.4597, 12.7976, 405.142
12.4597, 12.7977, 405.14
12.4607, 12.7986, 405.142
12.4607, 12.7985, 405.147
12.4607, 12.7987, 405.138
12.4607, 12.7985, 405.15
12.4618, 12.7997, 405.142
12.4618, 12.7995, 405.152
12.4618, 12.7998, 405.138
12.4827, 12.788, 405.081
12.4964, 12.7993, 405.188
12.4957, 12.8016, 405.052
12.4981, 12.8027, 405.111
12.4981, 12.8026, 405.117
12.4981, 12.8028, 405.106
12.4981, 12.8025, 405.118
12.4813, 12.8193, 405.133
12.4814, 12.8189, 405.154
12.4813, 12.8192, 405.142
12.4823, 12.8208, 405.112
12.4823, 12.8206, 405.119
12.4833, 12.822, 405.103
12.4837, 12.8207, 405.181
12.4832, 12.8225, 405.073
12.5772, 12.9191, 403.485
12.7702, 13.1788, 401.378
13.0545, 13.6774, 400.419
13.6676, 14.5497, 399.384
14.2845, 15.3269, 398.712
15.1368, 16.4045, 398.404
15.8979, 17.3678, 398.335
16.281, 17.8116, 398.387
16.6677, 18.2993, 398.413
16.7013, 18.3409, 398.445
16.7585, 18.4203, 398.144
16.7832, 18.4978, 394.846
16.8092, 18.5667, 387.601
16.9596, 18.6027, 376.9
17.0528, 18.5119, 363.415
17.2662, 18.5026, 346.726
17.4179, 18.6228, 336.642
17.5623, 18.7861, 333.938
17.5759, 18.8385, 334.662
17.5492, 18.8394, 334.683
17.5423, 18.84, 334.285
17.521, 18.8295, 334.301
17.5205, 18.8296, 334.274
17.5205, 18.8296, 334.276
17.52, 18.8296, 334.246
17.5204, 18.8296, 334.271
17.5201, 18.8296, 334.252
17.52, 18.8296, 334.248
17.5839, 18.7905, 333.737
17.9461, 18.0945, 332.878
18.3054, 17.4894, 332.351
19.0075, 16.2047, 332.571
19.832, 14.8711, 332.754
20.7442, 13.1004, 332.658
21.8943, 10.823, 332.686
22.756, 9.31225, 332.655
24.1677, 6.68327, 332.829
25.0491, 4.96568, 332.918
26.5868, 1.95502, 333.069
27.5645, 0.0287044, 333.279
29.1328, -3.14702, 333.442
30.1831, -5.19513, 333.341
31.8839, -8.47473, 333.376
33.4367, -11.6318, 333.473
35.1104, -15.04, 333.508
36.2084, -17.2441, 333.539
37.8995, -20.6455, 333.587
39.0379, -22.9366, 333.552
40.7129, -26.3047, 333.579
41.874, -28.642, 333.651
43.5014, -31.929, 333.664
44.608, -34.2202, 333.599
46.0132, -36.9874, 333.257
47.0653, -39.0757, 332.968
47.4493, -40.0437, 332.517
47.8901, -40.8455, 332.211
47.9349, -40.992, 331.872
47.9606, -41.0381, 331.935
47.9679, -41.1331, 330.96
48.1503, -41.4863, 327.828
48.5491, -41.8244, 322.694
49.1601, -42.4317, 315.575
49.7209, -42.9005, 308.671
50.6525, -43.5231, 297.186
51.5559, -44.0278, 287.87
52.0397, -44.4204, 279.565
52.569, -45.0606, 273.71
52.5694, -45.4891, 270.806
52.4888, -45.749, 269.527
52.3178, -45.8565, 268.929
52.2543, -45.8557, 269.061
52.2563, -45.8521, 269.297
52.2651, -45.8283, 269.28
52.2693, -45.8508, 269.371
52.4902, -45.8462, 269.553
53.0039, -45.8424, 269.537
53.7887, -45.861, 269.447
54.3888, -45.8838, 269.097
55.2215, -45.736, 267.77
