-63.9375, -15.7263, 180
-63.9373, -15.7264, 179.983
-63.916, -15.5869, 180.167
-63.9207, -15.213, 180.67
-63.8946, -14.8989, 180.856
-63.8848, -14.488, 180.476
-63.8822, -13.9168, 180.715
-63.8802, -13.7124, 180.761
-63.8752, -13.7077, 180.435
-63.8646, -13.0974, 179.836
-63.8885, -11.8759, 178.988
-63.9999, -10.901, 178.429
-63.9769, -9.14062, 178.812
-64.1666, -8.52794, 179.583
-64.2517, -8.45208, 180.422
-64.2617, -8.35198, 181.159
-64.172, -8.35666, 181.569
-64.1488, -6.67321, 181.826
-64.1484, -6.70157, 181.73
-64.1616, -6.41116, 181.541
-64.1005, -4.38897, 180.609
-64.111, -3.02447, 179.211
-64.0764, -2.06344, 178.815
-64.0288, -0.99821, 179.157
-64.0574, -0.808688, 179.306
-63.9864, -0.581715, 179.16
-63.9971, 0.210581, 179.073
-64.0104, 0.922851, 179.156
-64.0469, 1.64213, 179.376
-64.0631, 2.8117, 180.02
-64.069, 3.3665, 180.71
-64.048, 3.83004, 181.542
-63.9673, 4.33917, 181.971
-64.0012, 4.34287, 182.638
-63.9501, 6.39393, 182.846
-63.9509, 6.38651, 182.874
-63.9838, 6.28733, 183.117
-63.8778, 8.67695, 182.428
-63.8264, 9.94028, 182.095
-63.7969, 11.0733, 184.629
-63.7294, 11.6927, 188
-63.1774, 12.963, 191.372
-62.7853, 13.3126, 197.387
-61.8052, 14.3171, 204.314
-61.3037, 14.7174, 213.564
-60.4185, 15.4524, 226.569
-59.4583, 16.1675, 238.282
-58.9017, 16.6912, 250.302
-57.7605, 17.1966, 262.429
-57.0208, 17.3951, 274.311
-55.9022, 17.4912, 286.145
-55.1737, 17.3812, 297.656
-54.1936, 16.9892, 309.189
-53.5275, 16.8085, 320.901
-52.1617, 16.5624, 333.092
-50.8773, 16.3967, 347.647
-49.7605, 15.744, 359.319
-46.3025, 26.3673, 368.192
-45.4989, 25.5451, 379.16
-45.0427, 24.1997, 390.188
-45.0936, 23.6722, 401.361
-45.8699, 22.7029, 412.695
-45.9513, 21.8076, 423.948
-46.5701, 20.6988, 434.261
-46.8243, 19.5116, 443.118
-47.1594, 18.5298, 449.073
-47.2767, 17.7626, 450.574
-47.278, 17.3638, 449.976
-47.2644, 16.9977, 448.802
-47.2283, 16.9306, 448.546
-46.7946, 16.8757, 450.752
-46.2938, 16.8121, 453.567
-45.2548, 16.6897, 455.894
