-63.8194, -38.8365, 179.999
-63.8185, -38.8341, 179.939
-63.8231, -38.6733, 180.25
-63.9045, -38.1834, 181.285
-63.9048, -37.8677, 181.962
-63.8867, -37.4464, 181.579
-63.8803, -37.0224, 182.016
-63.8854, -37.0287, 182.333
-63.8827, -37.0304, 182.151
-63.8566, -36.4958, 181.579
-63.8182, -35.2399, 180.697
-63.8957, -34.2813, 179.705
-63.8824, -32.4236, 179.149
-64.2316, -32.0829, 179.768
-64.2938, -31.9742, 180.769
-64.3062, -31.9547, 181.607
-64.3376, -31.9494, 182.107
-64.2592, -29.8433, 182.096
-64.2535, -29.7623, 181.89
-64.1573, -29.0636, 181.55
-64.1869, -27.8438, 180.776
-64.1646, -26.3351, 179.784
-64.0738, -25.2539, 179.7
-64.0801, -24.4125, 179.974
-64.0767, -24.1278, 179.728
-64.0762, -23.5158, 179.346
-64.1149, -22.4937, 179.638
-64.1289, -21.7699, 180.667
-64.1202, -20.7587, 181.411
-64.299, -20.055, 181.894
-64.3143, -19.0251, 182.036
-64.2356, -18.7952, 182.147
-64.2261, -18.3706, 182.637
-64.2216, -18.152, 183.088
-64.1428, -16.7195, 182.943
-64.1396, -16.66, 182.932
-64.0307, -14.5923, 182.52
-63.9083, -13.4609, 182.01
-63.8833, -12.8557, 181.614
-63.7887, -11.1915, 181.286
-63.7869, -10.2376, 183.319
-63.5147, -8.82189, 186.901
-63.2428, -7.8103, 189.292
-62.7571, -6.8733, 194.157
-62.1751, -5.97516, 199.748
-61.5938, -5.20099, 209.409
-60.8616, -4.27625, 219.495
-60.3727, -3.67943, 230.626
-59.4112, -2.83927, 242.378
-58.931, -2.45137, 254.332
-57.8006, -1.85624, 266.281
-57.2711, -1.16849, 278.072
-55.9394, -0.71788, 289.823
-55.0195, -0.11171, 301.536
-53.4719, 0.0440723, 313.34
-52.121, 0.206263, 327.96
-50.8945, -0.0384451, 340.12
-49.7347, -0.594977, 351.884
-48.2799, 30.7743, 363.119
-47.4242, 29.616, 374.009
-46.6153, 28.7382, 385.17
