-63.8194, -15.4113, 179.999
-63.8218, -15.41, 180.154
-63.7771, -15.0682, 180.521
-63.7814, -14.6854, 181.171
-63.7683, -14.2216, 180.878
-63.7661, -13.8809, 181.088
-63.757, -13.2199, 181.469
-63.7502, -12.9185, 181.557
-63.7386, -12.6049, 181.278
-63.7181, -11.8164, 180.937
-63.6965, -10.6392, 180.499
-63.6874, -9.69229, 180.166
-63.7301, -8.18982, 180.054
-63.7268, -8.11344, 179.836
-63.6819, -7.99361, 180.025
-63.5881, -7.99247, 180.172
-63.5809, -6.1323, 180.301
-63.6058, -6.11918, 180.375
-63.6309, -6.28011, 180.374
-63.6352, -4.10223, 179.76
-63.6665, -2.53048, 178.977
-63.6387, -1.52165, 179.405
-63.6682, -1.31726, 179.665
-63.6633, -1.10599, 179.243
-63.6632, -0.819073, 178.873
-63.6566, -0.0222287, 178.906
-63.6314, 0.669331, 179.758
-63.6403, 0.921598, 180.421
-63.6591, 2.0252, 180.847
-63.6518, 2.69077, 181.028
-63.4557, 3.03684, 181.237
-63.4279, 3.15989, 181.155
-63.4189, 3.51107, 180.958
-63.3875, 5.48872, 181.035
-63.3862, 5.57014, 181.047
-63.3501, 7.61131, 180.831
-63.397, 7.59742, 180.745
-63.409, 8.52438, 180.78
-63.4873, 9.85872, 180.791
-63.4856, 11.0635, 183.074
-63.2815, 11.9633, 185.287
-62.9718, 13.2372, 188.403
-62.614, 13.9487, 193.224
-61.9039, 14.9557, 199.153
-61.173, 15.8781, 209.302
-60.6499, 16.3675, 219.528
-59.9056, 17.1939, 230.754
-59.21, 17.8587, 242.477
-58.3707, 18.3798, 254.488
-57.5358, 18.876, 266.539
-56.6336, 19.5193, 278.275
-55.5477, 20.1166, 289.837
-54.4937, 20.5626, 301.425
-53.1945, 20.882, 313.263
-52.0987, 20.7513, 327.895
-51.3495, 19.9869, 340.35
-50.9606, 19.566, 352.594
-47.8474, 30.1383, 364.087
-47.6062, 29.3799, 375.249
-47.2063, 28.3462, 386.442
-46.8064, 27.0285, 397.794
-46.4637, 25.886, 409.104
-46.4827, 24.4943, 420.576
-46.7343, 23.2542, 431.305
-47.36, 21.762, 442.37
-47.5336, 21.4717, 447.749
-47.5896, 21.1266, 449.854
-47.5837, 20.557, 449.438
-47.5695, 20.1143, 448.575
-47.5429, 19.9, 448.51
-47.2529, 19.7636, 451.212
-46.8827, 19.6846, 454.968
-45.9133, 19.5185, 458.264
-45.1232, 19.3486, 460.639
-43.6342, 19.0189, 462.319
-41.9663, 18.6322, 463.028
-39.9564, 18.1682, 463.66
-38.538, 17.8102, 464.094
-36.3836, 17.2846, 464.355
-34.9018, 16.8998, 464.53
-32.5352, 16.2854, 464.551
-30.9013, 15.8596, 464.611
-28.4807, 15.2275, 464.633
-26.7828, 14.809, 464.639
-24.2732, 14.1744, 464.744
-22.5795, 13.7249, 464.863
-20.0489, 13.0521, 464.873
-18.4094, 12.6437, 464.808
-15.9244, 11.9831, 464.946
-14.5671, 11.603, 465.553
-12.7517, 11.1029, 465.259
-12.5216, 11.2808, 464.275
-12.7206, 11.3277, 464.521
-12.7284, 11.3026, 464.672
-12.7264, 11.3028, 464.628
-12.7263, 11.3028, 464.623
-12.7263, 11.3028, 464.624
-12.7264, 11.3028, 464.627
-12.7264, 11.3028, 464.627
-12.7263, 11.3029, 464.621
-12.7262, 11.3029, 464.614
-12.8337, 11.3303, 464.661
-13.1501, 11.4126, 464.696
-13.2078, 11.4281, 464.67
-13.2956, 11.4489, 464.819
-13.3145, 11.4329, 466.163
-13.3618, 11.3873, 469.981
-13.3702, 11.511, 476.953
-13.3811, 11.9483, 484.701
-13.5261, 12.6952, 489.622
-13.7996, 13.0417, 488.002
-13.8984, 13.3376, 487.456
-13.8788, 13.5433, 491.985
-13.8608, 13.7859, 497.393
-14.1543, 14.1374, 497.631
-14.6324, 14.7311, 497.812
-15.1097, 15.2939, 497.786
-15.915, 16.2177, 497.723
-16.4132, 16.8378, 497.661
-17.1639, 17.6975, 497.644
-17.5703, 18.1785, 497.67
-17.8476, 18.4836, 497.631
-17.9526, 18.5994, 497.599
-18.0337, 18.6931, 497.379
-17.7121, 18.3615, 496.807
-17.3189, 18.0257, 496.374
-16.3094, 17.0185, 495.944
-15.6206, 16.3176, 495.633
-14.3159, 15.0339, 495.265
-13.3385, 14.06, 494.972
-12.0273, 12.7767, 494.227
-11.585, 12.6156, 491.521
-11.5628, 12.7314, 491.131
-11.577, 12.6759, 491.331
-11.5418, 12.7104, 491.256
-11.5423, 12.7102, 491.286
-11.542, 12.7103, 491.269
-11.5417, 12.7104, 491.25
-11.5417, 12.7104, 491.251
-11.5415, 12.7105, 491.238
-11.5413, 12.7105, 491.227
-11.5414, 12.7105, 491.232
-11.5413, 12.7105, 491.225
-11.5412, 12.7106, 491.219
-11.556, 12.7239, 491.204
-11.8172, 12.9547, 491.076
-11.9901, 13.1047, 491.109
-12.0593, 13.164, 491.171
-12.1086, 13.2074, 491.156
-12.111, 13.2094, 491.157
-12.1111, 13.2094, 491.163
-12.1105, 13.2096, 491.13
-12.1107, 13.2096, 491.137
-12.1094, 13.2086, 491.132
-12.1094, 13.2086, 491.13
-12.1094, 13.2085, 491.135
-12.1091, 13.2086, 491.116
-12.1093, 13.2086, 491.127
-12.1091, 13.2087, 491.115
-12.1092, 13.2086, 491.122
-12.1091, 13.2087, 491.113
-12.1092, 13.2086, 491.118
-12.109, 13.2087, 491.11
-12.109, 13.2087, 491.111
-12.109, 13.2087, 491.105
-12.109, 13.2087, 491.11
-12.1088, 13.2088, 491.098
-12.1091, 13.2087, 491.111
-12.1089, 13.2087, 491.1
-12.1089, 13.2087, 491.101
-12.1087, 13.2088, 491.091
-12.109, 13.2087, 491.106
-12.1088, 13.2088, 491.094
-12.1088, 13.2088, 491.094
-12.1086, 13.2088, 491.086
-12.1088, 13.2088, 491.098
-12.1087, 13.2088, 491.089
-12.1089, 13.2087, 491.099
-12.1088, 13.2088, 491.093
-12.1087, 13.2088, 491.088
-12.1086, 13.2088, 491.084
-12.1087, 13.2088, 491.089
-12.1085, 13.2089, 491.079
-12.1087, 13.2088, 491.092
-12.1085, 13.2089, 491.076
-12.1086, 13.2088, 491.082
-12.1085, 13.2089, 491.076
-12.1086, 13.2088, 491.083
-12.1084, 13.2089, 491.068
-12.1085, 13.2089, 491.076
-12.1082, 13.209, 491.061
-12.1084, 13.2089, 491.07
-12.1082, 13.209, 491.06
-12.1084, 13.2089, 491.071
-12.1081, 13.209, 491.054
-12.1084, 13.2089, 491.071
-12.1082, 13.209, 491.056
-12.1083, 13.2089, 491.065
-12.1081, 13.209, 491.052
-12.1082, 13.209, 491.061
-12.1155, 13.2063, 491.511
-12.2364, 13.3237, 492.769
-12.4343, 13.6218, 493.716
-13.027, 14.3118, 494.751
-13.5387, 14.9104, 495.711
-14.744, 16.2859, 496.263
-15.5087, 17.1535, 496.531
-17.1088, 18.8417, 496.589
-18.7426, 20.6414, 496.852
-19.9639, 21.9478, 496.981
-21.898, 24.0157, 496.572
-23.3664, 25.5988, 496.289
-25.556, 27.9192, 495.858
-26.8931, 29.2962, 494.964
-29.1591, 31.5401, 493.465
-30.5226, 32.8631, 491.408
-32.6124, 34.8359, 489.282
-33.8889, 36.1561, 487.285
-35.9631, 38.048, 485.107
-38.2557, 39.641, 483.395
-39.6513, 40.905, 481.769
-41.6578, 42.2742, 479.014
-42.9254, 43.1511, 475.488
-44.764, 44.2042, 472.3
-45.8376, 44.9918, 469.595
-47.6169, 45.8098, 467.344
