55.9236, -47.0509, 270.001
55.9193, -47.0345, 269.499
55.8939, -47.0899, 265.924
55.9138, -47.1912, 259.144
55.8394, -47.1707, 249.159
55.9601, -47.1106, 237.775
55.7492, -47.3963, 224.728
55.7179, -47.4535, 217.482
55.241, -48.0898, 214.915
54.9576, -48.5193, 214.318
54.3678, -49.4484, 214.851
53.8806, -50.1713, 216.435
53.1114, -51.2228, 219.044
52.58, -51.9166, 222.15
51.7706, -52.9485, 225.027
51.2186, -53.6539, 227.568
50.2105, -54.8658, 230.209
49.1199, -55.9392, 232.459
48.4364, -56.6524, 235.331
47.2225, -57.6658, 238.707
46.5816, -58.3578, 242.109
45.311, -59.3216, 246.523
44.3663, -59.9497, 252.03
42.5093, -60.8275, 257.794
41.2458, -61.6444, 261.925
38.9295, -62.0496, 261.954
36.4216, -62.5065, 259.589
34.8331, -62.7084, 259.561
32.1684, -62.9673, 261.253
30.5867, -63.1387, 263.796
27.8343, -63.4151, 266.19
25.8737, -63.6774, 268.006
22.5173, -63.993, 269.445
20.285, -64.1941, 270.476
16.7013, -64.268, 271.329
14.2631, -64.271, 270.965
10.394, -64.2068, 271.039
6.53729, -64.1259, 271.259
3.808, -64.0739, 271.722
0.137788, -63.9179, 272.116
-2.68487, -63.7991, 272.521
-6.63381, -63.6028, 272.975
-9.65621, -63.4227, 273.539
-13.55, -63.1803, 274.058
-16.5071, -62.9649, 274.814
-20.5335, -62.6845, 275.578
-24.0471, -62.477, 277.806
-25.908, -62.1814, 278.798
-27.89, -61.9403, 278.263
-28.7439, -61.8269, 277.803
-29.4633, -61.7377, 277.349
-29.6258, -61.7259, 276.796
-29.5826, -61.6813, 276.895
-29.6619, -61.6675, 278.619
-29.997, -61.5682, 281.265
-30.444, -61.3785, 285.173
-30.9833, -61.0953, 291.958
-31.6658, -60.7135, 298.611
-32.1322, -60.5219, 305.593
-32.8322, -60.0556, 312.888
-33.3126, -59.7954, 320.541
-34.0583, -59.1871, 326.795
-34.6383, -58.8882, 334.68
-35.328, -58.2433, 342.62
-35.9272, -57.7974, 350.485
-36.6079, -56.9888, 358.451
-37.3377, -56.0972, 368.014
-37.9474, -55.398, 375.986
-38.3548, -54.3536, 384.019
-38.7, -53.5271, 392.095
-38.8371, -52.3864, 400.369
-39.0596, -51.5252, 408.611
-38.8311, -50.3392, 416.857
-38.7188, -49.4018, 424.959
-38.2922, -48.4287, 433.11
-37.9902, -47.7139, 440.773
-37.4806, -46.8948, 448.955
-37.4962, -46.4966, 451.176
-37.5623, -46.2771, 451.037
