29.585, 48.1533, 270
29.59, 48.1621, 270.581
29.6101, 48.1955, 272.821
29.627, 48.0768, 276.177
29.7516, 47.7111, 280.645
29.961, 47.3455, 285.588
30.475, 46.7708, 290.388
30.879, 46.3424, 293.093
31.8477, 45.8285, 293.946
32.569, 45.4571, 294.136
33.9712, 44.8296, 294.399
34.9671, 44.3542, 294.81
36.5288, 43.6591, 295.217
38.1478, 42.922, 296.008
39.206, 42.411, 296.915
40.87, 41.5652, 297.955
41.9584, 40.9928, 298.954
43.6713, 40.1264, 300.039
44.817, 39.5248, 301.209
46.4917, 38.592, 302.385
47.6153, 37.9712, 303.59
49.2168, 36.9641, 305.415
50.1483, 36.3752, 307.619
51.6289, 35.3893, 309.836
53.0738, 34.2755, 311.186
53.9834, 33.5517, 312.371
55.456, 32.4352, 313.573
56.3043, 31.7179, 316.053
57.4921, 30.6639, 319.118
58.2347, 30.0124, 321.591
59.3011, 28.8647, 323.358
60.0783, 28.0365, 325.044
61.1107, 26.7715, 326.812
61.9991, 25.5642, 329.449
62.4868, 24.9231, 334.52
62.9876, 24.179, 339.421
63.364, 23.4355, 342.192
63.7198, 22.4542, 344.603
63.9473, 21.5682, 345.941
64.1064, 20.3782, 347.274
64.1488, 19.757, 351.727
64.2257, 18.9066, 356.548
64.2643, 18.1906, 358.912
64.2912, 16.8154, 359.924
64.2473, 15.7531, 360.405
64.2493, 15.6147, 360.611
64.2461, 15.6226, 360.398
64.2416, 15.6222, 360.103
64.2376, 15.0903, 359.712
64.2385, 14.4057, 359.393
64.2165, 13.818, 359.01
64.2591, 12.7812, 358.889
64.3099, 12.3786, 358.539
64.2634, 12.1769, 358.281
64.2762, 12.1865, 357.568
64.2746, 12.0561, 357.023
64.3522, 10.128, 356.983
64.3891, 10.0596, 355.893
64.3724, 10.1043, 355.022
64.3738, 10.1199, 355.191
64.4207, 9.11222, 356.677
64.5748, 7.6405, 357.816
64.5528, 7.03345, 358.174
64.4896, 6.68039, 357.947
64.4994, 6.32177, 357.734
64.4901, 6.33551, 357.163
64.5142, 5.7763, 356.609
64.5049, 4.81735, 357.295
64.5839, 3.11788, 357.835
64.6088, 2.5863, 358.179
64.6561, 1.27016, 359.164
64.6707, 0.989392, 360.059
64.6399, 0.498145, 359.542
64.6464, -1.09622, 358.493
64.6683, -1.19403, 358.161
64.6624, -1.1848, 357.778
64.6511, -1.46242, 357.875
64.6728, -1.93571, 358.372
64.7666, -3.06609, 360.151
64.8286, -4.05421, 364.949
64.6008, -5.49977, 369.553
64.327, -6.35991, 374.544
63.7065, -7.43521, 381.276
62.8679, -8.18397, 387.124
62.064, -9.02946, 395.828
61.5326, -9.71305, 407.062
60.6091, -10.5033, 419.315
60.0782, -10.949, 431.273
59.0786, -11.317, 441.489
58.8344, -11.6549, 447.874
58.7757, -12.1091, 450.87
58.9025, -12.3827, 451.307
59.0094, -12.504, 449.732
59.016, -12.541, 449.014
57.1139, -29.8419, 449.256
56.895, -29.8623, 450.656
56.5787, -29.8703, 453.472
55.621, -29.6719, 457.677
55.0287, -29.4761, 463.077
53.7584, -29.0549, 469.166
52.4205, -28.5947, 477.024
51.5315, -28.1963, 484.243
50.2552, -27.3503, 491.962
49.181, -26.7465, 499.488
47.7943, -25.6726, 504.887
46.6435, -24.7475, 508.053
45.1586, -23.2146, 508.969
43.961, -21.9196, 508.802
42.5626, -19.8954, 508.301
41.4535, -18.2857, 508.105
39.8345, -15.8691, 508.15
38.2199, -13.2656, 508.352
37.1161, -11.4761, 508.459
35.4388, -8.74152, 508.511
34.334, -6.89446, 508.505
32.5747, -4.0192, 508.574
31.4347, -2.15366, 508.621
29.6417, 0.739421, 508.584
28.52, 2.66699, 508.672
26.6928, 5.63168, 508.894
24.9473, 8.47697, 508.891
23.7795, 10.4581, 508.908
22.0765, 13.2821, 509.043
20.9681, 15.0863, 508.936
19.7437, 17.299, 508.798
19.0965, 18.3629, 509.128
18.4537, 19.4371, 509.32
18.2369, 19.8014, 509.383
18.1181, 20.0035, 509.339
18.1008, 20.0364, 509.21
18.1786, 20.0153, 505.645
18.2601, 19.9725, 498.436
18.3053, 19.8633, 487.43
18.3739, 19.7637, 473.374
18.436, 19.6396, 456.488
18.5298, 19.4092, 437.813
18.6693, 19.3735, 419.522
18.8427, 19.1911, 406.191
18.961, 19.3032, 400.567
19.0715, 19.2631, 401.455
19.1037, 19.2596, 403.188
19.07, 19.2926, 403.243
19.0687, 19.2966, 402.998
19.07, 19.2923, 403.258
19.0696, 19.2936, 403.181
19.0699, 19.2928, 403.226
19.0701, 19.2921, 403.273
19.0698, 19.2932, 403.207
19.0702, 19.2919, 403.28
19.0707, 19.2902, 403.382
18.8976, 19.1088, 403.295
18.4548, 18.6388, 403.293
18.0648, 18.1542, 403.329
17.527, 17.5841, 403.324
17.1491, 17.1833, 403.319
16.6755, 16.6816, 403.29
16.4342, 16.3905, 403.282
16.1994, 16.1427, 403.199
16.1594, 16.1007, 403.173
15.8801, 15.8037, 403.129
15.4361, 15.2939, 403.206
14.9851, 14.7427, 403.244
14.1445, 13.8138, 403.335
13.5368, 13.1347, 403.315
12.709, 12.1513, 403.439
12.2489, 11.559, 403.529
11.9017, 11.185, 404.003
11.8382, 11.1068, 404.613
11.7784, 11.0437, 404.735
11.7739, 11.04, 404.695
11.7738, 11.0405, 404.666
11.7932, 11.0601, 404.67
11.8146, 11.0828, 404.62
11.8155, 11.0839, 404.613
11.8157, 11.0834, 404.643
11.8155, 11.084, 404.603
11.8156, 11.0837, 404.622
11.8154, 11.0841, 404.598
11.8155, 11.0839, 404.614
11.8176, 11.0866, 404.582
11.8176, 11.0865, 404.589
11.8177, 11.0862, 404.606
11.8176, 11.0864, 404.594
11.8176, 11.0865, 404.59
11.8176, 11.0865, 404.592
11.8177, 11.0863, 404.6
11.8175, 11.0868, 404.569
11.8176, 11.0866, 404.584
11.8176, 11.0867, 404.58
11.8176, 11.0866, 404.586
11.8175, 11.0869, 404.566
11.8175, 11.0868, 404.571
11.8174, 11.087, 404.557
11.8175, 11.0869, 404.564
11.8175, 11.0867, 404.579
11.8175, 11.0869, 404.564
11.8175, 11.0867, 404.575
11.8175, 11.0868, 404.572
11.8175, 11.0869, 404.569
11.8175, 11.0867, 404.578
11.8175, 11.0869, 404.568
11.8175, 11.087, 404.561
11.8176, 11.0867, 404.58
11.8175, 11.0869, 404.568
11.8174, 11.0871, 404.551
11.8172, 11.0879, 404.505
11.8174, 11.0874, 404.539
11.8195, 11.0891, 404.559
11.8195, 11.0891, 404.56
11.8194, 11.0896, 404.534
11.8195, 11.0893, 404.547
11.8194, 11.0896, 404.533
11.8194, 11.0896, 404.528
11.8193, 11.0899, 404.515
11.8215, 11.092, 404.519
11.8216, 11.0917, 404.54
11.8217, 11.0916, 404.545
11.8216, 11.0918, 404.535
11.8216, 11.0918, 404.536
11.8216, 11.0917, 404.538
11.8216, 11.0918, 404.532
11.8216, 11.0918, 404.533
11.8215, 11.092, 404.52
11.8227, 11.0931, 404.524
11.8227, 11.0931, 404.522
11.8226, 11.0932, 404.52
11.8226, 11.0933, 404.511
11.8226, 11.0932, 404.518
11.8226, 11.0932, 404.519
11.8226, 11.0932, 404.516
11.8226, 11.0932, 404.515
11.8226, 11.0933, 404.511
11.8226, 11.0933, 404.509
11.8226, 11.0933, 404.509
11.8226, 11.0934, 404.502
11.8226, 11.0934, 404.502
11.8226, 11.0934, 404.503
11.8225, 11.0935, 404.498
11.8225, 11.0935, 404.496
11.8225, 11.0936, 404.492
11.8225, 11.0936, 404.493
11.8225, 11.0936, 404.493
11.8225, 11.0937, 404.49
11.8225, 11.0936, 404.493
11.8225, 11.0936, 404.492
11.8225, 11.0936, 404.491
11.8225, 11.0935, 404.497
11.8225, 11.0937, 404.486
11.8937, 11.1945, 403.3
12.205, 11.6271, 399.779
12.3425, 12.0506, 396.061
12.8602, 13.0509, 391.206
13.1501, 13.7805, 386.358
13.7361, 15.1904, 383.064
14.0745, 16.0957, 381.295
14.6529, 17.5966, 380.279
15.0025, 18.5522, 380.243
15.3849, 19.5843, 380.311
15.4973, 19.8898, 380.27
15.5229, 19.9733, 379.945
15.4657, 19.7352, 378.353
15.4085, 19.6964, 372.393
15.4185, 19.4428, 362.903
15.4453, 19.3042, 351.422
15.5346, 19.2352, 339.921
15.5341, 19.2848, 331.771
15.5332, 19.2663, 331.119
15.5611, 19.2656, 332.723
15.5655, 19.2654, 332.974
15.5509, 19.2659, 332.133
15.5514, 19.2659, 332.167
15.5536, 19.2659, 332.292
15.5863, 19.1875, 331.764
15.9214, 18.5577, 331.41
16.284, 17.8996, 331.725
16.9405, 16.6855, 332.214
17.5183, 15.4781, 332.614
18.4163, 13.8506, 331.979
19.5676, 11.7913, 331.767
20.3924, 10.3083, 331.436
21.7734, 7.82152, 331.483
22.711, 6.09667, 331.611
24.2336, 3.27351, 331.795
25.2926, 1.29792, 331.838
26.936, -1.67143, 331.877
28.1053, -3.80875, 331.899
29.8025, -6.98666, 331.839
31.5902, -10.2687, 331.717
32.7635, -12.4494, 331.763
34.5292, -15.7379, 331.794
35.7152, -17.95, 331.842
37.5158, -21.3659, 331.889
38.7036, -23.5905, 331.893
40.5311, -27.0106, 331.856
41.7272, -29.2464, 331.857
43.5264, -32.6128, 331.92
44.6965, -34.8043, 332.004
46.1924, -37.6168, 331.945
47.2449, -39.5909, 332.024
47.7186, -40.4297, 332.164
48.0023, -41.0188, 332.153
48.0566, -41.1244, 332.061
48.0634, -41.1394, 331.992
48.0723, -41.1956, 330.731
48.2921, -41.6096, 327.422
48.6061, -41.9069, 322.037
49.2139, -42.5791, 314.68
50.0047, -43.2773, 303.587
50.5585, -43.7213, 293.775
51.5629, -44.2237, 284.257
52.0834, -44.5875, 276.06
52.599, -45.0603, 271.016
52.5815, -45.3053, 269.11
52.3148, -45.2945, 268.614
52.2269, -45.3642, 268.905
52.2034, -45.3545, 269.573
52.204, -45.3534, 269.643
52.203, -45.3552, 269.526
52.2996, -45.3759, 269.707
52.5849, -45.3746, 269.698
53.3306, -45.3706, 269.71
53.8751, -45.392, 269.694
54.8849, -45.4343, 269.727
55.4728, -45.4273, 270.125
56.4321, -45.452, 270.378
57.1202, -45.4558, 270.48
58.2248, -45.4666, 270.338
58.2919, -45.4677, 270.289
58.3999, -45.4963, 269.992
58.2106, -45.4942, 270.114
58.4124, -45.4958, 270.029
58.4092, -45.5441, 270.01
58.408, -45.5435, 270.048
58.4075, -45.4964, 269.992
58.407, -45.5454, 269.925
58.4241, -45.545, 269.949
58.4238, -45.5455, 269.92
58.4239, -45.5454, 269.926
58.4237, -45.5457, 269.902
58.4235, -45.546, 269.886
58.4235, -45.5461, 269.876
58.4233, -45.5464, 269.858
58.4234, -45.5462, 269.868
58.4232, -45.5465, 269.851
58.4231, -45.5468, 269.831
58.4228, -45.5473, 269.801
58.423, -45.547, 269.821
58.4228, -45.5473, 269.802
58.4229, -45.5472, 269.809
58.4226, -45.5477, 269.774
58.4225, -45.5478, 269.767
58.4225, -45.5478, 269.764
58.4225, -45.5478, 269.765
58.4225, -45.5478, 269.763
58.4225, -45.5478, 269.766
58.4225, -45.5478, 269.763
58.4225, -45.5478, 269.766
58.4225, -45.5478, 269.765
58.4225, -45.5478, 269.763
58.4225, -45.5478, 269.765
58.4225, -45.5478, 269.768
58.4225, -45.5478, 269.767
58.4225, -45.5478, 269.765
58.4225, -45.5478, 269.765
58.4225, -45.5478, 269.764
58.4225, -45.5478, 269.766
58.4226, -45.5478, 269.768
58.4225, -45.5478, 269.767
58.4225, -45.5478, 269.766
58.4225, -45.5478, 269.767
58.4225, -45.5478, 269.767
58.4225, -45.5478, 269.764
58.4226, -45.5478, 269.768
58.4226, -45.5478, 269.768
58.4226, -45.5478, 269.768
58.4226, -45.5478, 269.768
58.4225, -45.5478, 269.767
58.4226, -45.5478, 269.767
58.4225, -45.5478, 269.766
58.4225, -45.5478, 269.766
58.4225, -45.5478, 269.766
58.4225, -45.5478, 269.766
58.4226, -45.5478, 269.767
58.4225, -45.5478, 269.764
58.4226, -45.5478, 269.767
58.4225, -45.5478, 269.766
58.4226, -45.5478, 269.767
58.4225, -45.5478, 269.767
58.4225, -45.5478, 269.767
58.4226, -45.5478, 269.768
58.4226, -45.5478, 269.769
58.4225, -45.5478, 269.765
58.4225, -45.5478, 269.765
58.4225, -45.5478, 269.767
58.4225, -45.5478, 269.767
58.4226, -45.5478, 269.768
58.4225, -45.5478, 269.765
58.4225, -45.5478, 269.765
58.4225, -45.5478, 269.765
58.4225, -45.5478, 269.765
58.4225, -45.5478, 269.763
58.4225, -45.5478, 269.766
58.4225, -45.5478, 269.767
58.4226, -45.5478, 269.768
58.4225, -45.5478, 269.767
58.4225, -45.5478, 269.767
58.4225, -45.5478, 269.766
58.4225, -45.5478, 269.767
58.4225, -45.5478, 269.767
