29.7, 47.0478, 270.002
29.7039, 47.0547, 270.457
29.722, 46.9972, 273.035
29.7329, 46.7855, 276.588
29.9346, 46.3608, 281.255
30.1011, 45.9808, 286.448
30.6031, 45.4999, 291.042
31.1422, 44.9766, 293.215
32.2106, 44.3633, 294.03
32.9265, 43.9171, 294.535
34.3196, 43.2294, 294.987
35.8962, 42.4411, 295.482
36.9977, 41.8656, 295.953
38.5576, 41.0533, 296.527
39.6924, 40.4631, 297.194
41.3574, 39.5252, 297.936
42.4325, 38.932, 298.729
44.0905, 38.0238, 299.693
45.0635, 37.4527, 301.362
46.5961, 36.5166, 303.103
47.5548, 35.87, 304.469
49.0504, 34.8432, 305.636
50.4004, 33.8465, 306.523
51.379, 33.0677, 307.615
52.8113, 31.9643, 308.795
53.6979, 31.2975, 310.655
54.94, 30.2326, 312.882
55.683, 29.5597, 314.901
56.8554, 28.3933, 316.506
57.6498, 27.5666, 317.82
58.7476, 26.3944, 319.376
59.5866, 25.3927, 322.708
60.2044, 24.7296, 325.275
60.9628, 23.6913, 327.352
61.2712, 22.8812, 331.513
61.5395, 21.8141, 335.733
61.5701, 21.15, 335.737
61.5659, 20.3297, 332.222
61.2727, 19.9364, 329.634
61.012, 19.702, 330.719
60.7081, 19.6235, 334.379
60.4433, 19.4268, 338.532
60.4717, 18.8802, 340.484
60.5414, 18.2881, 341.727
60.8443, 17.1489, 342.342
61.0206, 16.2196, 342.984
61.4043, 15.0073, 344.908
61.5167, 14.6624, 346.494
61.5377, 14.6452, 347.584
61.5357, 14.6472, 347.48
61.8038, 13.5161, 345.502
62.0143, 12.6495, 346.611
62.2461, 11.7521, 348.734
62.4917, 10.6926, 350.952
62.7575, 9.89292, 352.919
62.8369, 9.10513, 355.852
62.8186, 9.09054, 357.746
62.7833, 9.10978, 358.627
62.8186, 9.10404, 359.364
62.833, 9.12657, 360.326
62.8665, 9.12082, 360.954
62.8368, 7.36518, 360.904
62.83, 7.05344, 360.772
62.8202, 7.13587, 360.11
62.8074, 7.21128, 359.366
62.9175, 5.93608, 358.909
62.9431, 4.60822, 358.857
62.9418, 3.76417, 359.443
62.8828, 3.09212, 360.095
62.883, 2.53077, 360.264
62.8822, 2.35451, 360.261
62.878, 1.49877, 360.222
62.9224, 0.820621, 360.059
62.919, 0.179884, 359.816
62.9218, -0.554264, 359.743
62.9278, -1.60006, 360.07
62.9803, -1.78619, 360.444
62.9785, -2.33134, 360.674
62.9788, -2.53394, 360.87
63.0536, -3.83502, 360.76
63.0678, -3.85545, 361.685
63.1501, -3.92518, 365.866
