29.7787, 47.0871, 270.001
29.784, 47.0965, 270.621
29.8091, 47.1375, 273.378
29.8276, 47.0235, 277.073
29.9375, 46.5895, 281.901
30.1721, 46.2155, 287.256
30.6643, 45.6502, 291.632
31.2405, 45.1314, 293.919
32.3949, 44.5696, 295.036
33.2127, 44.0875, 295.85
34.6989, 43.3404, 296.445
35.7379, 42.7993, 296.883
37.3469, 41.9847, 297.543
38.9501, 41.1487, 298.199
40.0499, 40.5896, 298.903
41.7417, 39.6544, 299.651
42.7939, 39.0619, 300.579
44.354, 38.1685, 302.14
45.3013, 37.5259, 303.659
46.785, 36.5663, 304.982
47.8592, 35.9081, 305.992
49.2955, 34.895, 307.167
50.7653, 33.8981, 308.621
51.7626, 33.2036, 310.19
53.0699, 32.1652, 312.206
54.0347, 31.4974, 314.213
55.3052, 30.3947, 316.099
56.1121, 29.704, 317.548
57.3523, 28.4921, 319.377
57.9912, 27.8915, 322.005
59.0222, 26.8171, 324.99
59.6617, 26.1839, 327.424
60.4857, 25.0419, 329.716
61.3496, 23.8537, 331.38
61.9417, 23.0461, 333.113
62.3506, 22.1062, 338.021
62.5739, 21.4526, 342.298
62.8033, 20.4209, 342.93
62.8, 19.7815, 342.764
62.8273, 18.953, 344.781
62.7298, 18.6329, 349.587
62.7625, 17.8463, 354.133
62.753, 16.9095, 356.719
62.6442, 16.0353, 357.81
62.7515, 14.9703, 360.096
62.7853, 14.8587, 362.463
62.7657, 14.2109, 363.559
62.7196, 14.1395, 363.995
62.6729, 13.4758, 363.958
62.6271, 12.8372, 363.839
62.5488, 11.7583, 362.969
62.5458, 10.905, 362.037
62.5117, 10.1793, 361.267
62.5747, 8.62903, 360.716
62.5386, 8.31261, 360.063
62.5664, 8.2535, 360.331
62.5184, 8.23998, 360.337
62.5648, 8.25297, 360.227
62.5687, 8.2538, 360.486
62.5522, 6.47194, 360.583
62.55, 5.9871, 360.784
62.5422, 5.93592, 360.36
62.4845, 5.66639, 359.763
62.4387, 4.87609, 359.588
62.4509, 3.30261, 359.56
62.4132, 2.4107, 360.141
62.4152, 1.8435, 360.479
62.4129, 1.8402, 360.335
62.4113, 1.50238, 360.369
62.4296, 0.778637, 360.325
62.4217, -0.556745, 360.066
62.4199, -1.9134, 359.945
62.4272, -2.76337, 360.324
62.4512, -3.72403, 360.844
62.4467, -4.19261, 361.103
62.4145, -4.54393, 361.003
62.4342, -4.77276, 360.982
62.3504, -6.27635, 360.244
62.3512, -6.41678, 360.34
62.3875, -6.41857, 361.194
62.3138, -7.05943, 363.804
62.2913, -7.43574, 367.809
62.1947, -8.13832, 372.731
61.9782, -8.92494, 379.543
61.7436, -9.73935, 387.984
61.3802, -10.3285, 396.295
60.6564, -11.327, 405.927
60.2052, -11.8344, 416.798
59.3079, -12.5203, 427.634
58.8709, -12.9341, 437.428
58.1114, -13.1735, 444.631
58.0612, -13.7263, 449.192
58.0436, -14.0628, 450.805
58.1827, -14.2086, 450.78
57.2658, -25.1673, 449.882
57.2372, -25.1742, 450.352
56.8959, -25.2028, 452.84
56.2248, -25.2067, 456.754
55.4821, -24.9695, 461.821
54.5319, -24.678, 468.924
53.284, -24.2596, 475.407
52.3168, -23.8421, 482.325
51.1363, -23.1144, 489.735
50.2747, -22.5518, 496.692
48.8114, -21.4065, 501.084
47.7143, -20.5837, 502.999
46.0923, -18.9006, 503.474
45.0881, -17.6261, 503.525
43.4221, -15.4909, 503.686
41.7392, -13.1963, 503.857
40.5685, -11.5929, 503.901
38.7832, -9.14454, 503.952
37.4729, -7.34297, 504.012
35.6322, -4.80824, 504.013
34.3045, -2.97952, 504.057
32.4022, -0.354784, 504.099
31.0429, 1.52255, 504.075
29.1039, 4.24097, 504.199
27.7826, 6.03421, 504.215
25.7814, 8.80846, 504.199
23.9051, 11.4518, 504.229
22.6833, 13.1474, 504.288
21.0446, 15.42, 503.669
19.9948, 16.8466, 503.609
18.9304, 18.3709, 503.519
18.4042, 19.0852, 503.418
18.0399, 19.5801, 503.159
17.9717, 19.6748, 503.002
17.9791, 19.6949, 501.826
18.09, 19.7099, 495.652
18.1758, 19.6907, 486.578
18.2022, 19.5294, 474.312
18.2615, 19.3458, 459.423
18.3157, 19.1037, 442.256
18.3827, 18.9458, 424.879
18.3675, 18.6324, 410.231
18.484, 18.624, 403.326
18.5012, 18.6409, 403.393
18.5221, 18.6362, 404.594
18.546, 18.6643, 404.415
18.5454, 18.676, 403.849
18.4226, 18.5515, 403.657
18.0701, 18.1813, 403.703
17.7343, 17.8283, 403.808
17.2947, 17.3697, 403.831
17.0616, 17.0577, 403.819
16.7037, 16.6856, 403.761
16.4907, 16.4283, 403.77
16.2307, 16.1574, 403.742
16.1609, 16.0835, 403.788
15.8596, 15.7371, 403.604
15.6418, 15.4053, 403.529
14.9218, 14.6124, 403.529
14.3429, 14.0023, 403.588
13.4007, 13.0122, 403.586
12.5325, 12.1006, 403.512
12.0455, 11.5864, 403.633
11.6369, 11.1593, 403.525
11.5391, 11.0217, 403.521
11.5317, 11.0135, 403.54
11.5413, 11.0233, 403.551
11.6384, 11.1261, 403.525
11.7455, 11.2411, 403.434
11.8291, 11.3288, 403.459
11.8523, 11.3531, 403.466
11.869, 11.3718, 403.417
11.869, 11.3717, 403.422
11.869, 11.3717, 403.423
11.8691, 11.3714, 403.438
11.8689, 11.3718, 403.413
11.869, 11.3718, 403.418
11.869, 11.3717, 403.423
11.8699, 11.3728, 403.416
11.8699, 11.3729, 403.413
11.8699, 11.3728, 403.415
11.8699, 11.3729, 403.408
11.8699, 11.3729, 403.408
11.8698, 11.373, 403.401
11.8698, 11.3731, 403.396
11.8698, 11.3731, 403.395
11.8699, 11.373, 403.407
11.8697, 11.3735, 403.376
11.8699, 11.3728, 403.414
11.8697, 11.3736, 403.37
11.8698, 11.3731, 403.401
11.8697, 11.3734, 403.38
11.8698, 11.3732, 403.391
11.8697, 11.3734, 403.38
11.8697, 11.3735, 403.375
11.8697, 11.3734, 403.379
11.8697, 11.3736, 403.371
11.8697, 11.3735, 403.372
11.8697, 11.3736, 403.37
11.8697, 11.3736, 403.37
11.8696, 11.3738, 403.355
11.8697, 11.3734, 403.381
11.8699, 11.373, 403.405
11.8695, 11.3742, 403.33
11.8698, 11.3731, 403.398
11.8696, 11.3739, 403.348
11.8697, 11.3736, 403.368
11.8696, 11.3738, 403.359
11.8696, 11.374, 403.345
11.8697, 11.3736, 403.368
11.8695, 11.3742, 403.333
11.8696, 11.3739, 403.348
11.8698, 11.3733, 403.384
11.8695, 11.3741, 403.337
11.8697, 11.3735, 403.375
11.8696, 11.374, 403.345
11.8705, 11.3755, 403.323
11.8707, 11.3748, 403.363
11.8705, 11.3756, 403.315
11.8707, 11.3749, 403.356
11.8706, 11.3753, 403.333
11.8705, 11.3755, 403.325
11.8707, 11.3751, 403.348
11.8705, 11.3754, 403.327
11.8708, 11.3748, 403.366
11.8705, 11.3755, 403.321
11.8706, 11.3752, 403.341
11.8726, 11.3779, 403.316
11.8737, 11.3786, 403.337
11.8737, 11.3787, 403.325
11.8735, 11.3791, 403.301
11.8737, 11.3786, 403.336
11.8735, 11.3792, 403.299
11.8736, 11.3788, 403.321
11.8736, 11.379, 403.313
11.8735, 11.3792, 403.299
11.8736, 11.3789, 403.319
11.8736, 11.3789, 403.317
11.8733, 11.3797, 403.267
11.8779, 11.3835, 403.317
11.8777, 11.3841, 403.276
11.878, 11.3833, 403.326
11.8777, 11.3842, 403.271
11.8778, 11.3838, 403.296
11.9056, 11.4244, 402.814
12.0162, 11.5903, 400.89
12.3549, 12.0863, 397.629
12.5947, 12.5783, 393.305
13.0721, 13.5029, 388.774
13.542, 14.4174, 385.835
14.0882, 15.6392, 384.32
14.5515, 16.7126, 383.577
15.1302, 18.0591, 383.334
15.2895, 18.5503, 383.3
15.6968, 19.3814, 383.19
15.7418, 19.4855, 383.209
15.8293, 19.6922, 383.148
15.8007, 19.7335, 381.935
15.8834, 19.7834, 376.505
15.9803, 19.8416, 367.712
16.1401, 19.9469, 354.414
16.1921, 19.9236, 344.505
16.3231, 19.9324, 337.032
16.3441, 19.9391, 335.323
16.3646, 19.9372, 336.504
16.3589, 19.9378, 336.172
16.3395, 19.9409, 335.094
16.3405, 19.9408, 335.151
16.3394, 19.9409, 335.088
16.338, 19.941, 335.009
16.3378, 19.941, 334.993
16.3376, 19.941, 334.984
16.3371, 19.941, 334.957
16.3369, 19.9411, 334.942
16.3371, 19.941, 334.956
16.3366, 19.9411, 334.928
16.3359, 19.9411, 334.886
16.5098, 19.7313, 334.565
16.8407, 19.3145, 334.565
17.3291, 18.2783, 333.973
17.8831, 17.136, 333.003
18.7893, 15.3636, 332.591
19.8069, 13.4023, 332.662
20.6097, 11.8483, 332.699
21.9307, 9.29168, 332.521
22.8081, 7.55556, 332.344
24.263, 4.77945, 332.387
25.2988, 2.79868, 332.406
26.9175, -0.301161, 332.54
27.8521, -2.30952, 332.662
29.59, -5.62125, 332.671
31.1534, -8.79707, 332.508
32.3358, -10.9637, 332.47
33.9985, -14.255, 332.404
35.1706, -16.4961, 332.363
36.9084, -19.8169, 332.414
38.0975, -22.0933, 332.458
39.8858, -25.5217, 332.408
41.0127, -27.6758, 332.365
42.7711, -31.0338, 332.376
43.942, -33.3245, 332.377
45.5631, -36.4211, 332.305
46.7257, -38.6373, 332.389
47.1867, -39.5194, 332.359
47.7252, -40.3913, 332.422
47.8882, -40.8079, 332.409
47.8852, -40.8571, 332.313
47.904, -40.8937, 332.288
48.0126, -41.0982, 330.501
48.1911, -41.36, 326.885
48.5738, -42.0273, 321.359
49.0578, -42.7252, 312.336
49.5575, -43.0653, 303.68
50.3217, -43.6078, 294.582
51.0085, -44.0041, 285.719
51.7268, -44.294, 277.937
52.1491, -44.7253, 272.612
52.2392, -45.0519, 270.307
52.2295, -45.2324, 269.488
52.1323, -45.2373, 269.237
52.0929, -45.2368, 269.31
52.2166, -45.2338, 269.424
52.8433, -45.2281, 269.344
53.4799, -45.2209, 269.337
54.4081, -45.2099, 269.368
55.1614, -45.2013, 269.397
56.2934, -45.1896, 269.377
57.1147, -45.1974, 269.992
56.957, -45.2306, 270.821
56.9937, -45.2341, 270.611
56.9269, -45.1564, 270.937
57.1108, -45.1779, 271.331
57.1121, -45.1526, 271.417
57.1138, -45.1524, 271.431
57.114, -45.1521, 271.452
57.1154, -45.1522, 271.452
57.1155, -45.152, 271.461
57.1155, -45.152, 271.463
57.1155, -45.152, 271.466
57.1155, -45.1519, 271.467
57.1156, -45.1518, 271.474
57.1155, -45.1519, 271.467
57.1156, -45.1519, 271.469
57.1156, -45.1518, 271.477
57.1156, -45.1519, 271.471
57.1156, -45.1518, 271.475
57.1155, -45.1519, 271.467
57.1156, -45.1519, 271.472
57.1156, -45.1518, 271.474
57.1155, -45.1519, 271.47
57.1156, -45.1519, 271.472
57.1155, -45.1519, 271.467
57.1156, -45.1518, 271.473
57.1156, -45.1518, 271.473
57.1156, -45.1518, 271.475
57.1156, -45.1519, 271.472
57.1155, -45.1519, 271.469
57.1155, -45.1519, 271.467
57.1156, -45.1519, 271.469
57.1156, -45.1519, 271.47
57.1155, -45.1519, 271.468
57.1156, -45.1519, 271.469
57.1155, -45.152, 271.464
57.1155, -45.152, 271.464
57.1155, -45.152, 271.464
57.1156, -45.1519, 271.467
57.1156, -45.1519, 271.469
57.1155, -45.152, 271.465
57.1155, -45.152, 271.461
57.1155, -45.1521, 271.456
57.1154, -45.1522, 271.452
57.1154, -45.1522, 271.448
57.1154, -45.1522, 271.45
57.1154, -45.1522, 271.451
57.1154, -45.1522, 271.449
57.1154, -45.1523, 271.446
57.1154, -45.1522, 271.447
57.1154, -45.1522, 271.449
57.1154, -45.1522, 271.451
57.1154, -45.1522, 271.447
57.1154, -45.1522, 271.451
57.1154, -45.1522, 271.451
57.1154, -45.1523, 271.446
57.1153, -45.1523, 271.443
57.1154, -45.1523, 271.446
57.1154, -45.1523, 271.447
57.1153, -45.1523, 271.442
57.1153, -45.1524, 271.44
57.1153, -45.1524, 271.436
57.1153, -45.1524, 271.438
57.1152, -45.1525, 271.429
57.1152, -45.1525, 271.429
57.1152, -45.1526, 271.425
57.1152, -45.1525, 271.429
57.1152, -45.1526, 271.423
57.1152, -45.1526, 271.427
57.1152, -45.1526, 271.425
57.1151, -45.1526, 271.423
57.1151, -45.1527, 271.421
57.1151, -45.1527, 271.417
57.1151, -45.1527, 271.418
57.1152, -45.1526, 271.422
57.1151, -45.1526, 271.423
57.1151, -45.1527, 271.418
57.1151, -45.1527, 271.417
57.115, -45.1528, 271.412
57.115, -45.1528, 271.409
57.115, -45.1528, 271.412
57.115, -45.1528, 271.412
57.115, -45.1528, 271.411
57.115, -45.1528, 271.412
57.115, -45.1529, 271.405
57.115, -45.1529, 271.405
57.115, -45.1528, 271.41
57.1151, -45.1528, 271.414
57.1151, -45.1528, 271.415
57.115, -45.1528, 271.409
57.115, -45.1528, 271.41
57.115, -45.1529, 271.407
57.1151, -45.1528, 271.413
57.115, -45.1529, 271.405
57.1149, -45.153, 271.4
57.115, -45.153, 271.401
57.1149, -45.153, 271.4
57.1149, -45.153, 271.396
57.1149, -45.1531, 271.393
