29.585, 47.1296, 270
29.5866, 47.1326, 270.193
29.6036, 47.1387, 272.203
29.6233, 47.0184, 275.445
29.7822, 46.6486, 279.792
29.9515, 46.2714, 284.771
30.4527, 45.7818, 289.541
30.9307, 45.3332, 292.291
31.7944, 44.8265, 292.995
32.6185, 44.4244, 292.993
33.9529, 43.8069, 293.174
35.013, 43.3555, 293.56
36.5255, 42.6973, 294.15
38.1227, 41.982, 294.84
39.2381, 41.4703, 295.729
40.973, 40.6859, 296.578
42.0526, 40.15, 297.41
43.7148, 39.314, 298.465
44.8001, 38.762, 299.958
46.4069, 37.8894, 301.795
47.4123, 37.3322, 303.504
48.9768, 36.381, 304.824
50.5366, 35.3202, 306.156
51.5665, 34.6343, 307.342
53.0739, 33.483, 308.675
54.0075, 32.7821, 310.721
55.3947, 31.7148, 312.983
56.3024, 31.047, 314.982
57.5901, 29.8976, 316.907
58.482, 29.1739, 319.11
59.5935, 28.1214, 322.061
60.3145, 27.4664, 325.425
61.2594, 26.5054, 329.075
62.1952, 25.4729, 331.579
62.5718, 24.6985, 335.621
63.0048, 23.6864, 340.085
63.2619, 22.9158, 341.238
63.4491, 21.9279, 341.414
63.4172, 21.1801, 343.31
63.3258, 20.4009, 348.162
63.3727, 19.9226, 354.433
63.3358, 19.1964, 359.183
63.2154, 18.0266, 361.643
63.143, 17.0753, 362.285
63.0809, 15.6422, 361.764
63.0414, 14.7508, 360.232
63.0763, 14.0363, 359.155
63.1217, 13.8711, 358.812
63.0933, 13.885, 358.543
63.1064, 13.3202, 358.423
63.1476, 11.7152, 357.638
63.2562, 10.6104, 356.054
63.3633, 9.15122, 355.867
63.4479, 8.79681, 356.636
63.4657, 8.59549, 357.112
63.4472, 8.46182, 357.019
63.5413, 6.62661, 356.994
63.5604, 6.6292, 356.647
63.5622, 6.72781, 357.145
63.6586, 4.47122, 358.126
63.6983, 3.52572, 359.35
63.7387, 2.03793, 359.893
63.7152, 0.886204, 359.85
63.7165, 0.216176, 359.809
63.7361, 0.00595816, 359.47
63.8021, -0.391234, 358.531
63.805, -1.49071, 358.281
63.8199, -2.034, 358.158
63.8802, -3.12437, 358.282
63.8886, -3.97721, 358.795
63.8575, -4.43628, 359.528
63.8398, -4.63739, 359.885
63.8664, -6.39713, 359.92
63.8663, -6.41716, 359.918
