29.5456, 47.5627, 270
29.5479, 47.5668, 270.269
29.5669, 47.5963, 272.235
29.6575, 47.5804, 274.747
30.3384, 47.3608, 277.73
30.9638, 47.009, 280.461
32.0787, 46.6389, 282.203
33.5677, 46.1181, 283.467
34.6672, 45.8589, 284.248
36.6096, 45.364, 285.258
37.8835, 45.0216, 286.478
39.8106, 44.4733, 287.868
41.1498, 44.0974, 289.435
43.1149, 43.4262, 291.416
44.4173, 43.0018, 293.888
46.2636, 42.3354, 296.398
47.5676, 41.965, 298.708
49.4251, 41.221, 301.485
51.1779, 40.3987, 303.969
52.4116, 39.8423, 306.82
53.9667, 38.8595, 310.728
55.1044, 38.3137, 314.481
56.587, 37.2909, 317.655
57.6138, 36.6151, 320.895
58.9236, 35.5108, 324.971
59.8588, 34.7603, 329.738
60.9618, 33.5939, 334.131
62.0743, 32.224, 338.704
62.7757, 31.2873, 342.971
63.3717, 29.7779, 348.76
63.7962, 28.7251, 353.198
64.1463, 26.9926, 356.413
64.37, 25.8572, 358.56
64.5327, 24.1411, 359.831
64.6085, 22.983, 360.486
64.6175, 21.4183, 359.926
64.6184, 20.2677, 359.584
64.6314, 18.4568, 359.507
64.5512, 16.7342, 359.598
64.5429, 15.5744, 360.855
64.5313, 14.5938, 361.247
64.5216, 14.5311, 360.7
64.5121, 14.5336, 360.073
64.5009, 14.5367, 359.341
64.509, 13.6029, 358.745
64.5164, 13.113, 358.471
64.5468, 12.2554, 359.071
64.636, 12.1791, 360.127
64.5689, 12.0532, 360.52
64.5366, 12.0582, 359.969
64.53, 12.0634, 359.536
64.5482, 9.90875, 359.655
64.5744, 9.98417, 359.827
64.5546, 10.0138, 360.107
64.5175, 9.83621, 360.874
64.4742, 9.49882, 361.898
64.4897, 8.49284, 362.417
64.4296, 7.1475, 361.698
64.376, 6.26095, 361.088
64.3671, 6.13752, 360.637
64.3572, 6.14132, 359.99
64.3736, 5.8008, 359.291
64.3419, 4.51404, 359.195
64.3531, 3.61329, 359.059
64.3717, 2.79745, 359.414
64.3916, 1.78303, 360.542
64.4233, 1.28059, 361.986
64.4036, 1.09077, 362.739
64.3953, 0.890432, 362.856
64.3418, -0.595697, 362.565
64.3331, -0.738206, 362.4
64.2681, -2.27209, 362.551
64.2332, -2.52568, 362.581
64.1796, -3.71022, 362.579
64.0906, -4.796, 363.29
64.1111, -5.88859, 367.62
63.744, -6.82513, 371.866
63.2466, -8.01823, 378.546
62.4923, -9.13327, 386.152
61.8828, -9.70311, 393.509
60.9993, -10.5078, 405.516
60.1869, -11.328, 417.095
59.5415, -11.8998, 428.487
58.8177, -12.2917, 438.781
58.4163, -12.5994, 446.204
58.0512, -13.0144, 450.393
58.1861, -13.3315, 452.098
58.3016, -13.4275, 451.829
58.3425, -13.482, 450.619
58.356, -13.4774, 450.303
56.9405, -29.091, 450.539
56.9381, -29.0925, 450.64
56.7382, -29.1103, 452.114
56.1734, -29.0487, 455.207
55.5658, -28.8946, 459.672
54.4638, -28.5634, 465.248
53.2833, -28.1067, 472.789
52.4353, -27.782, 479.752
51.0597, -27.0629, 487.311
50.1066, -26.51, 495.056
48.6667, -25.4573, 501.521
47.6578, -24.8323, 505.489
46.0983, -23.2199, 507.33
44.968, -22.0301, 507.651
43.3899, -20.0334, 507.356
42.2767, -18.5644, 507.178
40.5928, -16.2205, 507.366
38.9442, -13.729, 507.605
37.8018, -12.0186, 507.669
36.143, -9.3924, 507.843
34.9922, -7.56161, 507.958
33.211, -4.71003, 508.119
32.0614, -2.90627, 508.171
30.2524, 0.0100615, 508.21
29.089, 1.84182, 508.293
27.3038, 4.73384, 508.391
25.5336, 7.61134, 508.445
24.347, 9.58962, 508.415
22.5922, 12.4483, 508.532
21.5056, 14.229, 508.518
20.1455, 16.4005, 508.191
19.4964, 17.4949, 507.904
18.9163, 18.4218, 507.682
18.5351, 19.0255, 507.594
18.2776, 19.4297, 507.654
18.0884, 19.7278, 507.692
18.0742, 19.7699, 506.999
18.1424, 19.7773, 503.04
18.2539, 19.7872, 495.467
18.3708, 19.7759, 484.725
18.452, 19.6693, 471.063
18.5853, 19.6175, 455.024
18.7134, 19.3563, 437.87
18.8477, 19.3769, 420.788
18.9542, 19.1279, 407.826
19.1821, 19.3408, 401.352
19.2308, 19.2446, 401.615
19.2557, 19.2461, 402.758
19.2669, 19.2551, 402.895
19.2688, 19.2578, 402.867
19.2736, 19.2605, 402.976
19.2762, 19.2609, 403.083
19.277, 19.2627, 403.045
19.2817, 19.2657, 403.134
19.2827, 19.2671, 403.115
19.2828, 19.2666, 403.149
19.2193, 19.2287, 403.402
18.8523, 18.8417, 403.328
18.5494, 18.5195, 403.397
17.9105, 17.8433, 403.47
17.587, 17.5376, 403.422
17.0127, 16.9306, 403.374
