29.4669, 47.0509, 270
29.4713, 47.0587, 270.517
29.4894, 46.9516, 272.986
29.5034, 46.7656, 276.652
29.6297, 46.4738, 281.318
29.7657, 46.073, 286.265
30.4187, 45.5316, 290.076
30.9449, 45.2011, 291.774
31.973, 44.6369, 292.366
32.6725, 44.3008, 292.777
34.1096, 43.6194, 293.102
35.2055, 43.1277, 293.425
36.7954, 42.4406, 293.991
38.3856, 41.7336, 294.79
39.5094, 41.1926, 295.727
41.1781, 40.3875, 296.753
42.2917, 39.831, 297.74
44.0256, 38.9177, 298.747
45.0854, 38.3699, 299.872
46.7797, 37.4228, 300.972
47.8925, 36.7346, 302.361
49.4478, 35.7776, 304.191
50.897, 34.7871, 306.556
51.8798, 34.127, 308.226
53.3397, 33.036, 309.518
54.3688, 32.3802, 310.655
55.7985, 31.2815, 312.263
56.6476, 30.6503, 314.326
57.9195, 29.5797, 316.834
58.7046, 28.9415, 319.459
59.7744, 27.8494, 321.932
60.5482, 27.158, 324.386
61.3958, 26.1402, 328.331
61.8975, 25.3024, 333.068
62.1955, 24.6768, 336.811
62.4402, 23.6275, 337.879
62.4588, 23.0361, 336.821
62.4273, 22.2041, 334.584
62.1627, 21.7875, 332.031
61.9862, 21.1978, 327.875
61.7191, 20.8739, 326.775
61.7136, 20.5212, 328.344
62.0731, 19.9654, 330.229
62.3335, 19.335, 331.228
62.6141, 18.2092, 333.43
62.5863, 17.2416, 336.451
63.1488, 16.1087, 339.761
63.3987, 15.535, 343.068
63.5278, 15.3443, 347.83
63.6243, 15.1279, 351.775
63.6817, 14.9981, 354.38
63.7019, 14.9889, 355.661
63.7007, 14.9836, 355.556
63.7052, 14.9519, 355.695
63.7677, 14.1275, 355.697
63.868, 12.4711, 355.454
63.9894, 11.2839, 355.424
64.0167, 10.4694, 356.449
64.1348, 10.4667, 357.855
64.1605, 10.0649, 358.986
64.166, 10.0481, 359.332
64.1797, 8.75009, 359.193
64.19, 8.72635, 358.22
64.1874, 8.7367, 358.061
64.2034, 8.59222, 358.857
64.2054, 7.59631, 360.129
64.321, 6.38329, 360.656
64.3123, 5.65149, 360.661
64.3043, 5.10885, 360.444
64.3024, 4.9034, 360.428
64.2941, 4.90814, 359.876
64.2791, 4.89811, 358.887
64.0219, 4.58264, 358.899
64.0268, 4.59815, 359.238
64.0187, 3.65276, 359.446
64.0106, 2.6393, 360.1
64.0645, 2.10891, 360.895
64.0707, 2.1007, 361.311
64.0113, -0.0221341, 362.286
64.0558, -0.0570284, 365.277
64.0742, -0.101846, 368.208
64.1437, -0.108499, 372.397
64.1848, -0.235057, 377.103
64.1488, -0.567458, 381.573
63.6347, -1.37576, 386.269
62.7554, -2.88817, 393.155
62.3159, -3.66674, 403.026
61.5286, -4.69378, 415.306
60.9937, -5.19421, 427.889
60.3013, -5.6826, 438.965
59.9741, -6.00821, 446.446
59.9005, -6.38064, 450.23
60.0046, -6.54802, 450.149
57.6959, -25.9679, 449.074
57.7028, -26.0304, 448.455
57.2904, -26.034, 449.876
56.8054, -26.0708, 453
55.8752, -26.0077, 457.587
55.04, -25.8935, 463.091
53.7624, -25.5815, 470.544
52.3843, -25.1043, 477.258
51.4094, -24.7087, 484.439
49.9198, -24.0494, 492.218
48.8282, -23.521, 499.354
47.3533, -22.4127, 503.928
46.1395, -21.5674, 506.381
44.5996, -19.8884, 507.269
43.3566, -18.6181, 507.342
41.7877, -16.4848, 507.144
40.0223, -14.1052, 507.23
38.8553, -12.5589, 507.286
37.0831, -10.0159, 507.657
35.8637, -8.31179, 507.95
34.0835, -5.54779, 508.306
32.8974, -3.76242, 508.384
31.1453, -0.910777, 508.537
29.9472, 0.954157, 508.659
28.2223, 3.79049, 508.85
26.959, 5.78921, 509.044
25.244, 8.65273, 509.212
23.4953, 11.6393, 509.4
22.3617, 13.463, 509.657
20.8811, 15.9919, 509.388
20.0824, 17.4369, 509.36
19.2319, 18.8259, 509.302
18.8264, 19.5116, 509.162
18.5961, 19.8998, 509.047
18.491, 20.0761, 508.995
18.5102, 20.0795, 507.804
18.5639, 20.0408, 501.658
18.66, 19.9698, 492.241
18.7046, 19.8472, 479.671
18.8059, 19.752, 464.049
18.9065, 19.4863, 446.102
19.0575, 19.3704, 427.521
19.1855, 19.2266, 411.744
19.3052, 19.2728, 403.863
19.4906, 19.2158, 402.733
19.5334, 19.2077, 403.575
19.5328, 19.2049, 403.677
19.5324, 19.2063, 403.594
19.534, 19.2057, 403.695
19.5338, 19.2064, 403.657
19.5339, 19.2062, 403.67
19.5338, 19.2062, 403.666
19.534, 19.2057, 403.697
19.534, 19.2059, 403.689
19.5184, 19.1833, 403.981
19.1603, 18.8464, 404.007
18.5325, 18.1959, 404.063
17.9491, 17.5591, 404.04
17.5547, 17.1507, 404.06
17.0372, 16.6162, 404.048
16.7098, 16.2769, 404.112
16.4726, 16.0335, 404.042
16.351, 15.9076, 404.054
16.1821, 15.7355, 403.91
15.934, 15.4069, 403.993
15.2404, 14.6558, 403.879
14.4078, 13.7892, 403.949
13.7753, 13.1334, 403.935
12.9684, 12.2621, 403.946
12.4551, 11.7307, 403.867
12.0933, 11.2911, 403.537
12.0334, 11.2086, 402.805
12.124, 11.2786, 402.509
12.1817, 11.3391, 402.614
