29.6999, 47.0477, 269.999
29.7053, 47.0572, 270.621
29.7325, 47.0784, 273.665
29.7515, 46.9654, 277.441
29.9306, 46.5684, 282.334
30.1455, 46.0979, 287.678
30.6207, 45.4995, 291.465
31.1201, 45.047, 294.291
32.1607, 44.4758, 295.598
32.9305, 44.0832, 296.002
34.3567, 43.388, 296.236
35.8804, 42.637, 296.66
36.9976, 42.0791, 297.213
38.5418, 41.3393, 297.842
39.673, 40.745, 298.558
41.3204, 39.8472, 299.288
42.4333, 39.2272, 300.084
43.932, 38.3594, 301.503
44.9053, 37.773, 303.217
46.3769, 36.8369, 304.753
47.4038, 36.2765, 305.919
48.8346, 35.2727, 307.159
50.2939, 34.2272, 308.325
51.2353, 33.5222, 309.627
52.6424, 32.3566, 311.064
53.5009, 31.7515, 312.832
54.8421, 30.6412, 314.829
55.7261, 29.9139, 316.911
56.9321, 28.8016, 319.052
57.7025, 28.0405, 321.023
58.7675, 26.957, 323.054
59.7284, 25.8423, 325.768
60.3364, 25.1995, 328.372
61.1015, 24.1159, 330.981
61.7427, 23.3852, 333.271
62.1941, 22.4639, 337.515
62.4345, 21.7989, 342.419
62.5773, 20.7991, 343.479
62.6932, 20.3187, 341.218
62.5363, 19.573, 340.608
62.4803, 19.1255, 341.7
62.4556, 18.5948, 344.397
62.5903, 17.7783, 345.222
62.6932, 16.9501, 346.044
62.9072, 15.837, 348.031
63.0419, 15.2983, 349.914
63.0892, 15.1621, 351.463
63.1127, 15.1614, 352.986
63.2125, 14.7266, 352.707
63.2776, 13.9038, 353.527
63.409, 12.8199, 355.076
63.4297, 11.4605, 356.457
63.383, 10.3275, 357.162
63.7484, 8.98285, 358.836
63.8537, 8.69321, 360.937
63.8361, 8.61826, 363.107
63.8589, 8.60966, 364.644
63.8671, 8.4994, 365.926
63.7455, 6.84888, 366.678
63.7087, 6.88796, 367.166
63.7667, 6.98914, 366.968
63.8777, 6.86615, 365.628
63.8222, 5.42948, 363.753
63.7355, 4.2207, 362.126
63.5775, 3.38761, 361.467
63.5596, 2.7222, 361.26
63.5361, 1.65229, 361.212
63.5266, 1.06869, 361.48
63.4962, -0.0920287, 361.454
63.4465, -1.03249, 361.224
63.4069, -2.91373, 360.981
63.5086, -3.73121, 360.443
63.4786, -4.73664, 360.535
63.4967, -5.08899, 360.294
63.4705, -5.28597, 360.197
63.463, -6.8508, 360.032
63.4596, -6.93317, 359.803
63.4215, -8.7099, 359.622
63.4079, -8.92103, 360.279
63.3588, -10.0662, 363.393
63.3604, -11.3931, 370.415
62.9304, -12.229, 372.951
62.5379, -13.5018, 377.129
62.1984, -14.0241, 384.044
61.3828, -14.8734, 392.165
60.7769, -15.4206, 399.436
60.1364, -16.1012, 409.851
59.3267, -16.6953, 421.212
58.6722, -17.1626, 432.539
57.9818, -17.5372, 442.463
57.7509, -17.9241, 448.991
57.7434, -18.1259, 451.203
57.7683, -18.3504, 451.709
57.981, -18.3901, 450.81
57.9899, -18.4009, 449.938
57.9889, -18.4026, 450.047
56.9335, -28.8694, 450.366
56.7892, -28.8853, 451.611
56.4536, -28.8871, 454.482
55.7868, -28.8746, 458.605
54.7367, -28.5756, 464.785
54.0648, -28.3039, 470.69
52.8341, -27.8178, 477.043
51.8982, -27.3575, 483.827
50.7274, -26.5874, 491.189
49.943, -25.9988, 498.244
48.5493, -24.8296, 503.269
47.5269, -24.0273, 505.881
46.1073, -22.3487, 506.562
45.1325, -21.0874, 506.282
43.5791, -18.9822, 506.09
41.9053, -16.7923, 506.17
40.8038, -15.2792, 506.36
39.0349, -12.7901, 506.477
37.9128, -11.0964, 506.558
36.1538, -8.47131, 506.712
34.9996, -6.75655, 506.779
33.1956, -3.99713, 506.991
31.9488, -2.16263, 507.097
30.1008, 0.647993, 507.065
28.2855, 3.45211, 507.167
27.113, 5.27008, 507.387
25.2947, 8.0721, 507.485
24.1288, 9.90102, 507.469
22.3551, 12.6825, 507.557
21.2412, 14.4371, 507.714
19.9013, 16.514, 507.744
19.3037, 17.422, 507.303
18.6709, 18.5029, 506.695
18.4054, 18.8224, 506.539
18.1608, 19.1934, 506.505
18.0969, 19.2906, 506.475
18.1087, 19.3215, 504.718
18.1257, 19.2805, 499.163
18.1228, 19.2071, 490.053
18.1057, 19.1736, 478.061
18.1121, 19.1225, 463.666
18.1659, 18.9599, 447.033
18.3288, 18.8528, 429.316
18.3269, 18.7035, 413.068
18.546, 18.5118, 402.715
18.599, 18.5881, 401.964
18.6835, 18.6492, 403.275
18.6949, 18.6576, 403.437
18.7073, 18.6768, 403.166
18.7084, 18.6731, 403.386
18.5036, 18.4575, 403.34
18.2947, 18.2022, 403.27
17.7952, 17.6704, 403.379
17.5457, 17.4053, 403.438
17.1101, 16.9448, 403.473
16.7449, 16.5598, 403.459
16.556, 16.3606, 403.458
16.3223, 16.0793, 403.442
16.258, 16.0112, 403.454
15.9582, 15.6969, 403.303
15.68, 15.2989, 403.156
14.9885, 14.5271, 403.053
14.4104, 13.908, 403.078
13.5179, 12.9535, 403.067
12.7807, 12.0589, 403.101
12.2784, 11.4876, 403.053
11.8996, 11.0806, 403.13
11.7389, 10.8366, 403.241
11.7325, 10.8305, 403.215
11.7329, 10.8292, 403.292
11.8629, 10.9686, 403.23
11.9139, 11.0249, 403.144
