12.2191, 11.5852, 403.699
12.219, 11.5856, 403.673
12.2191, 11.5852, 403.696
12.2191, 11.5854, 403.684
12.2189, 11.5859, 403.655
12.2192, 11.585, 403.708
12.2192, 11.5851, 403.704
12.2189, 11.5859, 403.657
12.2192, 11.5851, 403.705
12.219, 11.5855, 403.677
12.219, 11.5856, 403.67
12.2191, 11.5854, 403.686
12.219, 11.5856, 403.67
12.219, 11.5855, 403.68
12.219, 11.5856, 403.675
12.2191, 11.5852, 403.698
12.219, 11.5854, 403.682
12.219, 11.5856, 403.67
12.2191, 11.5853, 403.689
12.2191, 11.5854, 403.684
12.219, 11.5854, 403.682
12.219, 11.5856, 403.675
12.219, 11.5857, 403.669
12.2191, 11.5853, 403.688
12.219, 11.5856, 403.671
12.2193, 11.5847, 403.729
12.2191, 11.5853, 403.688
12.2192, 11.5851, 403.703
12.2191, 11.5853, 403.69
12.2191, 11.5852, 403.698
12.2191, 11.5852, 403.695
12.2189, 11.5858, 403.662
12.2192, 11.5849, 403.715
12.2189, 11.5859, 403.653
12.2377, 11.5691, 403.738
12.2374, 11.5702, 403.667
12.2199, 11.5872, 403.644
12.221, 11.5882, 403.651
12.2292, 11.5979, 403.6
12.2948, 11.6625, 403.781
12.3723, 11.8398, 404.104
12.54, 12.1345, 404.714
12.684, 12.4307, 405.5
12.9799, 12.7184, 404.22
13.0034, 12.8113, 401.188
12.9903, 12.8993, 399.938
13.21, 13.0698, 401.94
13.6907, 13.3769, 404.766
14.1471, 13.7363, 406.998
14.9872, 14.4149, 408.127
15.591, 14.8812, 408.452
16.4058, 15.6005, 408.539
16.9327, 16.0981, 408.508
17.4508, 16.5281, 408.37
17.7052, 16.7556, 408.311
17.7819, 16.8243, 408.287
17.8521, 16.8809, 405.516
17.9421, 16.956, 398.596
18.0361, 16.9802, 388.682
18.0268, 17.0983, 375.662
18.0342, 17.2136, 360.85
17.8853, 17.2617, 346.561
17.9639, 17.3905, 335.339
18.0859, 17.4967, 331.429
18.1035, 17.4963, 332.44
18.1063, 17.5001, 332.721
18.1018, 17.5003, 332.462
18.1265, 17.458, 332.622
18.331, 17.1197, 332.822
18.689, 16.4214, 332.745
19.171, 15.59, 332.698
19.8897, 14.1454, 332.64
20.832, 12.3751, 332.68
21.6143, 10.9144, 333.046
22.8361, 8.55754, 333.304
23.7132, 6.8676, 333.148
25.1277, 4.12923, 333.002
26.1192, 2.18565, 332.902
27.5926, -0.800627, 332.996
28.6898, -2.85036, 333.059
30.3484, -6.06295, 333.038
31.9496, -9.25567, 332.909
33.0443, -11.5029, 332.956
34.7635, -14.7639, 332.952
35.8969, -16.9847, 333.026
37.5935, -20.3222, 333.134
38.7398, -22.5878, 333.18
40.428, -25.9266, 333.177
41.5988, -28.242, 333.239
43.2565, -31.5844, 333.262
44.4014, -33.8033, 333.211
45.85, -36.6788, 332.653
46.942, -38.783, 332.021
47.426, -39.7516, 331.577
47.8286, -40.5056, 331.069
47.9356, -40.7585, 330.694
47.9805, -40.84, 330.644
48.0399, -40.9239, 329.723
48.2133, -41.2487, 326.578
48.4873, -41.5999, 321.384
49.1625, -42.1795, 314.363
50.0126, -42.8208, 303.685
50.5298, -43.184, 294.53
51.4711, -43.7364, 285.524
52.0209, -44.0876, 277.94
52.3804, -44.6069, 273.247
52.4684, -44.9804, 271.001
52.4387, -45.1866, 270.061
52.3473, -45.242, 269.593
52.2505, -45.2429, 269.583
52.2736, -45.2372, 269.956
52.7259, -45.2851, 269.938
53.5186, -45.2846, 269.891
54.1596, -45.2836, 269.868
55.2517, -45.3051, 269.846
55.9393, -45.3049, 269.709
56.5026, -45.2964, 270.116
56.4405, -45.3214, 270.037
56.4338, -45.2985, 269.966
56.4521, -45.3437, 270.152
56.4539, -45.2954, 270.171
56.4539, -45.2955, 270.163
56.4539, -45.3193, 270.176
